group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
8,32271,QNST,baseline,1692714180078336401,9.8500,1,1,9.8550,0.0500,1,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
8,32271,QNST,baseline,1692714180078629579,9.8500,61,1,9.8550,0.0500,0,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
8,32749,EPOL,baseline,1692714510203623224,19.1300,100,1,19.1350,0.1878,0,0.0000,0.4526,0.0192,0.0192,0.0000,0.0000,1.0000,0.0000,0.0000
8,37981,THR,toxicity,1692714311048279606,25.3200,29,0,25.3150,0.1694,1,-0.0261,0.2293,0.0303,0.4778,0.0000,0.0000,-1.0000,-0.7059,-0.0024
8,37981,THR,baseline,1692714311048279606,25.3200,29,0,25.3150,0.1694,1,-0.0261,0.2293,0.0303,0.4778,0.0000,0.0000,-1.0000,-0.7059,-0.0024
8,37981,THR,baseline,1692714527792765258,25.3700,2,0,25.3600,0.2020,0,0.0000,0.3400,0.0545,0.3677,0.0000,0.0000,-1.0000,-0.6471,-0.0006
8,39978,TLYS,toxicity,1692714156560754366,8.7300,32,1,8.7350,0.0452,1,0.0000,0.1131,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,39978,TLYS,baseline,1692714156560754366,8.7300,32,1,8.7350,0.0452,1,0.0000,0.1131,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,39978,TLYS,baseline,1692714183329639678,8.7300,58,1,8.7350,0.0775,1,-0.0348,0.1937,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,39978,TLYS,baseline,1692714453195036353,8.7100,15,1,8.7150,0.1643,1,0.0000,0.3882,0.0000,0.0602,0.0000,0.0000,0.6690,0.0000,-0.0023
8,39978,TLYS,baseline,1692714527354892657,8.7100,15,1,8.7150,0.1669,0,0.0000,0.3951,0.0000,0.0593,0.0000,0.0000,0.7000,0.0000,-0.0023
8,41084,ARDC,toxicity,1692714488801213925,12.6900,100,1,12.6950,0.1413,0,0.0000,0.1345,0.2500,0.2500,0.0000,0.0000,1.0000,0.0000,0.0000
8,41084,ARDC,toxicity,1692714488801213925,12.6900,100,1,12.6950,0.1413,0,0.0000,0.1345,0.2500,0.2500,0.0000,0.0000,1.0000,0.0000,0.0000
8,41084,ARDC,toxicity,1692714488801213925,12.6900,100,1,12.6950,0.1413,0,0.0000,0.1345,0.2500,0.2500,0.0000,0.0000,1.0000,0.0000,0.0000
8,41084,ARDC,baseline,1692714488801213925,12.6900,100,1,12.6950,0.1413,0,0.0000,0.1345,0.2500,0.2500,0.0000,0.0000,1.0000,0.0000,0.0000
8,41084,ARDC,baseline,1692714488801213925,12.6900,100,1,12.6950,0.1413,0,0.0000,0.1345,0.2500,0.2500,0.0000,0.0000,1.0000,0.0000,0.0000
8,41084,ARDC,baseline,1692714488801213925,12.6900,100,1,12.6950,0.1413,0,0.0000,0.1345,0.2500,0.2500,0.0000,0.0000,1.0000,0.0000,0.0000
8,41296,USAC,toxicity,1692714265706634006,20.7200,39,1,20.7250,0.1251,1,-0.0585,0.2972,0.0000,0.0417,0.0000,0.0000,1.0000,-0.1667,-0.0002
8,41296,USAC,toxicity,1692714265706634006,20.7200,100,1,20.7250,0.1251,1,-0.1500,0.2972,0.0000,0.0417,0.0000,0.0000,1.0000,-0.1667,-0.0002
8,41296,USAC,baseline,1692714265706634006,20.7200,39,1,20.7250,0.1251,1,-0.0585,0.2972,0.0000,0.0417,0.0000,0.0000,1.0000,-0.1667,-0.0002
8,41296,USAC,baseline,1692714265706634006,20.7200,100,1,20.7250,0.1251,1,-0.1500,0.2972,0.0000,0.0417,0.0000,0.0000,1.0000,-0.1667,-0.0002
8,42807,MS PRE,toxicity,1692714098191169711,25.2500,70,0,25.2450,0.0250,0,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,0.5000,0.0002
8,42807,MS PRE,baseline,1692714098191169711,25.2500,70,0,25.2450,0.0250,0,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,0.5000,0.0002
8,42823,42823,toxicity,1692731995008136914,7.9200,62,0,7.9150,0.1429,0,0.0000,0.2725,0.0349,0.1159,0.0000,0.0952,-0.9701,-0.6667,0.0076
8,42823,42823,baseline,1692731995008136914,7.9200,62,0,7.9150,0.1429,0,0.0000,0.2725,0.0349,0.1159,0.0000,0.0952,-0.9701,-0.6667,0.0076
8,43190,VNCE,toxicity,1692729660242917079,2.6800,111,1,2.6850,0.1119,1,0.0000,0.2039,0.0000,0.2025,0.0000,0.0000,1.0000,0.0000,0.0000
8,43190,VNCE,baseline,1692729660242917079,2.6800,111,1,2.6850,0.1119,1,0.0000,0.2039,0.0000,0.2025,0.0000,0.0000,1.0000,0.0000,0.0000
8,43190,VNCE,baseline,1692729660243547791,2.6800,56,1,2.6850,0.0916,0,0.0000,0.1597,0.0000,0.1847,0.0000,0.0000,1.0000,0.0000,0.0000
8,43476,43476,toxicity,1692714407305452291,56.0800,29,0,56.0750,0.1433,1,-0.1479,0.2556,0.0000,0.2000,0.0000,0.1111,-1.0000,0.0000,0.0000
8,43476,43476,baseline,1692714407305452291,56.0800,29,0,56.0750,0.1433,1,-0.1479,0.2556,0.0000,0.2000,0.0000,0.1111,-1.0000,0.0000,0.0000
8,43476,43476,baseline,1692729742619404191,56.2400,10,1,56.2450,0.1036,0,0.0000,0.1270,0.0794,0.2460,0.0000,0.0000,-0.1266,-0.6316,0.0030
8,43679,43679,toxicity,1692729969253254698,3.9800,17,0,3.9750,0.1428,1,0.0000,0.3007,0.0063,0.0063,0.0000,0.2033,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729906353327962,3.9800,23,0,3.9750,0.1115,1,0.0000,0.2285,0.0000,0.0000,0.0000,0.2009,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729912342557259,3.9800,100,0,3.9750,0.1115,1,0.0000,0.2286,0.0000,0.0000,0.0000,0.2009,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729912350972411,3.9800,100,0,3.9750,0.1115,1,0.0000,0.2286,0.0000,0.0000,0.0000,0.2009,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729915360639683,3.9800,100,0,3.9750,0.1115,1,0.0000,0.2286,0.0000,0.0000,0.0000,0.2009,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729916451431059,3.9800,100,0,3.9750,0.1021,1,0.0000,0.2260,0.0000,0.0000,0.0000,0.1171,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729923845025550,3.9800,100,0,3.9750,0.1016,1,0.0000,0.2246,0.0000,0.0000,0.0000,0.1171,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729923854612099,3.9800,100,0,3.9750,0.1016,1,0.0000,0.2246,0.0000,0.0000,0.0000,0.1171,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729935948923579,3.9800,100,0,3.9750,0.1125,1,0.0000,0.2237,0.0069,0.0069,0.0000,0.2053,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729939346304674,3.9800,100,0,3.9750,0.1031,1,0.0000,0.2213,0.0069,0.0069,0.0000,0.1215,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729939356778291,3.9800,100,0,3.9750,0.1031,1,0.0000,0.2213,0.0069,0.0069,0.0000,0.1215,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729945348713595,3.9800,77,0,3.9750,0.1125,1,0.0000,0.2237,0.0069,0.0069,0.0000,0.2053,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729951346744757,3.9800,29,0,3.9750,0.1031,1,0.0000,0.2213,0.0069,0.0069,0.0000,0.1215,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729951357792553,3.9800,100,0,3.9750,0.1032,1,0.0000,0.2215,0.0069,0.0069,0.0000,0.1215,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729954597805996,3.9800,100,0,3.9750,0.1032,1,0.0000,0.2215,0.0069,0.0069,0.0000,0.1215,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729959997758803,3.9800,100,0,3.9750,0.1226,1,0.0000,0.2504,0.0067,0.0067,0.0000,0.2004,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729960028686827,3.9800,100,0,3.9750,0.1226,1,0.0000,0.2504,0.0067,0.0067,0.0000,0.2004,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729969242668763,3.9800,100,0,3.9750,0.1428,1,0.0000,0.3007,0.0063,0.0063,0.0000,0.2033,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692729969253254698,3.9800,100,0,3.9750,0.1428,1,0.0000,0.3007,0.0063,0.0063,0.0000,0.2033,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692730194367930709,3.9800,100,0,3.9750,0.1344,1,0.0000,0.3003,0.0051,0.0060,0.0000,0.1237,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692730194367930709,3.9800,100,0,3.9750,0.1344,1,0.0000,0.3003,0.0051,0.0060,0.0000,0.1237,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692730194373076167,3.9800,100,0,3.9750,0.1344,1,0.0000,0.3003,0.0051,0.0060,0.0000,0.1237,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692730194380303469,3.9800,71,0,3.9750,0.1344,1,0.0000,0.3003,0.0051,0.0060,0.0000,0.1237,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731478852434547,3.9800,100,0,3.9750,0.1470,1,0.0000,0.3145,0.0035,0.0044,0.0000,0.1988,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731478852434547,3.9800,231,0,3.9750,0.1470,1,0.0000,0.3145,0.0035,0.0044,0.0000,0.1988,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731481903788626,3.9800,100,0,3.9750,0.1466,1,0.0000,0.3133,0.0034,0.0043,0.0000,0.1992,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731486421410359,3.9800,100,0,3.9750,0.1462,1,0.0000,0.3122,0.0034,0.0042,0.0000,0.2003,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731487901968226,3.9800,100,0,3.9750,0.1462,1,0.0000,0.3122,0.0034,0.0042,0.0000,0.2003,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731491253634929,3.9800,100,0,3.9750,0.1457,1,0.0000,0.3107,0.0033,0.0041,0.0000,0.2018,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731493840128079,3.9800,200,0,3.9750,0.1461,1,0.0000,0.3120,0.0031,0.0040,0.0000,0.2005,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731493845702984,3.9800,69,0,3.9750,0.1461,1,0.0000,0.3120,0.0031,0.0040,0.0000,0.2005,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731499367263707,3.9800,41,0,3.9750,0.1461,1,0.0000,0.3122,0.0030,0.0039,0.0000,0.2008,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731502910084530,3.9800,100,0,3.9750,0.1460,1,0.0000,0.3118,0.0030,0.0039,0.0000,0.2008,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731503984649729,3.9800,100,0,3.9750,0.1460,1,0.0000,0.3118,0.0030,0.0039,0.0000,0.2008,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731508895635104,3.9800,100,0,3.9750,0.1458,1,0.0000,0.3113,0.0030,0.0039,0.0000,0.2012,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731511897180670,3.9800,100,0,3.9750,0.1460,1,0.0000,0.3118,0.0030,0.0039,0.0000,0.2012,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731513210457571,3.9800,100,0,3.9750,0.1454,1,0.0000,0.3102,0.0029,0.0038,0.0000,0.2021,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731514901859018,3.9800,100,0,3.9750,0.1454,1,0.0000,0.3102,0.0029,0.0038,0.0000,0.2021,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731520101868512,3.9800,100,0,3.9750,0.1456,1,0.0000,0.3106,0.0029,0.0038,0.0000,0.2021,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731522364034118,3.9800,100,0,3.9750,0.1457,1,0.0000,0.3106,0.0029,0.0038,0.0000,0.2025,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731526757222124,3.9800,100,0,3.9750,0.1458,1,0.0000,0.3112,0.0029,0.0037,0.0000,0.2019,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731526761429794,3.9800,59,0,3.9750,0.1457,1,0.0000,0.3109,0.0029,0.0037,0.0000,0.2019,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731527237482947,3.9800,14,0,3.9750,0.1457,1,0.0000,0.3109,0.0029,0.0037,0.0000,0.2019,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731533148409444,3.9800,100,0,3.9750,0.1457,1,0.0000,0.3109,0.0029,0.0037,0.0000,0.2019,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731535897845149,3.9800,100,0,3.9750,0.1448,1,0.0000,0.3087,0.0029,0.0037,0.0000,0.2019,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731539709319633,3.9800,100,0,3.9750,0.1448,1,0.0000,0.3087,0.0029,0.0037,0.0000,0.2019,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731544903380946,3.9800,100,0,3.9750,0.1450,1,0.0000,0.3091,0.0029,0.0037,0.0000,0.2019,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731544911530987,3.9800,100,0,3.9750,0.1448,1,0.0000,0.3088,0.0029,0.0037,0.0000,0.2019,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731544915510705,3.9800,100,0,3.9750,0.1448,1,0.0000,0.3088,0.0029,0.0037,0.0000,0.2019,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731545614229537,3.9800,100,0,3.9750,0.1450,1,0.0000,0.3094,0.0028,0.0037,0.0000,0.2009,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731550912366426,3.9800,100,0,3.9750,0.5531,1,0.0000,0.3094,0.0028,0.0037,0.0000,0.2009,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731556901081684,3.9800,100,0,3.9750,0.5497,1,0.0000,0.3094,0.0028,0.0037,0.0000,0.2009,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731558845252418,3.9800,86,0,3.9750,0.5465,1,0.0000,0.3094,0.0028,0.0037,0.0000,0.2009,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731565042098412,3.9800,226,0,3.9750,0.5415,1,0.0000,0.3090,0.0028,0.0036,0.0000,0.2013,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731565054136213,3.9800,100,0,3.9750,0.5384,1,0.0000,0.3090,0.0028,0.0036,0.0000,0.2013,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731604938313303,3.9800,94,0,3.9750,0.5240,1,0.0000,0.3102,0.0025,0.0033,0.0000,0.1999,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731605711481338,3.9800,100,0,3.9750,0.5209,1,0.0000,0.3102,0.0025,0.0033,0.0000,0.1999,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731610904572264,3.9800,100,0,3.9750,0.5164,1,0.0000,0.3098,0.0025,0.0033,0.0000,0.2003,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731610914365575,3.9800,100,0,3.9750,0.5135,1,0.0000,0.3098,0.0025,0.0033,0.0000,0.2003,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731615013358134,3.9800,100,0,3.9750,0.5108,1,0.0000,0.3098,0.0025,0.0033,0.0000,0.2003,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731617711176054,3.9800,100,0,3.9750,0.5071,1,0.0000,0.3103,0.0025,0.0032,0.0000,0.1998,-1.0000,0.0000,0.0000
8,43679,43679,baseline,1692731617744920844,3.9800,80,0,3.9750,0.5045,0,0.0000,0.3103,0.0025,0.0032,0.0000,0.1998,-1.0000,0.0000,0.0000
8,43765,GOLD,toxicity,1692731756486553173,34.6500,5,1,34.6700,0.1917,1,0.0000,0.1667,0.0000,0.8333,0.0000,0.0000,-0.8481,-0.4545,0.0039
8,43765,GOLD,baseline,1692731756486553173,34.6700,5,1,34.6700,0.1917,1,0.0000,0.1667,0.0000,0.8333,0.0000,0.0000,-0.8481,-0.4545,0.0039
8,43784,TSLX,toxicity,1692714028921827182,20.1100,70,0,20.1050,0.1399,1,-0.0210,0.1413,0.1667,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
8,43784,TSLX,baseline,1692714028921827182,20.1100,70,0,20.1050,0.1399,1,-0.0210,0.1413,0.1667,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
8,43881,FIVN,toxicity,1692729959815763226,71.2500,34,1,71.2550,0.1758,0,0.0000,0.3827,0.0000,0.1513,0.0000,0.0000,1.0000,-0.8235,-0.0042
8,43881,FIVN,baseline,1692729959815763226,71.2500,34,1,71.2550,0.1758,0,0.0000,0.3827,0.0000,0.1513,0.0000,0.0000,1.0000,-0.8235,-0.0042
8,44047,44047,toxicity,1692714334176871999,1.9400,100,1,1.9600,0.0805,1,-0.0300,0.1539,0.0000,0.0152,0.0000,0.1667,1.0000,0.0000,0.0000
8,44047,44047,baseline,1692714334176871999,1.9500,100,1,1.9600,0.0805,1,-0.0300,0.1539,0.0000,0.0152,0.0000,0.1667,1.0000,0.0000,0.0000
8,44047,44047,baseline,1692714334176933796,1.9500,100,1,1.9600,0.0805,1,-0.0300,0.1539,0.0000,0.0152,0.0000,0.1667,1.0000,0.0000,0.0000
8,44047,44047,baseline,1692714334176955790,1.9500,100,1,1.9600,0.0805,1,-0.0300,0.1539,0.0000,0.0152,0.0000,0.1667,1.0000,0.0000,0.0000
8,44047,44047,baseline,1692714334176989003,1.9500,100,1,1.9600,0.0805,1,-0.0300,0.1539,0.0000,0.0152,0.0000,0.1667,1.0000,0.0000,0.0000
8,44047,44047,baseline,1692714334177044905,1.9500,100,1,1.9600,0.0805,1,-0.0300,0.1539,0.0000,0.0152,0.0000,0.1667,1.0000,0.0000,0.0000
8,44047,44047,baseline,1692714349852438382,1.9500,100,1,1.9550,0.1409,1,0.0000,0.3245,0.0000,0.0152,0.0000,0.0882,1.0000,-0.1667,-0.0026
8,44047,44047,baseline,1692714349852497042,1.9500,100,1,1.9550,0.1403,1,0.0000,0.3230,0.0000,0.0152,0.0000,0.0882,1.0000,-0.1667,-0.0026
8,44047,44047,baseline,1692714349852553267,1.9500,100,1,1.9550,0.1398,1,0.0000,0.3217,0.0000,0.0152,0.0000,0.0882,1.0000,-0.1667,-0.0026
8,44047,44047,baseline,1692714388451251706,1.9500,100,1,1.9600,0.1314,1,-0.2100,0.3013,0.0000,0.0152,0.0000,0.0867,1.0000,-0.3333,0.0000
8,44047,44047,baseline,1692714388451310897,1.9500,100,1,1.9600,0.1314,1,-0.2100,0.3013,0.0000,0.0152,0.0000,0.0867,1.0000,-0.3333,0.0000
8,44047,44047,baseline,1692714388451347738,1.9500,100,1,1.9600,0.1314,1,-0.2100,0.3013,0.0000,0.0152,0.0000,0.0867,1.0000,-0.3333,0.0000
8,44047,44047,baseline,1692714388451371053,1.9500,100,1,1.9600,0.1314,1,-0.2100,0.3013,0.0000,0.0152,0.0000,0.0867,1.0000,-0.3333,0.0000
8,44047,44047,baseline,1692714388451408853,1.9500,100,1,1.9600,0.1314,1,-0.2100,0.3013,0.0000,0.0152,0.0000,0.0867,1.0000,-0.3333,0.0000
8,44047,44047,baseline,1692714388451427464,1.9500,75,1,1.9600,0.1314,1,-0.1575,0.3013,0.0000,0.0152,0.0000,0.0867,1.0000,-0.3333,0.0000
8,44047,44047,baseline,1692714388451444359,1.9500,25,1,1.9600,0.1314,1,-0.0525,0.3013,0.0000,0.0152,0.0000,0.0867,1.0000,-0.3333,0.0000
8,44047,44047,baseline,1692714388451496544,1.9600,100,1,1.9700,0.1224,1,-0.2400,0.3002,0.0000,0.0152,0.0000,0.0000,1.0000,0.0000,0.0051
8,44047,44047,baseline,1692714466377423711,1.8900,71,0,1.8900,0.1566,1,-0.0639,0.3077,0.0417,0.0568,0.0000,0.1667,0.8787,0.6667,-0.0357
8,44047,44047,baseline,1692714466377437659,1.8900,29,0,1.8900,0.1566,1,-0.0261,0.3077,0.0417,0.0568,0.0000,0.1667,0.8558,0.6667,-0.0357
8,44231,OUNZ,baseline,1692714387447235369,18.3300,200,1,18.3350,0.0954,0,0.0000,0.2342,0.0049,0.0049,0.0000,0.0000,1.0000,0.0000,0.0000
8,44316,HRTG,toxicity,1692714181826484706,5.3000,79,0,5.2900,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714181826484706,5.2900,79,0,5.2900,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714181826524333,5.3000,21,0,5.2900,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714181826524333,5.3000,79,0,5.2900,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714181826558791,5.3000,21,0,5.2900,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714181826558791,5.3000,100,0,5.2900,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714181826872073,5.3000,100,0,5.2900,0.0479,1,0.0000,0.0417,0.0000,0.2083,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714181826900086,5.3000,100,0,5.2900,0.0479,1,0.0000,0.0417,0.0000,0.2083,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714181826918067,5.3000,100,0,5.2900,0.0479,1,0.0000,0.0417,0.0000,0.2083,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714181826938323,5.3000,100,0,5.2900,0.0479,1,0.0000,0.0417,0.0000,0.2083,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714181830002078,5.3000,53,0,5.2900,0.0539,1,-0.0318,0.0556,0.0000,0.2111,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44316,HRTG,baseline,1692714423095525745,5.3100,150,1,5.3100,0.1551,1,0.0000,0.2219,0.1852,0.1950,0.0000,0.0000,-0.2681,-0.0000,0.0038
8,44316,HRTG,baseline,1692714423095535705,5.3100,150,1,5.3100,0.1551,1,0.0000,0.2219,0.1852,0.1950,0.0000,0.0000,-0.1531,-0.0000,0.0038
8,44316,HRTG,baseline,1692714443231848607,5.3100,200,1,5.3100,0.1686,1,-0.0300,0.3816,0.0421,0.0500,0.0000,0.0000,0.1147,-0.0000,0.0038
8,44316,HRTG,baseline,1692714443677717972,5.3100,100,1,5.3100,0.1962,1,-0.0150,0.3063,0.2072,0.2152,0.0000,0.0000,0.2230,-0.0000,0.0038
8,44316,HRTG,baseline,1692714451131617826,5.3100,100,1,5.3100,0.1954,1,0.0000,0.3046,0.2067,0.2146,0.0000,0.0000,0.2816,-0.0000,0.0038
8,44316,HRTG,baseline,1692714502590224033,5.3500,100,1,5.3550,0.2082,1,0.0000,0.3186,0.2278,0.2350,0.0000,0.0000,0.3757,5.5000,0.0123
8,44316,HRTG,baseline,1692714502590224033,5.3500,100,1,5.3550,0.2082,1,0.0000,0.3186,0.2278,0.2350,0.0000,0.0000,0.3955,5.5000,0.0123
8,44316,HRTG,baseline,1692731437532341928,5.3500,37,1,5.3550,0.1923,1,0.0000,0.3235,0.1408,0.2314,0.0000,0.0000,0.4025,5.5000,0.0123
8,44316,HRTG,baseline,1692731492195018364,5.3500,1,1,5.3550,0.1923,0,0.0000,0.3235,0.1408,0.2314,0.0000,0.0000,0.4027,5.5000,0.0123
8,44316,HRTG,baseline,1692731492195018364,5.3500,1,1,5.3550,0.1923,0,0.0000,0.3235,0.1408,0.2314,0.0000,0.0000,0.4029,5.5000,0.0123
8,44480,LRMR,toxicity,1692714156671291913,3.8800,33,1,3.8900,0.0500,0,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
8,44480,LRMR,toxicity,1692714156671291913,3.8800,27,1,3.8900,0.0500,0,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
8,44480,LRMR,baseline,1692714156671291913,3.8800,33,1,3.8900,0.0500,0,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
8,44480,LRMR,baseline,1692714156671291913,3.8800,27,1,3.8900,0.0500,0,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
8,44644,TRUP,toxicity,1692714251371728879,28.5300,100,0,28.5200,0.0567,0,0.0000,0.0667,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44644,TRUP,baseline,1692714251371728879,28.5300,100,0,28.5200,0.0567,0,0.0000,0.0667,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44994,MS PRI,toxicity,1692714333202942984,24.7700,27,0,24.7650,0.0778,0,0.0000,0.1111,0.0000,0.2222,0.0000,0.0000,-1.0000,0.0000,0.0000
8,44994,MS PRI,baseline,1692714333202942984,24.7700,27,0,24.7650,0.0778,0,0.0000,0.1111,0.0000,0.2222,0.0000,0.0000,-1.0000,0.0000,0.0000
8,46080,46080,toxicity,1692731900739626811,0.2400,100,1,0.2437,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
8,46080,46080,baseline,1692731900739626811,0.2400,100,1,0.2437,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
8,46080,46080,baseline,1692731900739636843,0.2400,100,1,0.2437,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
8,46080,46080,baseline,1692731900739814959,0.2400,100,1,0.2437,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
8,49313,FREL,toxicity,1692714265482573019,23.9700,200,1,23.9750,0.1466,0,0.0000,0.3237,0.0000,0.0000,0.0000,0.1718,1.0000,0.0000,0.0000
8,49313,FREL,baseline,1692714265482573019,23.9700,199,1,23.9750,0.1466,0,0.0000,0.3237,0.0000,0.0000,0.0000,0.1718,1.0000,0.0000,0.0000
8,50039,ICVT,toxicity,1692731731067052691,74.9800,100,0,74.9700,0.0750,0,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,-0.3902,-0.1429,-0.0001
8,50039,ICVT,baseline,1692731731067052691,74.9800,100,0,74.9700,0.0750,0,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,-0.3902,-0.1429,-0.0001
8,50686,RGNX,toxicity,1692714538095944867,17.8500,4,0,17.8400,0.1419,0,0.0000,0.2333,0.0000,0.1389,0.0000,0.2778,-1.0000,0.0000,0.0000
