group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
4,70589,FHN PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70593,ACT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70595,70595,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70618,70618,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70619,70619,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70625,70625,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70626,EJH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70628,VERA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70629,ZENV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70634,70634,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70643,70643,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70656,70656,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70663,JZXN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70666,CGABL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70667,BEEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70671,PCOR,123.4634,0.2420,-123.2214,44,1,46,-0.2151,0.0000,109026.4878,0.0000
4,70672,OPAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70683,70683,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70684,70684,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70689,QQQA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70693,NEWP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70700,70700,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70709,NMG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70710,SPBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70717,JPM PRL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70725,PVAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70726,PFUT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70729,UZF,-2.3704,0.0363,2.4067,12,1,7,0.0000,0.0000,989.4242,0.0000
4,70730,SHO PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70731,BIPH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70734,SNTI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70736,70736,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70745,70745,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70746,FCRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70747,IRS WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70752,70752,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70757,CNTA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70762,JUNZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70765,HGTY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70766,70766,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70767,ACR PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70769,WFRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70773,AGM PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70774,DLO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70789,ABR PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70790,KULR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70798,70798,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70807,KTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70811,HBANM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70817,SOXQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70819,70819,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70821,70821,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70827,DIBS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70828,LFST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70829,MNDY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70836,IBBQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70839,JANX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70843,SBEV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70845,DFUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70846,DFAS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70847,DFAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70854,ACGLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70859,XPND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70860,ACXP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70869,TPTA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70871,ALZN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70881,MOLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70882,70882,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70887,70887,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70888,70888,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70889,ISPC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70891,70891,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70892,UNCY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70894,70894,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70896,TRTX PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70897,70897,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70898,RC PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70900,IPSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70902,AOMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70903,RERE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70904,70904,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70912,BOH PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70914,PSA PRP,0.2420,0.2420,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
4,70915,ECCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70916,70916,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70917,70917,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70918,FEMY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70923,GL PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70927,QJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70930,SAIH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70939,JRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70944,VOTE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70945,70945,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70947,70947,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70949,70949,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70953,IBDW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70959,BON,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70962,GLUE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70963,UPXI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70964,70964,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70972,70972,-9.5856,0.2037,9.7893,5,1,7,-0.0623,-0.0383,7000.0000,0.0000
4,70973,70973,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70974,GHRS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70975,70975,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70976,LENZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70977,70977,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70978,TKNO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70981,BNT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,70990,CPLB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71007,SRXH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71008,METV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71016,71016,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71018,JBIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71019,CPOP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71021,71021,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71023,71023,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71024,INTA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71027,71027,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71029,XMTR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71033,LEXI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71036,ACGR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71037,BALT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71038,PSCJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71039,PSFJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71040,PSMJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71042,XBJL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71043,71043,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71045,CURV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71047,CLDT PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71048,ABOS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71051,EVCM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71053,NYXH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71054,VRAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71055,WAVE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71059,HTZWW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71061,GK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71067,71067,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71068,71068,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71072,PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71075,SPNT PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71078,PSQH WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71079,MITQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71081,ATAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71082,CTO PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71086,AVX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71088,TE WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71089,71089,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71093,CDZIP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71097,CMS PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71114,71114,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71115,71115,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71117,XJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71121,CLSM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71122,71122,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71133,SLI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71141,71141,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71143,BKCH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71146,HYDR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71153,RNR PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71154,71154,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71156,IBTL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71157,71157,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71158,TCBS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71161,RPID,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71162,SERA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71163,SGHT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71166,FLYX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71168,FLYX WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71171,BLND,3.7258,0.2719,-3.4539,3,1,6,-0.0621,-0.0621,209466.3333,0.0000
4,71173,BLFY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71174,71174,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71177,HCWB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71181,TCRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71183,ERAS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71188,71188,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71189,71189,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71197,SHO PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71202,71202,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71208,71208,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71209,GAMB,-17.1244,0.2420,17.3664,4,1,3,-0.0150,0.0000,13722.6667,0.0000
4,71211,VEEE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71212,71212,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71213,KONG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71217,71217,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71219,71219,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71221,ZVIA,0.0145,0.0145,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
4,71227,IDUB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71230,MGRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71233,TEAD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71235,SOPH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71237,USCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71238,71238,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71247,71247,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71248,71248,-21.0086,0.0146,21.0232,17,1,16,-0.4119,-0.0048,20982.7794,0.0000
4,71250,BPYPM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71254,SF PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71255,71255,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71256,CNTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71260,71260,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71261,71261,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71262,TBLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71263,BTDR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71271,71271,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71282,NUVL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71283,RLYB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71289,PEB PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71291,IMRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71293,71293,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71294,RANI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71297,RXST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71298,TNYA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71299,71299,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71302,HOLO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71304,HOLOW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71307,COF PRN,-3.5160,0.2420,3.7580,4,2,1,0.0000,0.0000,4454.6667,1682.0000
4,71322,71322,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71324,JPM PRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71328,SPRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71330,KITT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71338,NDVG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71339,71339,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71340,NWLG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71342,HELP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71346,71346,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71347,CDRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71348,EWCZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71350,71350,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71351,CLYM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71359,NPWR WS,-20.5638,0.4816,21.0454,3,1,1,0.0000,0.0000,35700.3333,0.0000
4,71360,IVVD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71362,71362,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71368,RILYZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71369,71369,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71376,PMCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71377,MRT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71387,71387,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71401,71401,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71402,PRIF PRJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71415,71415,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71417,71417,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71420,MYSE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71422,DRMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71424,RNXT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71425,71425,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71439,INN PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71440,ABR PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71454,71454,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71456,BULZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71457,BERZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71460,SHFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71474,PSA PRQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71475,TDS PRV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71479,71479,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71492,TRTN PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71502,FATBB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71503,71503,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71504,71504,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71514,FFND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71516,DFLI,0.4671,0.4671,0.0000,1,1,2,0.0000,0.0000,0.0000,0.0000
4,71521,71521,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71527,71527,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71532,PMT PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71534,XRMI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71536,SMIG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71542,ICCM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71544,71544,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71546,71546,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71549,BRAG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71550,71550,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71552,71552,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71553,71553,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71557,CNOBP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71563,TYGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,71567,INCR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
