group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
14,68803,68803,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68812,DJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68813,FJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68822,LUXE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68836,DFH,-29.6376,0.3824,30.0200,4,4,2,0.0000,0.0000,2706.9167,2706.9167
14,68837,SKYU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68838,UCYB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68845,68845,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68853,HUDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68859,PAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68868,68868,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68872,NEWTZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68873,68873,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68874,68874,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68877,ISWN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68880,BIP PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68883,CGNT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68892,RILYT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68895,68895,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68901,KSTR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68913,CDRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68915,HYPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68920,TIRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68922,DIVZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68928,RYM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68937,VINP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68941,68941,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68948,BAC PRP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68949,TMAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68950,68950,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68963,RNW,-1.0693,0.0968,1.1661,2,1,1,0.0000,0.0000,98.0000,0.0000
14,68965,TRIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68981,68981,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68985,68985,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68992,68992,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68993,WFC PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,68997,68997,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69002,69002,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69005,69005,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69007,69007,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69010,LDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69024,CXAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69026,69026,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69030,69030,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69031,SNSE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69032,FFLG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69034,FPRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69047,69047,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69048,69048,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69049,USB PRR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69050,ELTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69052,BOLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69053,CNEY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69056,EVAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69058,AFRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69061,IMCR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69071,PHVS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69075,69075,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69079,69079,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69080,TERN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69081,VOR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69082,69082,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69084,69084,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69085,69085,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69086,69086,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69088,BAOS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69089,69089,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69091,69091,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69092,NAMS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69096,TLSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69097,TLSIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69113,SABS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69114,SABSW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69121,ISPO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69125,69125,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69127,ADAG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69136,AFCG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69142,GRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69145,EXEEL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69146,EXEEW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69147,EXEEZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69149,TFSA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69150,69150,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69151,69151,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69154,69154,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69158,BVS,-0.6544,0.1456,0.8000,1,1,2,-0.0480,-0.0480,0.0000,0.0000
14,69159,69159,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69160,69160,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69164,WAFDP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69165,69165,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69166,69166,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69182,AZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69206,69206,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69209,LGVN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69210,69210,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69211,69211,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69214,69214,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69216,BNZI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69217,BNZIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69219,RCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69232,69232,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69237,69237,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69239,69239,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69244,69244,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69250,69250,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69251,69251,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69263,WRB PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69266,69266,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69267,69267,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69268,69268,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69274,69274,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69285,RFMZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69291,69291,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69302,69302,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69307,IMFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69315,69315,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69318,69318,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69320,69320,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69332,69332,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69338,HBANP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69348,69348,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69363,69363,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69369,GGR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69380,SES WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69381,69381,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69393,69393,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69394,69394,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69397,69397,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69401,69401,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69405,PERF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69406,PERF WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69407,69407,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69409,69409,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69411,FRTY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69416,IMCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69418,69418,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69427,69427,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69428,69428,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69429,69429,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69431,69431,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69434,69434,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69453,69453,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69455,69455,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69456,FORA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69457,69457,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69460,SCLX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69466,69466,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69476,FIGB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69477,FSEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69478,69478,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69480,INNV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69483,69483,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69517,69517,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69526,BZFD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69527,GROY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69548,PDYN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69549,PDYNW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69551,TDS PRU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69553,69553,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69557,69557,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69564,DRTS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69565,DRTSW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69568,69568,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69570,THCH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69593,69593,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69607,69607,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69611,69611,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69616,69616,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69636,JEMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69638,69638,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69640,69640,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69658,69658,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69659,69659,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69664,69664,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69665,STKH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69668,69668,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69681,SWVL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69687,69687,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69702,BAFN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69705,69705,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69706,69706,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69708,69708,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69725,69725,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69729,69729,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69741,69741,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69746,69746,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69748,JWEL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69751,69751,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69772,TUYA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69780,GANX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69782,NXDR,2.4200,0.0678,-2.3522,4,1,1,0.0000,0.0000,172896.0000,0.0000
14,69789,UHG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69793,ICU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69803,69803,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69805,69805,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69806,69806,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69808,CNTB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69811,69811,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69814,TIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69819,69819,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69824,69824,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69831,RC PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69836,69836,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69838,DMAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69844,FMAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69845,QMAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69852,SATL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69856,69856,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69881,69881,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69885,MOVE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69886,69886,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69889,UPC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69897,UMI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69900,MAMB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69901,MBCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69902,MPRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69903,69903,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69907,QIPT,0.0000,0.1815,0.1815,0,1,0,0.0000,0.0000,0.0000,0.0000
14,69909,ACVA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69917,69917,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69918,69918,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69929,69929,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69930,69930,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69931,69931,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69935,GLP PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69937,69937,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69943,REAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69946,EEIQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69952,69952,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69953,69953,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69956,69956,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69962,69962,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69966,69966,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69967,69967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69976,ZH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69979,DSGN,-2.3195,0.7405,3.0600,3,3,6,0.0000,0.0000,23333.3333,23333.3333
14,69980,EWTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69982,IMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69983,TDUP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69986,69986,-1.5160,0.2420,1.7580,2,1,1,0.0000,0.0000,5000.0000,0.0000
14,69987,69987,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69988,69988,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69989,69989,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69991,MDAIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69992,TCBIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69995,69995,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,69996,69996,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70001,70001,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70006,70006,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70007,70007,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70010,ECCW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70011,70011,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70022,70022,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70026,70026,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70028,70028,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70040,ARKX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70041,70041,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70044,RILYK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70047,ECX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70057,70057,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70058,70058,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70059,70059,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70072,PSCW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70076,XBAP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70077,70077,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70081,70081,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70082,EM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70083,IINN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70086,ULCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70087,KARO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70088,KLTR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70094,BBAI WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70105,70105,-1.4326,0.0000,1.4326,3,0,0,0.0000,0.0000,3007.0000,0.0000
14,70106,70106,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70109,ABVE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70110,ABVEW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,70111,70111,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
