group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
1,17480,17480,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17481,17481,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17482,17482,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17483,17483,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17488,17488,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17489,17489,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17491,17491,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17492,17492,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17495,17495,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17498,17498,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17511,RSPD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17512,RSPS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17513,RSPG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17514,RSPF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17515,RSPH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17516,RSPN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17519,RSPM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17544,17544,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17545,TIPT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17549,17549,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17559,BAC PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17729,17729,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17730,17730,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17731,17731,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17732,17732,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17733,17733,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17734,17734,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17735,17735,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17736,17736,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17737,17737,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17739,17739,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17740,17740,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17741,17741,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17742,17742,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17747,17747,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17749,17749,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17751,17751,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17987,17987,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17990,17990,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17991,17991,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17992,17992,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17995,17995,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,17997,17997,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18002,18002,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18003,18003,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18007,18007,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18241,18241,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18242,18242,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18243,18243,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18244,18244,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18245,18245,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18246,18246,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18249,18249,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18250,18250,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18253,18253,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18254,18254,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18256,18256,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18259,18259,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18260,18260,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18263,ALLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18266,18266,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18294,WLDN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18299,FOF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18331,PRIM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18351,OMAB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18373,XMHQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18374,EQWL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18376,PGF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18399,MNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18421,BCIC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18450,18450,0.0073,0.0073,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
1,18455,POWA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18456,CSD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18482,18482,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18493,PKW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18498,18498,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18500,18500,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18501,18501,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18503,18503,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18505,18505,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18508,18508,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18512,EPR PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18513,BTZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18514,18514,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18515,18515,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18516,18516,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18519,18519,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18522,18522,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18571,ZIONP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18753,18753,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18755,18755,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18758,18758,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18760,18760,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18764,18764,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18766,18766,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18767,18767,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18768,18768,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18773,18773,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18777,18777,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18778,18778,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18780,GBF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18784,IGIB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18786,GVI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18787,SHV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18815,SNOA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18817,MVO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18827,PALI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18854,AVAV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18860,SAA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18861,RWM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18862,SBB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18864,SDD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18870,QQQX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18876,GDL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18889,AVNW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18906,UYM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18909,UYG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18910,RXL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18912,DIG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18913,URE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18914,USD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18915,ROM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18917,SMN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18920,SKF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18922,SIJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18923,DUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18924,SRS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18925,SSG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18926,REW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18932,EIG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18941,18941,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18945,18945,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18947,CSBR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18948,LFVN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18949,CENTA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18964,MDGL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18976,NCMI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,18986,PRTS,-4.5943,0.1970,4.7913,5,1,7,-0.1387,-0.0450,2687.5000,0.0000
1,19006,III,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19010,19010,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19021,19021,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19022,QCLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19023,QQXT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19027,19027,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19033,19033,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19055,19055,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19085,FXY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19090,EES,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19092,EPS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19094,EZM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19095,WTV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19097,NIE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19128,ACHV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19133,PDP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19179,CREG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19221,DBE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19222,DBP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19225,DBB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19262,19262,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19264,CQP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19266,19266,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19268,UUP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19269,UDN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19271,19271,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19280,19280,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19284,19284,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19285,CPSH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19287,SAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19315,JCE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19316,EOD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19319,GSIT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19332,CCEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19467,CZA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19479,19479,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19496,CWI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19497,GXC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19498,GMF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19505,RWX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19521,19521,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19522,19522,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19523,19523,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19525,19525,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19526,19526,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19527,19527,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19528,19528,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19532,19532,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19533,19533,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19534,19534,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19536,19536,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19538,19538,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19541,19541,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19777,19777,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19779,19779,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19780,19780,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19781,19781,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19782,19782,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19783,19783,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19790,19790,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19791,19791,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19792,19792,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19794,19794,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19795,19795,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19796,19796,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19799,19799,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,19802,19802,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20033,20033,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20034,20034,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20035,20035,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20038,20038,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20043,20043,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20046,20046,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20047,20047,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20051,20051,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20292,20292,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20295,20295,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20299,20299,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20301,20301,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20307,20307,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20310,20310,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20545,20545,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20546,20546,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20547,20547,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20549,20549,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20551,20551,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20552,20552,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20553,20553,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20557,20557,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20559,20559,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20560,20560,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20563,20563,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20565,20565,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20568,20568,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20802,20802,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20804,20804,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20805,20805,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20809,20809,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20813,20813,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20819,20819,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,20825,20825,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21057,21057,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21058,21058,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21059,21059,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21062,21062,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21064,21064,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21065,21065,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21067,21067,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21070,21070,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21071,21071,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21072,21072,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21075,21075,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21076,21076,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21078,21078,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21317,21317,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21319,21319,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21325,21325,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21326,21326,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21329,21329,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21330,21330,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21332,21332,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21334,21334,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21337,21337,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21338,21338,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21572,21572,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21573,21573,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21574,21574,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21575,21575,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21576,21576,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21577,21577,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21578,21578,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21579,21579,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21581,21581,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21584,21584,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21587,21587,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21588,21588,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21590,21590,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21591,21591,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21592,21592,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21825,21825,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21829,21829,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,21836,21836,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
