group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
3,63871,ATH PRA,toxicity,1692725082715779228,20.8800,45,1,20.8950,0.2772,1,0.0000,0.0889,0.6667,0.7222,0.0000,0.0000,1.0000,0.0000,0.0000
3,63871,ATH PRA,baseline,1692725082715779228,20.8900,45,1,20.8950,0.2772,1,0.0000,0.0889,0.6667,0.7222,0.0000,0.0000,1.0000,0.0000,0.0000
3,63871,ATH PRA,baseline,1692725089161207143,20.8900,49,1,20.8950,0.2318,1,0.0000,0.0810,0.5556,0.5889,0.0000,0.0000,1.0000,0.0000,0.0000
3,63871,ATH PRA,baseline,1692725089161214410,20.8900,49,1,20.8950,0.2318,1,0.0000,0.0810,0.5556,0.5889,0.0000,0.0000,1.0000,0.0000,0.0000
3,63871,ATH PRA,baseline,1692725130640078721,20.8900,76,1,20.8950,0.2516,0,0.0000,0.1270,0.5556,0.5979,0.0000,0.0000,1.0000,0.0000,0.0000
3,64086,MIRM,baseline,1692725082946423321,26.3900,4,1,26.3900,0.1667,1,-0.0012,0.0667,0.4000,0.4000,0.0000,0.0000,1.0000,0.1429,-0.0002
3,64086,MIRM,baseline,1692725082946423321,26.3900,2,1,26.3900,0.1667,1,-0.0006,0.0667,0.4000,0.4000,0.0000,0.0000,1.0000,0.1429,-0.0002
3,64965,64965,toxicity,1692725260881247154,0.2100,3,0,0.1990,0.2250,0,0.0000,0.1833,0.0833,0.0833,0.8167,0.0000,-1.0000,-0.0614,-0.0045
3,64965,64965,baseline,1692725260881247154,0.2000,3,0,0.1990,0.2250,0,0.0000,0.1833,0.0833,0.0833,0.8167,0.0000,-1.0000,-0.0614,-0.0045
3,65182,65182,toxicity,1692724889034276810,0.0600,68,0,0.0573,0.2292,0,0.0000,0.1667,0.0000,0.0833,0.8333,0.2500,-1.0000,0.0095,0.0009
3,65182,65182,baseline,1692724889034276810,0.0600,68,0,0.0573,0.2292,0,0.0000,0.1667,0.0000,0.0833,0.8333,0.2500,-1.0000,0.0095,0.0009
3,65182,65182,baseline,1692724889034342809,0.0600,932,0,0.0573,0.2292,0,0.0000,0.1667,0.0000,0.0833,0.8333,0.2500,-1.0000,0.0095,0.0009
3,65595,RVMD,toxicity,1692725128351361961,30.3500,6,1,30.3550,0.0694,0,0.0000,0.1111,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
3,65595,RVMD,toxicity,1692725128351370847,30.3500,14,1,30.3550,0.0694,0,0.0000,0.1111,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
3,65595,RVMD,baseline,1692725128351361961,30.3500,6,1,30.3550,0.0694,0,0.0000,0.1111,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
3,65595,RVMD,baseline,1692725128351370847,30.3500,14,1,30.3550,0.0694,0,0.0000,0.1111,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
3,66696,PCT,toxicity,1692725330311797580,8.6100,5,0,8.6050,0.0533,1,-0.0060,0.1333,0.0000,0.0000,0.0000,0.0000,-0.7782,-0.9622,-0.1041
3,66696,PCT,baseline,1692725330311797580,8.6100,5,0,8.6050,0.0533,1,-0.0060,0.1333,0.0000,0.0000,0.0000,0.0000,-0.7782,-0.9622,-0.1041
3,66696,PCT,baseline,1692725330311868658,8.6100,43,0,8.6050,0.0533,1,-0.0516,0.1333,0.0000,0.0000,0.0000,0.0000,-0.7953,-0.9622,-0.1041
3,67758,ASO,toxicity,1692725014116622138,52.4600,3,0,52.4550,0.1897,1,-0.0108,0.2583,0.1414,0.3874,0.0000,0.0000,-0.9130,2.6667,-0.0030
3,67758,ASO,baseline,1692725014116622138,52.4600,3,0,52.4550,0.1897,1,-0.0108,0.2583,0.1414,0.3874,0.0000,0.0000,-0.9130,2.6667,-0.0030
3,67758,ASO,baseline,1692725265013425795,52.5400,73,0,52.5300,0.2215,1,0.0000,0.4449,0.0971,0.1609,0.0000,0.0000,-0.9852,2.3333,-0.0016
3,67949,67949,toxicity,1692725020073150781,22.4000,1,1,22.4100,0.0567,0,0.0000,0.0667,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
3,67949,67949,baseline,1692725020073150781,22.4000,1,1,22.4100,0.0567,0,0.0000,0.0667,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
3,68030,WFC PRA,toxicity,1692724924513970691,18.2500,100,0,18.2400,0.1500,1,0.0000,0.0417,0.1667,0.6667,0.0000,0.0000,-1.0000,0.0000,0.0000
3,68030,WFC PRA,baseline,1692724924513970691,18.2500,100,0,18.2400,0.1500,1,0.0000,0.0417,0.1667,0.6667,0.0000,0.0000,-1.0000,0.0000,0.0000
3,68030,WFC PRA,baseline,1692725367095816419,18.2500,100,0,18.2400,0.1444,0,0.0000,0.0278,0.1667,0.6667,0.0000,0.0000,-1.0000,0.0000,0.0000
3,68031,USB PRQ,toxicity,1692725168111281854,15.5700,100,1,15.5750,0.1564,1,-0.0600,0.1558,0.2622,0.2774,0.0000,0.0000,1.0000,0.0000,0.0000
3,68031,USB PRQ,baseline,1692725168111281854,15.5700,100,1,15.5750,0.1564,1,-0.0600,0.1558,0.2622,0.2774,0.0000,0.0000,1.0000,0.0000,0.0000
3,68031,USB PRQ,baseline,1692725168129220419,15.5500,100,1,15.5550,0.1504,0,0.0000,0.1467,0.2622,0.2622,0.0000,0.0000,1.0000,-0.3636,-0.0013
3,68031,USB PRQ,baseline,1692725168129220419,15.5500,100,1,15.5550,0.1504,0,0.0000,0.1467,0.2622,0.2622,0.0000,0.0000,1.0000,-0.3636,-0.0013
3,68487,68487,baseline,1692724863113473614,1.1600,100,0,1.1550,0.0610,0,0.0000,0.1524,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,68519,68519,toxicity,1692725250629290529,4.9900,7,1,4.9950,0.0638,0,0.0000,0.1381,0.0000,0.0571,0.0000,0.0000,1.0000,0.0000,0.0000
3,68519,68519,baseline,1692725250629290529,4.9900,7,1,4.9950,0.0638,0,0.0000,0.1381,0.0000,0.0571,0.0000,0.0000,1.0000,0.0000,0.0000
3,68690,CGEM,toxicity,1692725259809369865,10.9400,7,0,10.9300,0.0694,1,0.0000,0.1111,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
3,68690,CGEM,baseline,1692725259809369865,10.9400,7,0,10.9300,0.0694,1,0.0000,0.1111,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
3,68690,CGEM,baseline,1692725314322811005,10.9400,7,0,10.9300,0.0694,0,0.0000,0.1111,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
3,69907,QIPT,toxicity,1692724845644241310,5.3900,100,0,5.3800,0.0467,1,0.0000,0.1167,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,69907,QIPT,baseline,1692724845644241310,5.3800,100,0,5.3800,0.0467,1,0.0000,0.1167,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,69978,ALHC,toxicity,1692725388394491714,6.1200,100,0,6.1150,0.0414,0,0.0000,0.1035,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,69978,ALHC,baseline,1692725388394491714,6.1200,100,0,6.1150,0.0414,0,0.0000,0.1035,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,70228,APP,toxicity,1692725141390839368,39.9100,71,0,39.9000,0.2256,0,0.0000,0.4577,0.0113,0.2017,0.0000,0.1000,-0.9802,0.5000,-0.0005
3,70228,APP,baseline,1692725141390839368,39.9100,71,0,39.9000,0.2256,0,0.0000,0.4577,0.0113,0.2017,0.0000,0.1000,-0.9802,0.5000,-0.0005
3,70283,PGY,toxicity,1692725149606341071,1.9900,1000,0,1.9850,0.0992,1,-0.3000,0.1608,0.0000,0.0064,0.0000,0.3392,-1.0000,0.0000,0.0000
3,70283,PGY,baseline,1692725149606341071,1.9900,1000,0,1.9850,0.0992,1,-0.3000,0.1608,0.0000,0.0064,0.0000,0.3392,-1.0000,0.0000,0.0000
3,70358,70358,toxicity,1692725213522357397,0.9800,99,0,0.9710,0.0700,0,0.0000,0.0667,0.0000,0.0000,0.2000,0.1333,-1.0000,0.0000,0.0000
3,70358,70358,baseline,1692725213522357397,0.9800,99,0,0.9710,0.0700,0,0.0000,0.0667,0.0000,0.0000,0.2000,0.1333,-1.0000,0.0000,0.0000
3,70416,PRVA,toxicity,1692725288125539156,24.4500,1,1,24.4550,0.1266,1,-0.0009,0.1498,0.0833,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
3,70416,PRVA,baseline,1692725288125539156,24.4500,1,1,24.4550,0.1266,1,-0.0009,0.1498,0.0833,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
3,70487,HNST,toxicity,1692725304307829010,1.4400,51,0,1.4350,0.0306,1,0.0000,0.0556,0.0000,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
3,70487,HNST,baseline,1692725304307829010,1.4400,51,0,1.4350,0.0306,1,0.0000,0.0556,0.0000,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
3,70487,HNST,baseline,1692725309375946700,1.4400,100,0,1.4350,0.0357,0,0.0000,0.0714,0.0000,0.0476,0.0000,0.0000,-1.0000,0.0000,0.0000
3,70504,AUR,baseline,1692725382311799240,3.2300,100,0,3.2250,0.1567,0,0.0000,0.3874,0.0000,0.0119,0.0000,0.0000,0.3778,0.0000,0.0031
3,70538,GRRR,toxicity,1692710983521850005,1.7200,87,1,1.7250,0.1462,1,-0.0131,0.3655,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
3,70538,GRRR,baseline,1692710983521850005,1.7200,87,1,1.7250,0.1462,1,-0.0131,0.3655,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
3,70538,GRRR,baseline,1692724947209272262,1.7100,19,1,1.7150,0.1696,0,0.0000,0.4156,0.0000,0.0222,0.0000,0.0000,1.0000,0.0000,-0.0058
3,70571,GLBE,toxicity,1692724984484103935,37.3700,73,0,37.3600,0.1379,0,0.0000,0.3032,0.0333,0.0667,0.0000,0.0000,-0.0729,-0.8000,-0.0016
3,70571,GLBE,baseline,1692724984484103935,37.3700,73,0,37.3600,0.1379,0,0.0000,0.3032,0.0333,0.0667,0.0000,0.0000,-0.0729,-0.8000,-0.0016
3,70774,DLO,toxicity,1692725373179532987,18.8900,200,1,18.8950,0.0539,0,0.0000,0.1222,0.0000,0.0333,0.0000,0.0000,1.0000,-0.3750,0.0008
3,70774,DLO,baseline,1692725373179532987,18.8900,200,1,18.8950,0.0539,0,0.0000,0.1222,0.0000,0.0333,0.0000,0.0000,1.0000,-0.3750,0.0008
3,70774,DLO,baseline,1692725373179547806,18.8900,73,1,18.8950,0.0601,0,0.0000,0.1222,0.0000,0.0750,0.0000,0.0000,1.0000,-0.3750,0.0008
3,70774,DLO,baseline,1692725373179547806,18.8900,42,1,18.8950,0.0601,0,0.0000,0.1222,0.0000,0.0750,0.0000,0.0000,1.0000,-0.3750,0.0008
3,70774,DLO,baseline,1692725373179555591,18.8900,58,1,18.8950,0.0601,0,0.0000,0.1222,0.0000,0.0750,0.0000,0.0000,1.0000,-0.3750,0.0008
3,70841,TASK,toxicity,1692724918737255367,10.1000,11,1,10.1100,0.0500,1,-0.0578,0.0714,0.0238,0.0476,0.0000,0.0952,1.0000,0.0000,0.0000
3,70841,TASK,baseline,1692724918737255367,10.1000,11,1,10.1100,0.0500,1,-0.0578,0.0714,0.0238,0.0476,0.0000,0.0952,1.0000,0.0000,0.0000
3,70841,TASK,baseline,1692725217681501299,9.9400,23,0,9.9350,0.0306,0,0.0000,0.0556,0.0000,0.0556,0.0000,0.0000,-0.6960,0.0833,-0.0173
3,71049,DNUT,toxicity,1692725052801157906,13.3500,5,1,13.3600,0.1100,0,0.0000,0.2542,0.0087,0.0440,0.0000,0.0000,1.0000,0.3333,0.0004
3,71049,DNUT,toxicity,1692725052801157906,13.3500,3,1,13.3600,0.1100,0,0.0000,0.2542,0.0087,0.0440,0.0000,0.0000,1.0000,0.3333,0.0004
3,71049,DNUT,baseline,1692725052801157906,13.3500,5,1,13.3600,0.1100,0,0.0000,0.2542,0.0087,0.0440,0.0000,0.0000,1.0000,0.3333,0.0004
3,71049,DNUT,baseline,1692725052801157906,13.3500,3,1,13.3600,0.1100,0,0.0000,0.2542,0.0087,0.0440,0.0000,0.0000,1.0000,0.3333,0.0004
3,71279,HOOD,toxicity,1692725334832662753,10.3900,100,1,10.3950,0.1643,0,0.0000,0.3920,0.0179,0.0260,0.0000,0.0000,0.1819,0.0000,0.0024
3,71279,HOOD,toxicity,1692725334832662753,10.3900,100,1,10.3950,0.1643,0,0.0000,0.3920,0.0179,0.0260,0.0000,0.0000,0.1951,0.0000,0.0024
3,71279,HOOD,toxicity,1692725334832662753,10.3900,100,1,10.3950,0.1643,0,0.0000,0.3920,0.0179,0.0260,0.0000,0.0000,0.2079,0.0000,0.0024
3,71279,HOOD,toxicity,1692725334832662753,10.3900,200,1,10.3950,0.1643,0,0.0000,0.3920,0.0179,0.0260,0.0000,0.0000,0.2322,0.0000,0.0024
3,71279,HOOD,baseline,1692725334832662753,10.3900,100,1,10.3950,0.1643,0,0.0000,0.3920,0.0179,0.0260,0.0000,0.0000,0.1819,0.0000,0.0024
3,71279,HOOD,baseline,1692725334832662753,10.3900,100,1,10.3950,0.1643,0,0.0000,0.3920,0.0179,0.0260,0.0000,0.0000,0.1951,0.0000,0.0024
3,71279,HOOD,baseline,1692725334832662753,10.3900,100,1,10.3950,0.1643,0,0.0000,0.3920,0.0179,0.0260,0.0000,0.0000,0.2079,0.0000,0.0024
3,71279,HOOD,baseline,1692725334832662753,10.3900,200,1,10.3950,0.1643,0,0.0000,0.3920,0.0179,0.0260,0.0000,0.0000,0.2322,0.0000,0.0024
3,71292,MXCT,toxicity,1692725171717641012,3.7100,100,0,3.7000,0.0454,1,-0.0450,0.0972,0.0185,0.0185,0.0000,0.0000,-0.3333,1.0000,-0.0013
3,71292,MXCT,baseline,1692725171717641012,3.7100,100,0,3.7000,0.0454,1,-0.0450,0.0972,0.0185,0.0185,0.0000,0.0000,-0.3333,1.0000,-0.0013
3,71292,MXCT,baseline,1692725202214436630,3.7200,277,1,3.7250,0.1145,0,0.0000,0.2695,0.0133,0.0267,0.0000,0.0000,0.1429,0.0000,0.0054
3,71292,MXCT,baseline,1692725202214436630,3.7200,300,1,3.7250,0.1145,0,0.0000,0.2695,0.0133,0.0267,0.0000,0.0000,0.4000,0.0000,0.0054
3,71771,FRSH,toxicity,1692725371413594956,20.8900,198,0,20.8850,0.1919,0,0.0000,0.4490,0.0232,0.0512,0.0000,0.0000,-0.6000,0.0000,0.0010
3,71771,FRSH,baseline,1692725371413594956,20.8900,199,0,20.8850,0.1919,0,0.0000,0.4490,0.0232,0.0512,0.0000,0.0000,-0.6000,0.0000,0.0010
3,71850,OLPX,toxicity,1692725114158161133,2.7200,938,1,2.7250,0.1075,0,0.0000,0.2443,0.0157,0.0443,0.0000,0.0000,0.1765,0.0000,0.0037
3,71850,OLPX,toxicity,1692725114158161133,2.7200,62,1,2.7250,0.1075,0,0.0000,0.2443,0.0157,0.0443,0.0000,0.0000,0.2222,0.0000,0.0037
3,71850,OLPX,baseline,1692725114158161133,2.7200,938,1,2.7250,0.1075,0,0.0000,0.2443,0.0157,0.0443,0.0000,0.0000,0.1765,0.0000,0.0037
3,71850,OLPX,baseline,1692725114158161133,2.7200,62,1,2.7250,0.1075,0,0.0000,0.2443,0.0157,0.0443,0.0000,0.0000,0.2222,0.0000,0.0037
3,71971,71971,toxicity,1692725189841410180,2.8000,17,1,2.8050,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
3,71971,71971,baseline,1692725189841410180,2.8000,17,1,2.8050,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
3,71971,71971,baseline,1692725276587623435,2.8000,17,1,2.8050,0.0296,0,0.0000,0.0741,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
3,72634,IMPP,toxicity,1692725361214219288,1.2500,1,0,1.2450,0.1100,0,0.0000,0.2657,0.0105,0.0105,0.0000,0.0000,-1.0000,0.0000,0.0000
3,72634,IMPP,baseline,1692725361214219288,1.2500,1,0,1.2450,0.1100,0,0.0000,0.2657,0.0105,0.0105,0.0000,0.0000,-1.0000,0.0000,0.0000
3,72829,72829,toxicity,1692724888271032606,28.2200,1,1,28.2250,0.0938,1,-0.0009,0.2048,0.0238,0.0476,0.0000,0.0000,1.0000,-0.5000,-0.0002
3,72829,72829,toxicity,1692725079461496697,28.2000,75,0,28.1950,0.1831,1,-0.0450,0.4118,0.0000,0.1222,0.0000,0.0000,-0.8349,-0.5000,-0.0012
3,72829,72829,toxicity,1692725079461496697,28.2000,21,0,28.1950,0.1831,1,-0.0126,0.4118,0.0000,0.1222,0.0000,0.0000,-0.8615,-0.5000,-0.0012
3,72829,72829,toxicity,1692725079461496697,28.2000,8,0,28.1950,0.1831,1,-0.0048,0.4118,0.0000,0.1222,0.0000,0.0000,-0.8696,-0.5000,-0.0012
3,72829,72829,baseline,1692724888271032606,28.2200,1,1,28.2250,0.0938,1,-0.0009,0.2048,0.0238,0.0476,0.0000,0.0000,1.0000,-0.5000,-0.0002
3,72829,72829,baseline,1692725079461496697,28.2000,75,0,28.1950,0.1831,1,-0.0450,0.4118,0.0000,0.1222,0.0000,0.0000,-0.8349,-0.5000,-0.0012
3,72829,72829,baseline,1692725079461496697,28.2000,21,0,28.1950,0.1831,1,-0.0126,0.4118,0.0000,0.1222,0.0000,0.0000,-0.8615,-0.5000,-0.0012
3,72829,72829,baseline,1692725079461496697,28.2000,8,0,28.1950,0.1831,1,-0.0048,0.4118,0.0000,0.1222,0.0000,0.0000,-0.8696,-0.5000,-0.0012
3,72829,72829,baseline,1692725079461520031,28.2000,15,0,28.1950,0.1831,1,-0.0090,0.4118,0.0000,0.1222,0.0000,0.0000,-0.8824,-0.5000,-0.0012
3,72829,72829,baseline,1692725228117090151,28.2200,10,0,28.2150,0.2004,1,-0.0060,0.4829,0.0081,0.0374,0.0000,0.0000,-0.8667,-0.5000,-0.0005
3,72829,72829,baseline,1692725231005815023,28.2300,94,1,28.2350,0.1946,1,-0.0705,0.4677,0.0074,0.0404,0.0000,0.0000,-0.1623,0.5000,0.0002
3,72829,72829,baseline,1692725231005815023,28.2300,6,1,28.2350,0.1946,1,-0.0045,0.4677,0.0074,0.0404,0.0000,0.0000,-0.1365,0.5000,0.0002
3,72829,72829,baseline,1692725231005878958,28.2300,4,1,28.2350,0.1946,1,-0.0030,0.4677,0.0074,0.0404,0.0000,0.0000,-0.1200,0.5000,0.0002
3,73201,TPG,toxicity,1692725132751896026,26.8200,16,1,26.8300,0.1701,0,0.0000,0.2936,0.0314,0.1981,0.0000,0.1667,1.0000,0.2000,0.0002
3,73201,TPG,baseline,1692725132751896026,26.8200,16,1,26.8300,0.1701,0,0.0000,0.2936,0.0314,0.1981,0.0000,0.1667,1.0000,0.2000,0.0002
3,73493,USB PRS,toxicity,1692725339257033068,18.9100,2,0,18.9050,0.1074,0,0.0000,0.0811,0.0000,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,73493,USB PRS,baseline,1692725339257033068,18.9100,2,0,18.9050,0.1074,0,0.0000,0.0811,0.0000,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,73730,EMBC,toxicity,1692725308320757000,17.3600,23,1,17.3650,0.1540,1,-0.0035,0.2270,0.1460,0.2270,0.0000,0.0000,1.0000,0.0000,0.0000
3,73730,EMBC,toxicity,1692725308320757000,17.3600,10,1,17.3650,0.1540,1,-0.0015,0.2270,0.1460,0.2270,0.0000,0.0000,1.0000,0.0000,0.0000
3,73730,EMBC,toxicity,1692725308320757000,17.3600,1,1,17.3650,0.1540,1,-0.0002,0.2270,0.1460,0.2270,0.0000,0.0000,1.0000,0.0000,0.0000
3,73730,EMBC,baseline,1692725308320757000,17.3600,23,1,17.3650,0.1540,1,-0.0035,0.2270,0.1460,0.2270,0.0000,0.0000,1.0000,0.0000,0.0000
3,73730,EMBC,baseline,1692725308320757000,17.3600,10,1,17.3650,0.1540,1,-0.0015,0.2270,0.1460,0.2270,0.0000,0.0000,1.0000,0.0000,0.0000
3,73730,EMBC,baseline,1692725308320757000,17.3600,1,1,17.3650,0.1540,1,-0.0002,0.2270,0.1460,0.2270,0.0000,0.0000,1.0000,0.0000,0.0000
3,74192,INTR,toxicity,1692710880074395180,4.5400,22,1,4.5450,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.7500,0.0011
3,74192,INTR,baseline,1692710880074395180,4.5400,22,1,4.5450,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.7500,0.0011
3,75235,MLYS,toxicity,1692725366346972551,12.3300,31,0,12.3200,0.1006,1,0.0000,0.1313,0.0000,0.3207,0.0000,0.0000,-0.8974,-0.9621,-0.1178
3,75235,MLYS,baseline,1692725366346972551,12.3300,31,0,12.3200,0.1006,1,0.0000,0.1313,0.0000,0.3207,0.0000,0.0000,-0.8974,-0.9621,-0.1178
3,75235,MLYS,baseline,1692725366347590638,12.3300,26,0,12.3200,0.1006,0,0.0000,0.1313,0.0000,0.3207,0.0000,0.0000,-0.9385,-0.9621,-0.1178
3,75673,75673,toxicity,1692725383377799775,28.8400,10,1,28.8500,0.0479,0,0.0000,0.0417,0.0000,0.2083,0.0000,0.0000,1.0000,0.0000,0.0000
3,75673,75673,baseline,1692725383377799775,28.8500,10,1,28.8500,0.0479,0,0.0000,0.0417,0.0000,0.2083,0.0000,0.0000,1.0000,0.0000,0.0000
