group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
10,61759,DOO,toxicity,1692723719359466658,77.6000,1,1,77.6050,0.1680,1,0.0000,0.3991,0.0238,0.0238,0.0000,0.0000,1.0000,-0.2692,0.0003
10,61759,DOO,toxicity,1692723720599720385,77.6000,1,1,77.6050,0.1680,1,0.0000,0.3991,0.0238,0.0238,0.0000,0.0000,1.0000,-0.2692,0.0003
10,61759,DOO,baseline,1692723714985015458,77.6000,1,1,77.6050,0.1789,1,0.0000,0.4225,0.0282,0.0282,0.0000,0.0000,1.0000,-0.2692,0.0003
10,61759,DOO,baseline,1692723719359466658,77.6000,1,1,77.6050,0.1680,1,0.0000,0.3991,0.0238,0.0238,0.0000,0.0000,1.0000,-0.2692,0.0003
10,61759,DOO,baseline,1692723720599720385,77.6000,1,1,77.6050,0.1680,1,0.0000,0.3991,0.0238,0.0238,0.0000,0.0000,1.0000,-0.2692,0.0003
10,61759,DOO,baseline,1692723722427992484,77.6000,1,1,77.6050,0.1680,1,0.0000,0.3991,0.0238,0.0238,0.0000,0.0000,1.0000,-0.2692,0.0003
10,61759,DOO,baseline,1692723725428904839,77.6000,1,1,77.6050,0.1680,1,0.0000,0.3991,0.0238,0.0238,0.0000,0.0000,1.0000,-0.2692,0.0003
10,61759,DOO,baseline,1692723726358471998,77.6000,1,1,77.6050,0.1680,1,0.0000,0.3991,0.0238,0.0238,0.0000,0.0000,1.0000,-0.2692,0.0003
10,62198,FUMB,baseline,1692727084028359540,19.9000,100,1,19.9100,0.1671,0,0.0000,0.4177,0.0000,0.0000,0.0000,0.0000,0.3333,-0.5000,-0.0000
10,62299,62299,toxicity,1692720834959240780,3.9400,41,1,3.9550,0.0792,0,0.0000,0.0972,0.0000,0.0833,0.0000,0.2778,1.0000,0.0000,0.0000
10,62299,62299,baseline,1692720834959240780,3.9500,41,1,3.9550,0.0792,0,0.0000,0.0972,0.0000,0.0833,0.0000,0.2778,1.0000,0.0000,0.0000
10,62959,GOSS,toxicity,1692721191465873656,1.0100,400,0,1.0050,0.2016,1,-0.2400,0.2771,0.0000,0.0370,0.3333,0.3525,-0.5474,-0.6667,-0.0099
10,62959,GOSS,baseline,1692721191465873656,1.0100,400,0,1.0050,0.2016,1,-0.2400,0.2771,0.0000,0.0370,0.3333,0.3525,-0.5474,-0.6667,-0.0099
10,63357,DUK PRA,toxicity,1692720611964564106,24.4200,9,0,24.4100,0.1167,1,0.0000,0.0000,0.3333,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
10,63357,DUK PRA,toxicity,1692720611964564106,24.4200,100,0,24.4100,0.1167,1,0.0000,0.0000,0.3333,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
10,63357,DUK PRA,baseline,1692720611964564106,24.4100,9,0,24.4100,0.1167,1,0.0000,0.0000,0.3333,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
10,63357,DUK PRA,baseline,1692720611964564106,24.4100,100,0,24.4100,0.1167,1,0.0000,0.0000,0.3333,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
10,63367,XLSR,toxicity,1692720987084198291,42.4000,100,1,42.4050,0.0658,0,0.0000,0.1229,0.0000,0.0000,0.0000,0.1667,1.0000,-0.2500,-0.0001
10,63367,XLSR,baseline,1692720987084198291,42.4000,100,1,42.4050,0.0658,0,0.0000,0.1229,0.0000,0.0000,0.0000,0.1667,1.0000,-0.2500,-0.0001
10,63367,XLSR,baseline,1692720987084210243,42.4000,100,1,42.4050,0.0658,0,0.0000,0.1229,0.0000,0.0000,0.0000,0.1667,1.0000,-0.2500,-0.0001
10,63871,ATH PRA,toxicity,1692727152155497267,20.8900,88,1,20.8950,0.0222,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,63871,ATH PRA,toxicity,1692727152155504785,20.8900,12,1,20.8950,0.0222,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,63871,ATH PRA,baseline,1692727152155497267,20.8900,88,1,20.8950,0.0222,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,63871,ATH PRA,baseline,1692727152155504785,20.8900,12,1,20.8950,0.0222,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,63871,ATH PRA,baseline,1692727152158992819,20.8900,100,1,20.8950,0.0356,1,0.0000,0.0889,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,63871,ATH PRA,baseline,1692727152241203514,20.8900,83,1,20.8950,0.0111,0,0.0000,0.0278,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,63903,IMVT,toxicity,1692720981666854046,20.5400,13,1,20.5500,0.0869,0,0.0000,0.1963,0.0000,0.0556,0.0000,0.0000,1.0000,-0.5000,-0.0019
10,63903,IMVT,baseline,1692720981666854046,20.5400,13,1,20.5500,0.0869,0,0.0000,0.1963,0.0000,0.0556,0.0000,0.0000,1.0000,-0.5000,-0.0019
10,63903,IMVT,baseline,1692720981666881739,20.5400,9,1,20.5500,0.0920,0,0.0000,0.2122,0.0000,0.0476,0.0000,0.0000,1.0000,-0.5000,-0.0019
10,63935,SREA,toxicity,1692724103267863875,24.0200,9,1,24.0250,0.0822,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.3333,1.0000,0.0000,0.0000
10,63935,SREA,baseline,1692724103267863875,24.0200,9,1,24.0250,0.0822,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.3333,1.0000,0.0000,0.0000
10,63935,SREA,baseline,1692724103267909494,24.0200,9,1,24.0250,0.0822,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.3333,1.0000,0.0000,0.0000
10,63935,SREA,baseline,1692724117129075380,24.0300,100,1,24.0350,0.0933,1,0.0000,0.1639,0.0000,0.0000,0.0000,0.2778,1.0000,-0.2857,0.0004
10,63935,SREA,baseline,1692724123378632358,24.0300,100,1,24.0350,0.0933,1,0.0000,0.1639,0.0000,0.0000,0.0000,0.2778,1.0000,-0.2857,0.0004
10,63935,SREA,baseline,1692724124004237900,24.0300,100,1,24.0350,0.0933,1,0.0000,0.1639,0.0000,0.0000,0.0000,0.2778,1.0000,-0.2857,0.0004
10,63935,SREA,baseline,1692724130020157075,24.0300,61,1,24.0350,0.1150,1,-0.0823,0.2056,0.0000,0.0333,0.0000,0.2778,1.0000,-0.2857,0.0004
10,63989,63989,toxicity,1692733118864475055,21.1700,20,1,21.1750,0.1362,0,0.0000,0.3226,0.0000,0.0478,0.0000,0.0000,1.0000,0.0000,0.0000
10,63989,63989,baseline,1692733118864475055,21.1700,20,1,21.1750,0.1362,0,0.0000,0.3226,0.0000,0.0478,0.0000,0.0000,1.0000,0.0000,0.0000
10,64076,64076,toxicity,1692723711082895911,27.9600,100,1,27.9700,0.1827,1,-0.0300,0.3075,0.0400,0.1967,0.0000,0.2215,-0.3333,-0.8182,0.0036
10,64076,64076,toxicity,1692723711082895911,27.9600,100,1,27.9700,0.1827,1,-0.0300,0.3075,0.0400,0.1967,0.0000,0.2215,-0.1429,-0.8182,0.0036
10,64076,64076,baseline,1692723711082895911,27.9600,100,1,27.9700,0.1827,1,-0.0300,0.3075,0.0400,0.1967,0.0000,0.2215,-0.3333,-0.8182,0.0036
10,64076,64076,baseline,1692723711082895911,27.9600,100,1,27.9700,0.1827,1,-0.0300,0.3075,0.0400,0.1967,0.0000,0.2215,-0.1429,-0.8182,0.0036
10,64076,64076,baseline,1692732710839867658,27.9600,96,0,27.9550,0.1941,1,0.0000,0.4227,0.0045,0.0253,0.0000,0.2033,-0.3296,-0.8636,0.0030
10,64076,64076,baseline,1692733012935472063,27.9500,1,1,27.9550,0.2035,1,-0.0003,0.4302,0.0270,0.0458,0.0000,0.1918,-0.3282,-0.8636,0.0030
10,64076,64076,baseline,1692733012935472063,27.9500,80,1,27.9550,0.2035,1,-0.0240,0.4302,0.0270,0.0458,0.0000,0.1918,-0.2203,-0.8636,0.0030
10,64076,64076,baseline,1692733012935472063,27.9500,2,1,27.9550,0.2035,1,-0.0006,0.4302,0.0270,0.0458,0.0000,0.1918,-0.2178,-0.8636,0.0030
10,64220,SNDL,toxicity,1692723772639431924,1.7000,96,0,1.6950,0.0652,1,0.0000,0.1630,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692723772639431924,1.7000,97,0,1.6950,0.0652,1,0.0000,0.1630,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692723800795814696,1.7000,100,0,1.6950,0.0904,1,0.0000,0.2260,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692723827987522176,1.7000,100,0,1.6900,0.0852,1,-0.0150,0.2129,0.0000,0.0000,0.0000,0.0000,-1.0000,1.0000,-0.0029
10,64220,SNDL,baseline,1692723846131082202,1.7000,100,0,1.6950,0.1077,1,0.0000,0.2694,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692723856321386017,1.7000,100,0,1.6950,0.1077,1,0.0000,0.2694,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692724017178898839,1.7000,26,0,1.6950,0.1113,1,0.0000,0.2783,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692724039412505651,1.7000,100,0,1.6950,0.1118,1,0.0000,0.2795,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692724097202348370,1.7000,100,0,1.6950,0.1130,1,0.0000,0.2825,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692724115974368756,1.7000,100,0,1.6950,0.1130,1,0.0000,0.2825,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692724120214897898,1.7000,100,0,1.6950,0.1130,1,0.0000,0.2825,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692724144655120106,1.7000,77,0,1.6950,0.1132,1,0.0000,0.2830,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,64220,SNDL,baseline,1692724195999718306,1.7000,100,0,1.6950,0.1133,0,0.0000,0.2833,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,65062,PSA PRJ,toxicity,1692724130377771418,20.7100,100,0,20.7000,0.0700,1,0.0000,0.1167,0.0667,0.0667,0.0000,0.0000,-1.0000,0.0000,0.0000
10,65062,PSA PRJ,baseline,1692724130377771418,20.7100,100,0,20.7000,0.0700,1,0.0000,0.1167,0.0667,0.0667,0.0000,0.0000,-1.0000,0.0000,0.0000
10,65062,PSA PRJ,baseline,1692724130378801201,20.7100,100,0,20.7000,0.0700,1,0.0000,0.1167,0.0667,0.0667,0.0000,0.0000,-1.0000,0.0000,0.0000
10,65062,PSA PRJ,baseline,1692724130379856747,20.7100,100,0,20.7000,0.0700,1,0.0000,0.1167,0.0667,0.0667,0.0000,0.0000,-1.0000,0.0000,0.0000
10,65062,PSA PRJ,baseline,1692724130380912724,20.7100,100,0,20.7000,0.0700,1,0.0000,0.1167,0.0667,0.0667,0.0000,0.0000,-1.0000,0.0000,0.0000
10,65062,PSA PRJ,baseline,1692724130381974222,20.7100,100,0,20.7000,0.0700,1,0.0000,0.1167,0.0667,0.0667,0.0000,0.0000,-1.0000,0.0000,0.0000
10,65062,PSA PRJ,baseline,1692724130383031810,20.7100,100,0,20.7000,0.0700,1,0.0000,0.1167,0.0667,0.0667,0.0000,0.0000,-1.0000,0.0000,0.0000
10,65062,PSA PRJ,baseline,1692732913624516148,20.7100,100,0,20.7000,0.0565,1,0.0000,0.0926,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
10,65062,PSA PRJ,baseline,1692732976955264545,20.7100,35,0,20.7000,0.1148,0,0.0000,0.0926,0.2222,0.2222,0.0000,0.0000,-1.0000,0.0000,0.0000
10,65092,SYF PRA,toxicity,1692733109862584045,16.2100,262,1,16.2250,0.0517,0,0.0000,0.0667,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
10,65092,SYF PRA,baseline,1692733109862584045,16.2200,262,1,16.2250,0.0517,0,0.0000,0.0667,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
10,65385,SOJD,toxicity,1692732937953243208,21.2400,100,1,21.2450,0.1059,1,0.0000,0.2578,0.0000,0.0185,0.0000,0.0000,0.4169,0.0000,-0.0007
10,65385,SOJD,baseline,1692732937953243208,21.2400,100,1,21.2450,0.1059,1,0.0000,0.2578,0.0000,0.0185,0.0000,0.0000,0.4169,0.0000,-0.0007
10,65385,SOJD,baseline,1692732937954355841,21.2400,100,1,21.2450,0.1040,1,0.0000,0.2532,0.0000,0.0185,0.0000,0.0000,0.5485,0.0000,-0.0007
10,65385,SOJD,baseline,1692732937954534584,21.2400,100,1,21.2450,0.0739,1,0.0000,0.1778,0.0000,0.0185,0.0000,0.0000,0.6317,0.0000,-0.0007
10,65385,SOJD,baseline,1692732949020871102,21.2400,100,1,21.2450,0.1021,1,0.0000,0.2484,0.0000,0.0185,0.0000,0.0000,0.6890,0.0000,-0.0007
10,65385,SOJD,baseline,1692732949021037948,21.2400,100,1,21.2450,0.0713,1,0.0000,0.1712,0.0000,0.0185,0.0000,0.0000,0.7308,0.0000,-0.0007
10,65385,SOJD,baseline,1692732949022186182,21.2400,100,1,21.2450,0.0702,1,0.0000,0.1685,0.0000,0.0185,0.0000,0.0000,0.7628,0.0000,-0.0007
10,65385,SOJD,baseline,1692732951301679265,21.2400,100,1,21.2450,0.0995,1,0.0000,0.2418,0.0000,0.0185,0.0000,0.0000,0.7879,0.0000,-0.0007
10,65385,SOJD,baseline,1692732954312270001,21.2400,70,1,21.2450,0.0991,1,0.0000,0.2408,0.0000,0.0185,0.0000,0.0000,0.8026,0.0000,-0.0007
10,65385,SOJD,baseline,1692732959749335390,21.2400,30,1,21.2450,0.0983,1,0.0000,0.2388,0.0000,0.0185,0.0000,0.0000,0.8082,0.0000,-0.0007
10,65385,SOJD,baseline,1692732959749335390,21.2400,100,1,21.2450,0.0983,1,0.0000,0.2388,0.0000,0.0185,0.0000,0.0000,0.8250,0.0000,-0.0007
10,65385,SOJD,baseline,1692732959749496803,21.2400,100,1,21.2450,0.0976,1,0.0000,0.2370,0.0000,0.0185,0.0000,0.0000,0.8391,0.0000,-0.0007
10,65385,SOJD,baseline,1692732967380711923,21.2400,100,1,21.2450,0.0971,1,0.0000,0.2357,0.0000,0.0185,0.0000,0.0000,0.8614,0.0000,-0.0007
10,65385,SOJD,baseline,1692732967380884684,21.2400,100,1,21.2450,0.0982,1,0.0000,0.2386,0.0000,0.0185,0.0000,0.0000,0.8704,0.0000,-0.0007
10,65385,SOJD,baseline,1692732967382050867,21.2400,100,1,21.2450,0.0977,1,0.0000,0.2373,0.0000,0.0185,0.0000,0.0000,0.8783,0.0000,-0.0007
10,65385,SOJD,baseline,1692732993563626963,21.2400,100,1,21.2450,0.0964,1,0.0000,0.2339,0.0000,0.0185,0.0000,0.0000,0.8853,0.0000,-0.0007
10,65385,SOJD,baseline,1692732993563802981,21.2400,100,1,21.2450,0.0972,1,0.0000,0.2361,0.0000,0.0185,0.0000,0.0000,0.8915,0.0000,-0.0007
10,65385,SOJD,baseline,1692733061417959524,21.2400,1,1,21.2450,0.0957,1,0.0000,0.2323,0.0000,0.0185,0.0000,0.0000,0.8915,0.0000,-0.0007
10,65385,SOJD,baseline,1692733161996272198,21.2400,100,1,21.2450,0.0953,0,0.0000,0.2312,0.0000,0.0185,0.0000,0.0000,0.8971,0.0000,-0.0007
10,65423,MET PRF,toxicity,1692727171596269610,19.9600,100,1,19.9700,0.1158,1,0.0000,0.1917,0.0000,0.0000,0.0000,0.3917,0.6000,-0.7500,0.0015
10,65423,MET PRF,baseline,1692727171596269610,19.9600,99,1,19.9700,0.1158,1,0.0000,0.1917,0.0000,0.0000,0.0000,0.3917,0.6000,-0.7500,0.0015
10,65423,MET PRF,baseline,1692732657631461245,19.9600,1,1,19.9700,0.1160,0,0.0000,0.1937,0.0000,0.0000,0.0000,0.3857,0.6011,-0.7500,0.0015
10,65463,WFC PRZ,toxicity,1692727078982148120,18.6900,100,1,18.6950,0.0285,0,0.0000,0.0556,0.0000,0.0417,0.0000,0.0000,1.0000,0.0000,0.0000
10,65463,WFC PRZ,baseline,1692727078982148120,18.6900,100,1,18.6950,0.0285,0,0.0000,0.0556,0.0000,0.0417,0.0000,0.0000,1.0000,0.0000,0.0000
10,65660,DLY,toxicity,1692727133678525968,14.2400,100,0,14.2350,0.2122,0,0.0000,0.3557,0.1893,0.2135,0.0000,0.0000,0.1800,0.0000,0.0000
10,65660,DLY,baseline,1692726732661951213,14.2300,9,1,14.2350,0.1882,1,0.0000,0.4022,0.0648,0.0956,0.0000,0.0000,0.6515,0.0000,0.0000
10,65660,DLY,baseline,1692726732661969883,14.2300,68,1,14.2350,0.1882,1,0.0000,0.4022,0.0648,0.0956,0.0000,0.0000,0.7700,0.0000,0.0000
10,65660,DLY,baseline,1692727133678525968,14.2400,100,0,14.2350,0.2122,0,0.0000,0.3557,0.1893,0.2135,0.0000,0.0000,0.1800,0.0000,0.0000
10,66579,TFC PRO,toxicity,1692726848494768493,20.9200,6,1,20.9250,0.0859,1,0.0000,0.1448,0.0000,0.0754,0.0000,0.1667,1.0000,0.0000,0.0000
10,66579,TFC PRO,baseline,1692726848494768493,20.9200,6,1,20.9250,0.0859,1,0.0000,0.1448,0.0000,0.0754,0.0000,0.1667,1.0000,0.0000,0.0000
10,66579,TFC PRO,baseline,1692727031041680417,20.9200,100,1,20.9250,0.0801,1,-0.0600,0.1343,0.0000,0.0648,0.0000,0.1667,1.0000,0.0000,0.0000
10,66579,TFC PRO,baseline,1692727031041680417,20.9200,100,1,20.9250,0.0801,1,-0.0600,0.1343,0.0000,0.0648,0.0000,0.1667,1.0000,0.0000,0.0000
10,66579,TFC PRO,baseline,1692727031041689301,20.9200,100,1,20.9250,0.0781,1,-0.0600,0.1306,0.0000,0.0611,0.0000,0.1667,1.0000,0.0000,0.0000
10,66579,TFC PRO,baseline,1692727049323597736,20.9000,2,1,20.9050,0.0929,1,0.0000,0.1705,0.0000,0.0534,0.0000,0.1667,1.0000,-0.4444,-0.0010
10,66579,TFC PRO,baseline,1692727051803627264,20.9000,40,1,20.9050,0.0962,1,0.0000,0.1806,0.0000,0.0486,0.0000,0.1667,1.0000,-0.4444,-0.0010
10,66579,TFC PRO,baseline,1692727112568758032,20.9000,58,1,20.9050,0.0934,0,0.0000,0.1736,0.0000,0.0486,0.0000,0.1667,1.0000,-0.4444,-0.0010
10,66579,TFC PRO,baseline,1692727112568758032,20.9000,100,1,20.9050,0.0934,0,0.0000,0.1736,0.0000,0.0486,0.0000,0.1667,1.0000,-0.4444,-0.0010
10,66579,TFC PRO,baseline,1692727112568758032,20.9000,22,1,20.9050,0.0934,0,0.0000,0.1736,0.0000,0.0486,0.0000,0.1667,1.0000,-0.4444,-0.0010
10,67365,NDMO,toxicity,1692721011724836050,10.4000,78,1,10.4100,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.6000,-0.0014
10,67365,NDMO,baseline,1692721011724836050,10.4100,78,1,10.4100,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.6000,-0.0014
10,67365,NDMO,baseline,1692721035790486089,10.4000,200,1,10.4100,0.0525,1,-0.2700,0.1313,0.0000,0.0000,0.0000,0.0000,1.0000,-0.6000,-0.0014
10,68010,ALGM,toxicity,1692720798998609241,38.5500,3,1,38.5550,0.1802,1,0.0000,0.1937,0.0667,0.5960,0.0000,0.0000,1.0000,0.0000,0.0000
10,68010,ALGM,baseline,1692720798998609241,38.5500,3,1,38.5550,0.1802,1,0.0000,0.1937,0.0667,0.5960,0.0000,0.0000,1.0000,0.0000,0.0000
10,68010,ALGM,baseline,1692720800429350497,38.5500,9,1,38.5550,0.1802,1,-0.0176,0.1937,0.0667,0.5960,0.0000,0.0000,1.0000,0.0000,0.0000
10,68030,WFC PRA,toxicity,1692723866994286259,18.2700,100,0,18.2650,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.4000,0.0005
10,68030,WFC PRA,baseline,1692723866994286259,18.2700,100,0,18.2650,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.4000,0.0005
10,68030,WFC PRA,baseline,1692723867329826211,18.2700,100,0,18.2650,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.4000,0.0005
10,68030,WFC PRA,baseline,1692723867661200673,18.2700,100,0,18.2650,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.4000,0.0005
10,68030,WFC PRA,baseline,1692723867994628846,18.2700,100,0,18.2650,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.4000,0.0005
10,68030,WFC PRA,baseline,1692723868325995755,18.2700,100,0,18.2650,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.4000,0.0005
10,68030,WFC PRA,baseline,1692723868663657923,18.2700,100,0,18.2650,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.4000,0.0005
10,68030,WFC PRA,baseline,1692724052089247734,18.2700,100,0,18.2650,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.4000,0.0005
10,68030,WFC PRA,baseline,1692727046264941787,18.2700,100,0,18.2650,0.0083,0,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,-1.0000,-0.4000,0.0005
10,68031,USB PRQ,toxicity,1692720985123330580,15.5800,100,1,15.5850,0.0783,0,0.0000,0.1333,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
10,68031,USB PRQ,baseline,1692720985123330580,15.5800,100,1,15.5850,0.0783,0,0.0000,0.1333,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
10,68210,OPFI,toxicity,1692721005007240476,2.4100,400,0,2.4050,0.0551,1,0.0000,0.1222,0.0000,0.0417,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,toxicity,1692721005007240476,2.4100,66,0,2.4050,0.0551,1,0.0000,0.1222,0.0000,0.0417,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721005007240476,2.4100,400,0,2.4050,0.0551,1,0.0000,0.1222,0.0000,0.0417,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721005007240476,2.4100,66,0,2.4050,0.0551,1,0.0000,0.1222,0.0000,0.0417,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721008006853740,2.4100,400,0,2.4050,0.0272,1,0.0000,0.0556,0.0000,0.0333,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721011007923523,2.4100,134,0,2.4050,0.0454,1,0.0000,0.1032,0.0000,0.0278,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721017007355489,2.4100,300,0,2.4050,0.0518,1,0.0000,0.1217,0.0000,0.0208,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721020003900480,2.4100,98,0,2.4050,0.0485,1,0.0000,0.1143,0.0000,0.0185,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721020016350878,2.4100,102,0,2.4050,0.0218,1,0.0000,0.0476,0.0000,0.0185,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721023002992492,2.4100,300,0,2.4050,0.0215,1,0.0000,0.0476,0.0000,0.0167,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721026008661717,2.4100,200,0,2.4050,0.0524,1,0.0000,0.1254,0.0000,0.0152,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721032006099117,2.4100,300,0,2.4050,0.0525,1,0.0000,0.1266,0.0000,0.0128,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721035002777993,2.4100,144,0,2.4050,0.0508,1,0.0000,0.1226,0.0000,0.0119,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721035006897930,2.4100,156,0,2.4050,0.0208,1,0.0000,0.0476,0.0000,0.0119,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68210,OPFI,baseline,1692721038003878077,2.4100,200,0,2.4050,0.0207,0,0.0000,0.0476,0.0000,0.0111,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68246,68246,toxicity,1692720863024492036,1.0800,100,1,1.0850,0.0817,0,0.0000,0.2042,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,68246,68246,baseline,1692720863024492036,1.0800,100,1,1.0850,0.0817,0,0.0000,0.2042,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,68297,AIZN,toxicity,1692723855178840331,18.8000,100,0,18.7900,0.1333,1,0.0000,0.0417,0.3333,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68297,AIZN,baseline,1692723855178840331,18.8000,100,0,18.7900,0.1333,1,0.0000,0.0417,0.3333,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68297,AIZN,baseline,1692723855179216285,18.8000,100,0,18.7900,0.1333,0,0.0000,0.0417,0.3333,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
10,68410,68410,toxicity,1692726765762209806,1.1500,100,1,1.1550,0.0375,0,0.0000,0.0000,0.0000,0.0000,0.2500,0.0000,1.0000,0.0000,0.0000
10,68410,68410,baseline,1692726765762209806,1.1500,100,1,1.1550,0.0375,0,0.0000,0.0000,0.0000,0.0000,0.2500,0.0000,1.0000,0.0000,0.0000
10,68494,UZE,toxicity,1692726928951508117,16.1200,100,1,16.1300,0.1428,0,0.0000,0.3569,0.0000,0.0000,0.0000,0.0000,-0.6370,0.6667,0.0025
10,68494,UZE,baseline,1692726928951508117,16.1200,100,1,16.1300,0.1428,0,0.0000,0.3569,0.0000,0.0000,0.0000,0.0000,-0.6370,0.6667,0.0025
10,68519,68519,toxicity,1692720989111088602,4.9200,48,1,4.9300,0.0917,1,0.0000,0.1667,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
10,68519,68519,baseline,1692720989111088602,4.9200,48,1,4.9300,0.0917,1,0.0000,0.1667,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
10,68519,68519,baseline,1692720989111155300,4.9200,149,1,4.9250,0.0733,1,0.0000,0.1333,0.0000,0.1333,0.0000,0.0000,1.0000,-0.1667,-0.0010
10,68768,68768,baseline,1692726777979752161,0.6900,944,0,0.6897,0.0750,1,-0.1515,0.0000,0.0000,0.0000,0.5000,0.0000,-1.0000,0.0000,0.0000
10,68768,68768,baseline,1692726829978506625,0.6900,56,0,0.6897,0.0750,1,-0.0090,0.0000,0.0000,0.0000,0.5000,0.0000,-1.0000,0.0000,0.0000
