group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
7,67906,67906,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67907,PRAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67908,TARS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67918,JAAA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67919,DOCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67920,FOCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67922,67922,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67927,MLTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67928,67928,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67935,RDFI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67936,RTAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67939,BNH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67944,67944,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67947,67947,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67949,67949,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67951,BNKK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67967,67967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67970,FHTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67972,QSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67974,WGS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67978,67978,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67979,LSAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67980,TBLA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67981,TBLAW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67982,OPP PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67985,67985,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67986,67986,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67987,MAX,0.3194,0.3194,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
7,67996,AUUD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67997,AUUDW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67998,BDSX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,67999,ROOT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68003,CRC,-0.7141,0.0041,0.7182,3,1,7,-0.0100,-0.0032,65.3333,0.0000
7,68005,68005,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68008,ACVF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68009,SVAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68010,ALGM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68011,68011,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68015,GLTO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68030,WFC PRA,-14.0320,0.2420,14.2740,4,1,3,0.0000,0.0000,16666.6667,0.0000
7,68031,USB PRQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68034,ARBE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68039,68039,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68040,68040,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68047,NOVZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68053,NN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68055,CLBT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68067,BAC PRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68069,DEMZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68070,FULTP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68078,OWLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68090,ALVO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68092,JOBY WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68094,HUMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68112,GWH WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68115,68115,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68116,IKT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68120,68120,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68124,INAB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68129,UP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68134,CMPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68135,PWP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68138,BKKT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68139,BKKT WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68157,CNXC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68158,REVB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68160,PRTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68161,RKLB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68166,LBAY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68167,BBSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68180,PSA PRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68181,YSG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68183,DFAU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68185,DFAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68192,JOET,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68198,68198,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68200,GPGI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68203,68203,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68205,68205,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68206,OLMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68207,TLS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68210,OPFI,-0.7344,0.0000,0.7344,1,0,0,-0.0142,0.0000,0.0000,0.0000
7,68211,OPFI WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68212,EVGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68217,68217,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68218,MRVI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68219,CHRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68222,SHC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68240,GBTG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68246,68246,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68250,BHFAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68266,68266,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68268,GDXU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68269,GDXD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68282,VMAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68283,SDHY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68294,68294,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68296,CFR PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68297,AIZN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68304,BNJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68307,NRDY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68308,68308,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68312,HLLY WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68324,CNO PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68325,NOTE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68326,NOTE WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68329,MGMT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68346,KMLM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68357,68357,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68359,68359,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68361,68361,-6.4312,0.4219,6.8530,9,2,9,-0.2418,-0.0597,13175.7778,5000.0000
7,68362,VNO PRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68364,DCBO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68365,68365,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68368,ROIV,1.6940,0.2120,-1.4820,3,1,4,-0.0300,-0.0300,2725.3333,0.0000
7,68369,68369,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68375,SPRY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68376,SEER,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68378,YQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68384,MNY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68388,XOS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68410,68410,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68411,SKYH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68416,68416,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68419,68419,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68423,PUBM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68424,68424,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68425,SIGIP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68427,JSTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68428,68428,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68432,TAOX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68435,ABNB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68441,HYFM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68452,OPAD,-0.6619,0.0281,0.6900,1,1,1,-0.0276,-0.0276,0.0000,0.0000
7,68453,68453,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68458,ABCL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68459,MYPS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68461,CERT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68463,FDMT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68467,NBTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68474,VVOS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68487,68487,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68494,UZE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68495,DSTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68501,OCG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68502,68502,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68504,WNW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68510,BCAB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68518,UPST,5.5519,0.2420,-5.3099,10,1,13,-0.0594,0.0000,17270.4000,0.0000
7,68519,68519,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68526,COEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68527,68527,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68529,68529,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68530,68530,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68533,DWTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68544,ACHR WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68545,68545,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68546,68546,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68548,68548,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68552,68552,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68554,MASS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68558,DDEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68559,FDEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68560,QDEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68564,68564,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68569,IVRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68575,ORLA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68577,DXLG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68578,HEGD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68585,68585,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68590,68590,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68591,INBS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68593,68593,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68599,ATH PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68608,QPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68610,GSPY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68617,MRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68623,PSFF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68625,68625,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68633,CLNN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68642,JANW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68647,LIDR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68652,ALTG PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68657,RSVR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68661,68661,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68669,68669,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68671,NXDT PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68678,EVEX WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68689,68689,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68690,CGEM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68692,68692,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68701,68701,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68703,68703,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68710,HIPO,1.9965,1.9965,0.0000,7,7,0,0.0000,0.0000,41808.9048,41808.9048
7,68711,68711,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68712,SRZN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68715,68715,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68716,68716,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68719,INFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68727,NCPL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68729,68729,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68733,MSGM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68734,BGM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68736,REE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68741,EQH PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68748,AFRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68749,68749,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68751,68751,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68764,RDW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68765,68765,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68767,68767,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68768,68768,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68769,68769,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68772,XDAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68794,68794,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68795,BODI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68796,68796,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68797,68797,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68799,DRVN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68803,68803,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68812,DJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68813,FJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68822,LUXE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68831,RLX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68837,SKYU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68838,UCYB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68845,68845,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68853,HUDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68856,MNTK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68859,PAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68866,68866,1.8731,0.0000,-1.8731,3,0,0,0.0000,0.0000,114892.0000,0.0000
7,68868,68868,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68872,NEWTZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68873,68873,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68874,68874,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68880,BIP PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68887,EZGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68890,PDO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68892,RILYT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68895,68895,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68901,KSTR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68913,CDRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68915,HYPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68917,SHLS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68920,TIRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68922,DIVZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68928,RYM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68937,VINP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68941,68941,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68948,BAC PRP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68949,TMAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68950,68950,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68957,68957,-0.8206,0.2420,1.0626,5,1,13,-0.1635,0.0000,10307.2000,0.0000
7,68959,NCEL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68963,RNW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68965,TRIN,0.2009,0.0073,-0.1936,2,1,1,0.0000,0.0000,3200.0000,0.0000
7,68981,68981,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68985,68985,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68992,68992,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68993,WFC PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,68997,68997,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69002,69002,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69005,69005,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69007,69007,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69010,LDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69024,CXAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69026,69026,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69030,69030,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69031,SNSE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69032,FFLG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69034,FPRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69036,MBND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69047,69047,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69048,69048,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,69049,USB PRR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
