group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
14,46014,CYBR,baseline,1692728939544405160,152.7800,40,0,152.7750,0.1467,0,0.0000,0.1131,0.0476,0.6131,0.0000,0.0000,-0.8857,-0.9831,-0.0011
14,46014,CYBR,baseline,1692728939544405160,152.7800,35,0,152.7750,0.1467,0,0.0000,0.1131,0.0476,0.6131,0.0000,0.0000,-0.9238,-0.9831,-0.0011
14,46014,CYBR,baseline,1692728939544537806,152.7800,1,0,152.7750,0.1467,0,0.0000,0.1131,0.0476,0.6131,0.0000,0.0000,-0.9245,-0.9831,-0.0011
14,46014,CYBR,baseline,1692728939544583527,152.7800,64,0,152.7750,0.1467,0,0.0000,0.1131,0.0476,0.6131,0.0000,0.0000,-0.9529,-0.9831,-0.0011
14,46140,PLAY,toxicity,1692715299604808452,39.7700,9,1,39.7800,0.1363,1,-0.0311,0.1407,0.0000,0.5333,0.0000,0.0000,1.0000,0.0000,0.0000
14,46140,PLAY,baseline,1692715299604808452,39.7800,9,1,39.7800,0.1363,1,-0.0311,0.1407,0.0000,0.5333,0.0000,0.0000,1.0000,0.0000,0.0000
14,46140,PLAY,baseline,1692715443775194638,39.6700,36,0,39.6650,0.1089,1,-0.0432,0.1889,0.0000,0.2222,0.0000,0.0000,-0.6296,-0.7000,-0.0029
14,46140,PLAY,baseline,1692715443775241924,39.6700,50,0,39.6650,0.1089,1,-0.0600,0.1889,0.0000,0.2222,0.0000,0.0000,-0.8077,-0.7000,-0.0029
14,46140,PLAY,baseline,1692715443775260076,39.6700,6,0,39.6650,0.1089,1,-0.0072,0.1889,0.0000,0.2222,0.0000,0.0000,-0.8182,-0.7000,-0.0029
14,46157,ATRA,toxicity,1692715681671826921,1.4300,100,0,1.4250,0.1250,0,0.0000,0.3098,0.0031,0.0031,0.0000,0.0000,-1.0000,0.0000,0.0000
14,46157,ATRA,baseline,1692715681671826921,1.4300,100,0,1.4250,0.1250,0,0.0000,0.3098,0.0031,0.0031,0.0000,0.0000,-1.0000,0.0000,0.0000
14,49352,RPT,toxicity,1692715374380501843,6.4400,36,1,6.4500,0.1333,1,0.0000,0.0000,0.1667,0.6667,0.0000,0.0000,1.0000,0.0000,0.0000
14,49352,RPT,baseline,1692715374380501843,6.4400,36,1,6.4500,0.1333,1,0.0000,0.0000,0.1667,0.6667,0.0000,0.0000,1.0000,0.0000,0.0000
14,49352,RPT,baseline,1692715412635208750,6.4400,64,1,6.4500,0.1333,0,0.0000,0.0000,0.1667,0.6667,0.0000,0.0000,1.0000,0.0000,0.0000
14,49352,RPT,baseline,1692715412635208750,6.4400,36,1,6.4500,0.1333,0,0.0000,0.0000,0.1667,0.6667,0.0000,0.0000,1.0000,0.0000,0.0000
14,49967,CHCT,toxicity,1692715312214507742,32.1000,58,1,32.1050,0.1056,1,-0.0348,0.1111,0.0556,0.2222,0.0000,0.1667,1.0000,-0.3636,-0.0009
14,49967,CHCT,baseline,1692715312214507742,32.1000,58,1,32.1050,0.1056,1,-0.0348,0.1111,0.0556,0.2222,0.0000,0.1667,1.0000,-0.3636,-0.0009
14,49967,CHCT,baseline,1692715312424311614,32.0800,4,1,32.0850,0.0889,1,-0.0006,0.0972,0.0000,0.2500,0.0000,0.1250,1.0000,-0.3636,-0.0016
14,49967,CHCT,baseline,1692728481789879205,31.9800,1,1,31.9900,0.1813,0,0.0000,0.1778,0.1481,0.3519,0.0000,0.2778,1.0000,-0.8182,-0.0045
14,50203,TRU,toxicity,1692715356428148706,76.3800,100,1,76.3850,0.2020,1,-0.0150,0.3698,0.0504,0.2929,0.0000,0.0000,1.0000,-0.5000,-0.0002
14,50203,TRU,baseline,1692715356428148706,76.3800,100,1,76.3850,0.2020,1,-0.0150,0.3698,0.0504,0.2929,0.0000,0.0000,1.0000,-0.5000,-0.0002
14,50203,TRU,baseline,1692715368844802761,76.3600,34,1,76.3700,0.1887,1,0.0000,0.2734,0.0504,0.4620,0.0000,0.0000,1.0000,-0.3333,-0.0004
14,50203,TRU,baseline,1692715376639884756,76.3600,43,1,76.3700,0.1931,1,-0.0194,0.2556,0.0917,0.4833,0.0000,0.0000,1.0000,-0.3333,-0.0004
14,50203,TRU,baseline,1692715452420039046,76.3600,100,0,76.3600,0.1954,1,-0.0750,0.3062,0.0952,0.3591,0.0000,0.0000,0.4292,-0.3333,-0.0005
14,50203,TRU,baseline,1692715521440656355,76.4500,11,1,76.4550,0.2023,1,-0.0016,0.4145,0.0384,0.1919,0.0000,0.0000,0.4973,-0.1667,0.0007
14,50203,TRU,baseline,1692715521440656355,76.4500,100,1,76.4550,0.2023,1,-0.0150,0.4145,0.0384,0.1919,0.0000,0.0000,0.5743,-0.1667,0.0007
14,50203,TRU,baseline,1692715521440656355,76.4500,7,1,76.4550,0.2023,1,-0.0010,0.4145,0.0384,0.1919,0.0000,0.0000,0.5788,-0.1667,0.0007
14,50203,TRU,baseline,1692715521440656355,76.4500,5,1,76.4550,0.2023,1,-0.0007,0.4145,0.0384,0.1919,0.0000,0.0000,0.5820,-0.1667,0.0007
14,50203,TRU,baseline,1692728963323525964,76.4100,98,0,76.4050,0.2200,0,0.0000,0.4521,0.0476,0.1977,0.0000,0.0000,0.0437,-0.8333,0.0001
14,51462,SGRY,toxicity,1692715625564004595,33.5100,86,1,33.5200,0.1812,1,-0.0774,0.2324,0.2400,0.2686,0.0000,0.0000,1.0000,0.0000,0.0000
14,51462,SGRY,baseline,1692715625564004595,33.5100,86,1,33.5200,0.1812,1,-0.0774,0.2324,0.2400,0.2686,0.0000,0.0000,1.0000,0.0000,0.0000
14,51462,SGRY,baseline,1692715773122732311,33.5000,79,0,33.4950,0.1581,1,0.0000,0.2764,0.0833,0.2056,0.0000,0.0000,-0.0610,1.2500,-0.0007
14,51715,51715,toxicity,1692715713543042815,22.4700,75,1,22.4750,0.1655,1,-0.0225,0.3660,0.0143,0.1085,0.0000,0.0000,-0.2410,-0.8000,0.0000
14,51715,51715,toxicity,1692715713543042815,22.4700,100,1,22.4750,0.1655,1,-0.0300,0.3660,0.0143,0.1085,0.0000,0.0000,-0.0431,-0.8000,0.0000
14,51715,51715,baseline,1692715457332526187,22.4500,59,0,22.4500,0.1690,1,-0.0089,0.3893,0.0000,0.0884,0.0000,0.0000,-0.4444,-0.6000,-0.0011
14,51715,51715,baseline,1692715457332533724,22.4500,30,0,22.4500,0.1690,1,-0.0045,0.3893,0.0000,0.0884,0.0000,0.0000,-0.4872,-0.6000,-0.0011
14,51715,51715,baseline,1692715713543042815,22.4700,74,1,22.4750,0.1655,1,-0.0222,0.3660,0.0143,0.1085,0.0000,0.0000,-0.2410,-0.8000,0.0000
14,51715,51715,baseline,1692715713543042815,22.4700,100,1,22.4750,0.1655,1,-0.0300,0.3660,0.0143,0.1085,0.0000,0.0000,-0.0431,-0.8000,0.0000
14,51715,51715,baseline,1692715768967075343,22.4700,41,0,22.4650,0.1836,1,0.0000,0.4234,0.0000,0.0952,0.0000,0.0000,-0.1747,-0.8000,-0.0004
14,51715,51715,baseline,1692715768970968055,22.4700,2,0,22.4650,0.1920,0,0.0000,0.4288,0.0167,0.1146,0.0000,0.0000,-0.1770,-0.8000,-0.0004
14,51873,KURA,toxicity,1692715214317143559,10.6600,6,0,10.6500,0.0567,1,0.0000,0.0667,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,51873,KURA,baseline,1692715214317143559,10.6600,6,0,10.6500,0.0567,1,0.0000,0.0667,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,51873,KURA,baseline,1692715214317401662,10.6600,10,0,10.6500,0.0567,1,-0.0180,0.0667,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,51873,KURA,baseline,1692728450500237440,10.7100,7,1,10.7100,0.1351,1,0.0000,0.2306,0.0333,0.2417,0.0000,0.0000,-0.0811,-0.2000,0.0056
14,51873,KURA,baseline,1692728489260409730,10.7100,100,1,10.7100,0.1288,1,-0.0900,0.2194,0.0278,0.2361,0.0000,0.0000,0.7080,-0.2000,0.0056
14,51873,KURA,baseline,1692728489260409730,10.7100,2,1,10.7100,0.1288,1,-0.0018,0.2194,0.0278,0.2361,0.0000,0.0000,0.7122,-0.2000,0.0056
14,52262,WKHS,toxicity,1692715324477675128,0.7500,345,0,0.7399,0.1583,1,-0.0036,0.0833,0.0000,0.0833,0.7500,0.0000,-1.0000,0.0412,0.0005
14,52262,WKHS,baseline,1692715324477675128,0.7400,347,0,0.7399,0.1583,1,-0.0036,0.0833,0.0000,0.0833,0.7500,0.0000,-1.0000,0.0412,0.0005
14,52262,WKHS,baseline,1692715602841158214,0.7500,3,0,0.7406,0.2583,1,-0.0001,0.0000,0.1667,0.5000,1.0000,0.0000,-1.0000,0.1134,0.0015
14,52262,WKHS,baseline,1692715602841241837,0.7500,8,0,0.7406,0.2583,1,-0.0002,0.0000,0.1667,0.5000,1.0000,0.0000,-1.0000,0.1134,0.0015
14,52262,WKHS,baseline,1692715602865453055,0.7500,5,0,0.7413,0.2208,1,-0.0015,0.0000,0.1667,0.2500,1.0000,0.0000,-1.0000,0.1856,0.0024
14,52262,WKHS,baseline,1692715602865453055,0.7500,23,0,0.7413,0.2208,1,-0.0068,0.0000,0.1667,0.2500,1.0000,0.0000,-1.0000,0.1856,0.0024
14,52262,WKHS,baseline,1692715602865453055,0.7500,3,0,0.7413,0.2208,1,-0.0009,0.0000,0.1667,0.2500,1.0000,0.0000,-1.0000,0.1856,0.0024
14,52262,WKHS,baseline,1692715722795997252,0.7500,100,0,0.7427,0.1750,0,0.0000,0.1000,0.0000,0.0000,0.9000,0.0000,-0.7978,-0.0876,0.0043
14,52975,RRR,toxicity,1692715511551039266,42.2300,91,0,42.2200,0.1353,1,-0.2184,0.2800,0.0667,0.0667,0.0000,0.0000,-0.5038,0.0909,-0.0018
14,52975,RRR,baseline,1692715511551039266,42.2300,91,0,42.2200,0.1353,1,-0.2184,0.2800,0.0667,0.0667,0.0000,0.0000,-0.5038,0.0909,-0.0018
14,52975,RRR,baseline,1692715642284636715,42.3000,9,1,42.3000,0.1006,1,-0.0608,0.1889,0.0000,0.1667,0.0000,0.0000,-0.3986,0.0909,0.0001
14,52975,RRR,baseline,1692715772632833999,42.0800,4,0,42.0750,0.0861,0,0.0000,0.1111,0.0000,0.1667,0.0000,0.1667,-0.4416,-0.0000,-0.0052
14,53326,OTLK,toxicity,1692715412280010985,1.2500,667,1,1.2550,0.0333,0,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
14,53326,OTLK,toxicity,1692715412280010985,1.2500,333,1,1.2550,0.0333,0,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
14,53326,OTLK,baseline,1692715412280010985,1.2500,667,1,1.2550,0.0333,0,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
14,53326,OTLK,baseline,1692715412280010985,1.2500,333,1,1.2550,0.0333,0,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
14,53914,EMP,baseline,1692728578130599335,21.3900,40,1,21.3900,0.0878,0,0.0000,0.1778,0.0000,0.0000,0.0000,0.1667,1.0000,0.1429,-0.0002
14,58937,58937,toxicity,1692715447966759564,0.1900,100,1,0.1925,0.2000,1,-0.0086,0.2000,0.0000,0.0000,0.8000,0.0000,1.0000,-0.0604,0.0081
14,58937,58937,baseline,1692715278350822088,0.1900,12,1,0.1922,0.2500,1,0.0000,0.4000,0.0000,0.0000,0.6000,0.0000,1.0000,-0.0268,0.0068
14,58937,58937,baseline,1692715447966759564,0.1900,100,1,0.1925,0.2000,1,-0.0086,0.2000,0.0000,0.0000,0.8000,0.0000,1.0000,-0.0604,0.0081
14,59366,RNGR,toxicity,1692715539764974830,12.4700,83,1,12.4850,0.1248,1,-0.0249,0.0725,0.1667,0.4167,0.0000,0.0000,1.0000,0.0000,0.0000
14,59366,RNGR,baseline,1692715539764974830,12.4800,83,1,12.4850,0.1248,1,-0.0249,0.0725,0.1667,0.4167,0.0000,0.0000,1.0000,0.0000,0.0000
14,59366,RNGR,baseline,1692728764586206853,12.4800,126,0,12.4750,0.1047,1,0.0000,0.2570,0.0054,0.0054,0.0000,0.0000,-0.2034,0.0000,-0.0008
14,59366,RNGR,baseline,1692728764586215433,12.4800,58,0,12.4750,0.1037,1,0.0000,0.2547,0.0052,0.0052,0.0000,0.0000,-0.3605,0.0000,-0.0008
14,59366,RNGR,baseline,1692728764586215433,12.4800,142,0,12.4750,0.1037,1,0.0000,0.2547,0.0052,0.0052,0.0000,0.0000,-0.5688,0.0000,-0.0008
14,59366,RNGR,baseline,1692728764586236076,12.4800,58,0,12.4750,0.1194,1,0.0000,0.2941,0.0051,0.0051,0.0000,0.0000,-0.6194,0.0000,-0.0008
14,59366,RNGR,baseline,1692728764586236076,12.4800,42,0,12.4750,0.1194,1,0.0000,0.2941,0.0051,0.0051,0.0000,0.0000,-0.6493,0.0000,-0.0008
14,59366,RNGR,baseline,1692728764586243700,12.4800,100,0,12.4750,0.1194,1,0.0000,0.2941,0.0051,0.0051,0.0000,0.0000,-0.7044,0.0000,-0.0008
14,59366,RNGR,baseline,1692728764591227050,12.4800,58,0,12.4750,0.1185,1,0.0000,0.2919,0.0049,0.0049,0.0000,0.0000,-0.7291,0.0000,-0.0008
14,59366,RNGR,baseline,1692728764591227050,12.4800,192,0,12.4750,0.1185,1,0.0000,0.2919,0.0049,0.0049,0.0000,0.0000,-0.7878,0.0000,-0.0008
14,59366,RNGR,baseline,1692728789012781345,12.4700,40,1,12.4750,0.1181,1,-0.0180,0.2918,0.0040,0.0040,0.0000,0.0000,-0.7106,0.0000,-0.0008
14,59366,RNGR,baseline,1692728807391727707,12.4700,72,0,12.4600,0.1413,1,0.0000,0.3458,0.0037,0.0148,0.0000,0.0000,-0.7620,0.3333,-0.0020
14,59366,RNGR,baseline,1692728807392231693,12.4700,100,0,12.4600,0.1386,1,-0.0450,0.3395,0.0036,0.0140,0.0000,0.0000,-0.7814,0.3333,-0.0020
14,59595,KRYS,toxicity,1692728665062598341,122.9700,2,0,122.9650,0.2667,0,0.0000,0.0000,0.5833,1.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,59595,KRYS,baseline,1692728665062598341,122.9700,2,0,122.9650,0.2667,0,0.0000,0.0000,0.5833,1.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,59666,59666,toxicity,1692715701390426572,14.9500,39,1,14.9550,0.1600,1,0.0000,0.0000,0.4000,0.4000,0.0000,0.2000,1.0000,0.0000,0.0000
14,59666,59666,baseline,1692715701390426572,14.9500,39,1,14.9550,0.1600,1,0.0000,0.0000,0.4000,0.4000,0.0000,0.2000,1.0000,0.0000,0.0000
14,59666,59666,baseline,1692715701390458417,14.9500,60,1,14.9550,0.1600,1,0.0000,0.0000,0.4000,0.4000,0.0000,0.2000,1.0000,0.0000,0.0000
14,59666,59666,baseline,1692715701390458417,14.9500,100,1,14.9550,0.1600,1,0.0000,0.0000,0.4000,0.4000,0.0000,0.2000,1.0000,0.0000,0.0000
14,59666,59666,baseline,1692715701391239325,14.9500,92,1,14.9550,0.1460,0,0.0000,0.0800,0.2400,0.3067,0.0000,0.2000,1.0000,0.0000,0.0000
14,59862,59862,toxicity,1692715325152884963,1.3500,148,1,1.3550,0.1020,0,0.0000,0.2100,0.0000,0.1200,0.0000,0.0000,1.0000,0.0000,0.0000
14,59862,59862,baseline,1692715325152884963,1.3500,148,1,1.3550,0.1020,0,0.0000,0.2100,0.0000,0.1200,0.0000,0.0000,1.0000,0.0000,0.0000
14,59960,EYE,toxicity,1692715568691250578,18.7000,182,0,18.6900,0.1975,1,-0.1638,0.3306,0.1722,0.2056,0.0000,0.0000,-0.9115,1.0000,-0.0016
14,59960,EYE,toxicity,1692715568691250578,18.7000,2,0,18.6900,0.1975,1,-0.0018,0.3306,0.1722,0.2056,0.0000,0.0000,-0.9123,1.0000,-0.0016
14,59960,EYE,baseline,1692715568691250578,18.6900,182,0,18.6900,0.1975,1,-0.1638,0.3306,0.1722,0.2056,0.0000,0.0000,-0.9115,1.0000,-0.0016
14,59960,EYE,baseline,1692715568691250578,18.6900,2,0,18.6900,0.1975,1,-0.0018,0.3306,0.1722,0.2056,0.0000,0.0000,-0.9123,1.0000,-0.0016
14,60131,XFOR,toxicity,1692715614956819490,1.2300,100,0,1.2250,0.0820,1,-0.0300,0.1988,0.0000,0.0167,0.0000,0.0000,-1.0000,0.0000,0.0000
14,60131,XFOR,baseline,1692715614956819490,1.2300,100,0,1.2250,0.0820,1,-0.0300,0.1988,0.0000,0.0167,0.0000,0.0000,-1.0000,0.0000,0.0000
14,60131,XFOR,baseline,1692715762427066035,1.2400,100,0,1.2350,0.1422,1,-0.0300,0.3453,0.0000,0.0275,0.0000,0.0000,-1.0000,0.0000,0.0082
14,60355,CUE,toxicity,1692715711884362240,3.0200,6,1,3.0300,0.1194,1,0.0000,0.1111,0.0556,0.0556,0.0000,0.5556,1.0000,0.0000,0.0000
14,60355,CUE,baseline,1692715711884362240,3.0200,6,1,3.0300,0.1194,1,0.0000,0.1111,0.0556,0.0556,0.0000,0.5556,1.0000,0.0000,0.0000
14,60355,CUE,baseline,1692715713094672810,3.0200,13,1,3.0300,0.1074,0,0.0000,0.0741,0.0370,0.0741,0.0000,0.5926,1.0000,0.0000,0.0000
14,60355,CUE,baseline,1692715713094672810,3.0200,100,1,3.0300,0.1074,0,0.0000,0.0741,0.0370,0.0741,0.0000,0.5926,1.0000,0.0000,0.0000
14,60355,CUE,baseline,1692715713094672810,3.0200,100,1,3.0300,0.1074,0,0.0000,0.0741,0.0370,0.0741,0.0000,0.5926,1.0000,0.0000,0.0000
14,60670,CDLX,toxicity,1692715347237801637,13.2600,3,1,13.2650,0.0861,1,-0.0027,0.1667,0.0556,0.0556,0.0000,0.0000,-0.9417,-0.2500,-0.0004
14,60670,CDLX,baseline,1692715347237801637,13.2600,3,1,13.2650,0.0861,1,-0.0027,0.1667,0.0556,0.0556,0.0000,0.0000,-0.9417,-0.2500,-0.0004
14,60670,CDLX,baseline,1692715369359657444,13.2300,9,1,13.2350,0.1153,0,0.0000,0.2133,0.0000,0.2000,0.0000,0.0000,-0.7699,2.7500,-0.0026
14,60758,HYMC,toxicity,1692728539327105336,0.3500,1,1,0.3584,0.1125,1,0.0000,0.0000,0.0000,0.0000,0.7500,0.0000,-0.9806,7.4500,0.0330
14,60758,HYMC,toxicity,1692728558303841983,0.3500,1,1,0.3584,0.1200,1,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.9710,7.4500,0.0330
14,60758,HYMC,toxicity,1692728577371621839,0.3500,1,1,0.3584,0.1200,1,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.9615,7.4500,0.0330
14,60758,HYMC,baseline,1692728539327105336,0.3500,1,1,0.3584,0.1125,1,0.0000,0.0000,0.0000,0.0000,0.7500,0.0000,-0.9806,7.4500,0.0330
14,60758,HYMC,baseline,1692728558303841983,0.3500,1,1,0.3584,0.1200,1,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.9710,7.4500,0.0330
14,60758,HYMC,baseline,1692728577371621839,0.3500,1,1,0.3584,0.1200,1,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.9615,7.4500,0.0330
14,60758,HYMC,baseline,1692728590324049594,0.3500,1,1,0.3584,0.1200,1,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.9522,7.4500,0.0330
14,60758,HYMC,baseline,1692728608386140428,0.3500,1,1,0.3584,0.1200,1,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.9429,7.4500,0.0330
14,60758,HYMC,baseline,1692728627699416071,0.3500,1,1,0.3584,0.1200,1,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.9336,7.4500,0.0330
14,60758,HYMC,baseline,1692728644527804386,0.3500,1,1,0.3584,0.1200,1,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.9245,7.4500,0.0330
14,60758,HYMC,baseline,1692728665223770443,0.3500,2,1,0.3584,0.1200,1,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.9065,7.4500,0.0330
14,60758,HYMC,baseline,1692728685401909270,0.3500,2,1,0.3584,0.1200,1,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.8889,7.4500,0.0330
14,60758,HYMC,baseline,1692728696236575449,0.3500,1,1,0.3584,0.1200,0,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,-0.8802,7.4500,0.0330
14,61863,ASB PRE,toxicity,1692728798375879281,16.8300,99,1,16.8350,0.1574,0,0.0000,0.2476,0.1667,0.1667,0.0000,0.0000,1.0000,0.0000,0.0045
14,61863,ASB PRE,baseline,1692728798375879281,16.8300,99,1,16.8350,0.1574,0,0.0000,0.2476,0.1667,0.1667,0.0000,0.0000,1.0000,0.0000,0.0045
14,62074,62074,toxicity,1692715331027839221,1.2500,300,0,1.2450,0.2069,1,0.0000,0.4444,0.0833,0.0833,0.0000,0.0000,0.3846,0.0000,0.0000
14,62074,62074,baseline,1692715331027839221,1.2500,300,0,1.2450,0.2069,1,0.0000,0.4444,0.0833,0.0833,0.0000,0.0000,0.3846,0.0000,0.0000
14,62074,62074,baseline,1692715360832031371,1.2500,100,0,1.2450,0.1953,1,0.0000,0.4174,0.0717,0.0935,0.0000,0.0000,0.2857,0.0000,0.0000
14,62074,62074,baseline,1692715386687757402,1.2500,600,0,1.2450,0.1768,1,0.0000,0.3860,0.0563,0.0742,0.0000,0.0000,-0.1429,0.0000,0.0000
14,62959,GOSS,toxicity,1692715421333697611,1.0400,299,0,1.0350,0.1190,0,0.0000,0.1585,0.0000,0.0000,0.1667,0.3056,-1.0000,-0.5000,0.0049
14,62959,GOSS,toxicity,1692715421333697611,1.0400,100,0,1.0350,0.1190,0,0.0000,0.1585,0.0000,0.0000,0.1667,0.3056,-1.0000,-0.5000,0.0049
14,62959,GOSS,toxicity,1692715421333697611,1.0400,200,0,1.0350,0.1190,0,0.0000,0.1585,0.0000,0.0000,0.1667,0.3056,-1.0000,-0.5000,0.0049
14,62959,GOSS,baseline,1692715421333697611,1.0400,300,0,1.0350,0.1190,0,0.0000,0.1585,0.0000,0.0000,0.1667,0.3056,-1.0000,-0.5000,0.0049
14,62959,GOSS,baseline,1692715421333697611,1.0400,100,0,1.0350,0.1190,0,0.0000,0.1585,0.0000,0.0000,0.1667,0.3056,-1.0000,-0.5000,0.0049
14,62959,GOSS,baseline,1692715421333697611,1.0400,200,0,1.0350,0.1190,0,0.0000,0.1585,0.0000,0.0000,0.1667,0.3056,-1.0000,-0.5000,0.0049
14,63080,ASLE,toxicity,1692715544389023656,13.7800,6,0,13.7700,0.0743,0,0.0000,0.0857,0.0286,0.2286,0.0000,0.0000,-1.0000,0.0000,0.0000
14,63080,ASLE,baseline,1692715544389023656,13.7800,6,0,13.7700,0.0743,0,0.0000,0.0857,0.0286,0.2286,0.0000,0.0000,-1.0000,0.0000,0.0000
14,63080,ASLE,baseline,1692715544389051346,13.7800,19,0,13.7700,0.0743,0,0.0000,0.0857,0.0286,0.2286,0.0000,0.0000,-1.0000,0.0000,0.0000
14,63319,MVST,toxicity,1692715526410013283,1.6300,200,1,1.6350,0.1270,1,-0.0300,0.3175,0.0000,0.0000,0.0000,0.0000,-0.3333,-0.6667,0.0062
14,63319,MVST,baseline,1692715526410013283,1.6300,200,1,1.6350,0.1270,1,-0.0300,0.3175,0.0000,0.0000,0.0000,0.0000,-0.3333,-0.6667,0.0062
14,63488,ALTG,toxicity,1692715321360448230,13.7900,3,1,13.8100,0.1046,1,-0.0018,0.2004,0.0000,0.1627,0.0000,0.0000,1.0000,0.0000,0.0000
14,63488,ALTG,baseline,1692715321360448230,13.8000,3,1,13.8100,0.1046,1,-0.0018,0.2004,0.0000,0.1627,0.0000,0.0000,1.0000,0.0000,0.0000
14,63488,ALTG,baseline,1692715408564299737,13.7800,3,1,13.7900,0.1615,1,-0.0022,0.3515,0.0000,0.1390,0.0000,0.0000,1.0000,-0.0000,-0.0014
14,63531,KEY PRK,toxicity,1692715576148608312,17.8700,68,1,17.8800,0.0739,0,0.0000,0.1222,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
14,63531,KEY PRK,baseline,1692715576148608312,17.8700,68,1,17.8800,0.0739,0,0.0000,0.1222,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
14,63531,KEY PRK,baseline,1692715576148828218,17.8700,17,1,17.8800,0.0758,0,0.0000,0.1270,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
14,63534,TMDX,toxicity,1692728695176133888,65.1900,100,1,65.2000,0.1384,0,0.0000,0.1869,0.1818,0.1818,0.0000,0.0000,0.3514,-0.4545,0.0010
14,63546,RF PRC,toxicity,1692715481937516825,19.9000,97,0,19.8900,0.1200,1,0.0000,0.0000,0.2000,0.4000,0.0000,0.2000,-1.0000,0.0000,0.0000
14,63546,RF PRC,baseline,1692715481937516825,19.9000,97,0,19.8900,0.1200,1,0.0000,0.0000,0.2000,0.4000,0.0000,0.2000,-1.0000,0.0000,0.0000
14,63546,RF PRC,baseline,1692715481937748516,19.9000,7,0,19.8900,0.1000,1,-0.0094,0.0000,0.1667,0.3333,0.0000,0.1667,-1.0000,0.0000,0.0000
14,63546,RF PRC,baseline,1692715481937780013,19.9000,58,0,19.8900,0.1000,1,-0.0783,0.0000,0.1667,0.3333,0.0000,0.1667,-1.0000,0.0000,0.0000
14,63546,RF PRC,baseline,1692715511156695969,19.9300,35,1,19.9300,0.1038,0,0.0000,0.1292,0.0208,0.2083,0.0000,0.1667,-0.6482,-0.6667,0.0020
14,63546,RF PRC,baseline,1692715511156711126,19.9300,3,1,19.9300,0.1038,0,0.0000,0.1292,0.0208,0.2083,0.0000,0.1667,-0.6364,-0.6667,0.0020
14,63893,PSNL,toxicity,1692728893019006283,1.7900,3,1,1.7950,0.1260,0,0.0000,0.2833,0.0000,0.0847,0.0000,0.0000,1.0000,0.0000,0.0000
14,63893,PSNL,baseline,1692728893019006283,1.7900,3,1,1.7950,0.1260,0,0.0000,0.2833,0.0000,0.0847,0.0000,0.0000,1.0000,0.0000,0.0000
14,63965,NLY PRI,toxicity,1692728478915828942,24.1000,3,0,24.0950,0.1143,1,0.0000,0.1345,0.0000,0.4035,0.0000,0.0000,-1.0000,0.0000,0.0000
14,63965,NLY PRI,baseline,1692728478915828942,24.1000,3,0,24.0950,0.1143,1,0.0000,0.1345,0.0000,0.4035,0.0000,0.0000,-1.0000,0.0000,0.0000
14,63965,NLY PRI,baseline,1692728479908704695,24.1000,9,0,24.0950,0.1179,0,0.0000,0.1460,0.0000,0.3968,0.0000,0.0000,-1.0000,0.0000,0.0000
14,64076,64076,toxicity,1692728839413917026,28.0100,20,1,28.0150,0.2131,1,0.0000,0.3707,0.0308,0.2659,0.0000,0.1880,-0.5810,-0.2500,0.0013
14,64076,64076,toxicity,1692728839413924231,28.0100,165,1,28.0150,0.2131,1,0.0000,0.3707,0.0308,0.2659,0.0000,0.1880,-0.2448,-0.2500,0.0013
14,64076,64076,baseline,1692728839413917026,28.0100,20,1,28.0150,0.2131,1,0.0000,0.3707,0.0308,0.2659,0.0000,0.1880,-0.5810,-0.2500,0.0013
