group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
13,67051,67051,baseline,1692717598413605805,11.5200,100,0,11.5150,0.0986,1,-0.1200,0.1111,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67052,NRIX,toxicity,1692728088626464541,8.5600,13,0,8.5550,0.0902,1,-0.0175,0.1798,0.0167,0.1000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67052,NRIX,baseline,1692728088626464541,8.5600,13,0,8.5550,0.0902,1,-0.0175,0.1798,0.0167,0.1000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67052,NRIX,baseline,1692732150031421295,8.5700,99,0,8.5650,0.1424,0,0.0000,0.3179,0.0079,0.0913,0.0000,0.0000,-0.9512,0.4000,0.0012
13,67164,SST,toxicity,1692727882513997801,1.7000,2,0,1.6950,0.0727,0,0.0000,0.1121,0.0318,0.1429,0.0000,0.0000,-0.0099,0.0000,-0.0059
13,67164,SST,toxicity,1692727882514085315,1.7000,98,0,1.6950,0.0762,0,0.0000,0.1222,0.0306,0.1417,0.0000,0.0000,-0.3333,0.0000,-0.0059
13,67164,SST,baseline,1692727882513997801,1.7000,2,0,1.6950,0.0727,0,0.0000,0.1121,0.0318,0.1429,0.0000,0.0000,-0.0099,0.0000,-0.0059
13,67164,SST,baseline,1692727882514085315,1.7000,98,0,1.6950,0.0762,0,0.0000,0.1222,0.0306,0.1417,0.0000,0.0000,-0.3333,0.0000,-0.0059
13,67288,67288,toxicity,1692718239493920384,18.6900,10,0,18.6800,0.0431,1,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67288,67288,baseline,1692718239493920384,18.6900,10,0,18.6800,0.0431,1,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67288,67288,baseline,1692718239494180522,18.6900,30,0,18.6800,0.0708,1,-0.0405,0.0000,0.1667,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67288,67288,baseline,1692718239494188921,18.6900,27,0,18.6800,0.0708,1,-0.0365,0.0000,0.1667,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67288,67288,baseline,1692718482096902183,18.7300,9,0,18.7250,0.0986,0,0.0000,0.1528,0.0833,0.1389,0.0000,0.0000,-1.0000,1.5000,0.0024
13,67288,67288,baseline,1692718482096937941,18.7300,79,0,18.7250,0.0986,0,0.0000,0.1528,0.0833,0.1389,0.0000,0.0000,-1.0000,1.5000,0.0024
13,67288,67288,baseline,1692718482096937941,18.7300,5,0,18.7250,0.0986,0,0.0000,0.1528,0.0833,0.1389,0.0000,0.0000,-1.0000,1.5000,0.0024
13,67628,WRB PRG,toxicity,1692717593280904241,18.7300,7,0,18.7250,0.1159,1,0.0000,0.2698,0.0159,0.0317,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67628,WRB PRG,baseline,1692717593280904241,18.7300,7,0,18.7250,0.1159,1,0.0000,0.2698,0.0159,0.0317,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67628,WRB PRG,baseline,1692717598156083618,18.7300,92,0,18.7250,0.1159,0,0.0000,0.2698,0.0159,0.0317,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67835,67835,toxicity,1692732064367414011,1.4600,3,1,1.4650,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,67835,67835,baseline,1692732064367414011,1.4600,3,1,1.4650,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,67927,MLTX,toxicity,1692718229135491009,55.8600,3,0,55.8500,0.1347,0,0.0000,0.0972,0.1667,0.4167,0.0000,0.0000,0.8560,-0.4783,-0.0158
13,67927,MLTX,baseline,1692718229135491009,55.8600,3,0,55.8500,0.1347,0,0.0000,0.0972,0.1667,0.4167,0.0000,0.0000,0.8560,-0.4783,-0.0158
13,68029,AVIR,toxicity,1692732199548482679,3.3200,100,1,3.3250,0.1728,1,0.0000,0.4276,0.0045,0.0057,0.0000,0.0000,0.4815,0.0000,0.0000
13,68029,AVIR,baseline,1692732199548482679,3.3200,100,1,3.3250,0.1728,1,0.0000,0.4276,0.0045,0.0057,0.0000,0.0000,0.4815,0.0000,0.0000
13,68029,AVIR,baseline,1692732205301038946,3.3200,100,1,3.3250,0.1727,1,0.0000,0.4274,0.0045,0.0056,0.0000,0.0000,0.5625,0.0000,0.0000
13,68029,AVIR,baseline,1692732330012693138,3.3200,100,1,3.3250,0.1690,0,0.0000,0.4099,0.0037,0.0286,0.0000,0.0000,0.6216,0.0000,0.0000
13,68067,BAC PRO,toxicity,1692728234828082649,17.8000,19,0,17.7900,0.0810,0,0.0000,0.1546,0.0000,0.1275,0.0000,0.0000,-0.6610,-0.7778,0.0003
13,68067,BAC PRO,baseline,1692728234828082649,17.8000,20,0,17.7900,0.0810,0,0.0000,0.1546,0.0000,0.1275,0.0000,0.0000,-0.6610,-0.7778,0.0003
13,68067,BAC PRO,baseline,1692728234828135945,17.8000,28,0,17.7900,0.0810,0,0.0000,0.1546,0.0000,0.1275,0.0000,0.0000,-0.6970,-0.7778,0.0003
13,68067,BAC PRO,baseline,1692728234828157144,17.8000,2,0,17.7900,0.0810,0,0.0000,0.1546,0.0000,0.1275,0.0000,0.0000,-0.6992,-0.7778,0.0003
13,68134,CMPX,toxicity,1692717560585450843,2.3700,2,0,2.3650,0.1253,0,0.0000,0.3133,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68134,CMPX,baseline,1692717560585450843,2.3700,2,0,2.3650,0.1253,0,0.0000,0.3133,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,toxicity,1692727856093664236,9.9600,14,0,9.9500,0.0989,1,0.0000,0.1306,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,toxicity,1692727856093672837,9.9600,66,0,9.9500,0.0989,1,0.0000,0.1306,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,toxicity,1692727856093672837,9.9600,34,0,9.9500,0.0989,1,0.0000,0.1306,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093664236,9.9600,14,0,9.9500,0.0989,1,0.0000,0.1306,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093672837,9.9600,66,0,9.9500,0.0989,1,0.0000,0.1306,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093672837,9.9600,34,0,9.9500,0.0989,1,0.0000,0.1306,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093678314,9.9600,66,0,9.9500,0.0989,1,0.0000,0.1306,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093678314,9.9600,34,0,9.9500,0.0989,1,0.0000,0.1306,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093737310,9.9600,100,0,9.9500,0.0989,1,0.0000,0.1306,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093737310,9.9600,66,0,9.9500,0.0989,1,0.0000,0.1306,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093758121,9.9600,62,0,9.9500,0.1084,1,0.0000,0.1544,0.0833,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093803864,9.9600,8,0,9.9500,0.1103,1,0.0000,0.1514,0.0833,0.2208,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093827526,9.9600,30,0,9.9500,0.1103,1,0.0000,0.1514,0.0833,0.2208,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68452,OPAD,baseline,1692727856093827526,9.9600,67,0,9.9500,0.1103,1,0.0000,0.1514,0.0833,0.2208,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68519,68519,toxicity,1692732253793308298,4.9700,100,1,4.9750,0.1138,0,0.0000,0.2168,0.0054,0.0493,0.0000,0.1860,1.0000,2.0000,0.0040
13,68544,ACHR WS,toxicity,1692718221775492123,1.8400,198,0,1.8300,0.1840,1,0.0000,0.4113,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68544,ACHR WS,baseline,1692718221775492123,1.8400,198,0,1.8300,0.1840,1,0.0000,0.4113,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68544,ACHR WS,baseline,1692718221906322777,1.8400,198,0,1.8300,0.1840,1,0.0000,0.4113,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68544,ACHR WS,baseline,1692718222037537252,1.8400,198,0,1.8300,0.1840,1,0.0000,0.4113,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68544,ACHR WS,baseline,1692718222168589326,1.8400,98,0,1.8300,0.1840,1,0.0000,0.4113,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68544,ACHR WS,baseline,1692718222293880744,1.8400,198,0,1.8300,0.1820,1,0.0000,0.4065,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68544,ACHR WS,baseline,1692718222401712132,1.8400,110,0,1.8300,0.1820,1,0.0000,0.4065,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68544,ACHR WS,baseline,1692718222658588393,1.8400,198,0,1.8300,0.1820,1,0.0000,0.4065,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68544,ACHR WS,baseline,1692718222789169711,1.8400,198,0,1.8300,0.1820,1,0.0000,0.4065,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68544,ACHR WS,baseline,1692718222951937719,1.8400,20,0,1.8300,0.1842,1,0.0000,0.4120,0.0556,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
13,68544,ACHR WS,baseline,1692718378506936705,1.8400,100,0,1.8300,0.1204,1,-0.0600,0.3009,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.3333,0.0000
13,68733,MSGM,toxicity,1692717384460666248,3.9000,100,1,3.9050,0.0400,1,0.0000,0.0500,0.0000,0.0000,0.0000,0.2000,1.0000,0.0000,0.0000
13,68733,MSGM,baseline,1692717384460666248,3.9000,100,1,3.9050,0.0400,1,0.0000,0.0500,0.0000,0.0000,0.0000,0.2000,1.0000,0.0000,0.0000
13,68733,MSGM,baseline,1692717395094270809,3.9000,100,1,3.9100,0.0200,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,-0.0588,0.0013
13,68733,MSGM,baseline,1692717395094575164,3.9000,100,1,3.9100,0.0200,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,-0.0588,0.0013
13,68733,MSGM,baseline,1692717395094881147,3.9000,100,1,3.9100,0.0200,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,-0.0588,0.0013
13,68733,MSGM,baseline,1692717395095183317,3.9000,100,1,3.9100,0.0200,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,-0.0588,0.0013
13,68733,MSGM,baseline,1692717395095485497,3.9000,100,1,3.9100,0.0200,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,-0.0588,0.0013
13,68733,MSGM,baseline,1692717565140222723,3.9100,100,1,3.9150,0.0243,1,0.0000,0.0609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0026
13,68733,MSGM,baseline,1692718217914349191,3.9300,200,1,3.9350,0.0222,1,-0.9900,0.0556,0.0000,0.0000,0.0000,0.0000,1.0000,-0.2353,0.0077
13,68733,MSGM,baseline,1692718217914420627,3.9300,200,1,3.9350,0.0190,1,-0.9900,0.0476,0.0000,0.0000,0.0000,0.0000,1.0000,-0.2353,0.0077
13,68733,MSGM,baseline,1692718227088057881,3.9300,100,1,3.9350,0.0222,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.5726,-0.2353,0.0077
13,68733,MSGM,baseline,1692718227088138966,3.9300,100,1,3.9350,0.0205,1,0.0000,0.0513,0.0000,0.0000,0.0000,0.0000,0.5902,-0.2353,0.0077
13,68733,MSGM,baseline,1692718227289596878,3.9300,11,1,3.9350,0.0190,0,0.0000,0.0476,0.0000,0.0000,0.0000,0.0000,0.5920,-0.2353,0.0077
13,69049,USB PRR,toxicity,1692717529419949717,16.5200,24,0,16.5150,0.0386,1,0.0000,0.0966,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.8712,0.0361
13,69049,USB PRR,baseline,1692717529419949717,16.5200,24,0,16.5150,0.0386,1,0.0000,0.0966,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.8712,0.0361
13,69049,USB PRR,baseline,1692717587729004648,16.5200,76,0,16.5150,0.0386,0,0.0000,0.0966,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.8712,0.0361
13,69049,USB PRR,baseline,1692717587729004648,16.5200,100,0,16.5150,0.0386,0,0.0000,0.0966,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.8712,0.0361
13,69061,IMCR,toxicity,1692732522831298542,60.1400,5,1,60.1450,0.1389,0,0.0000,0.1667,0.1944,0.2222,0.0000,0.0000,1.0000,0.0714,-0.0001
13,69061,IMCR,baseline,1692732522831298542,60.1400,5,1,60.1450,0.1389,0,0.0000,0.1667,0.1944,0.2222,0.0000,0.0000,1.0000,0.0714,-0.0001
13,69355,BGLC,toxicity,1692717124289697438,1.4000,100,1,1.4050,0.0557,1,-0.1500,0.1143,0.0286,0.0286,0.0000,0.0000,1.0000,0.0000,0.0000
13,69355,BGLC,toxicity,1692717124289697438,1.4000,100,1,1.4050,0.0557,1,-0.1500,0.1143,0.0286,0.0286,0.0000,0.0000,1.0000,0.0000,0.0000
13,69355,BGLC,baseline,1692717124289697438,1.4000,100,1,1.4050,0.0557,1,-0.1500,0.1143,0.0286,0.0286,0.0000,0.0000,1.0000,0.0000,0.0000
13,69355,BGLC,baseline,1692717124289697438,1.4000,100,1,1.4050,0.0557,1,-0.1500,0.1143,0.0286,0.0286,0.0000,0.0000,1.0000,0.0000,0.0000
13,69355,BGLC,baseline,1692717363939403530,1.4000,100,1,1.4050,0.1661,1,0.0000,0.3548,0.0583,0.0833,0.0000,0.0000,0.6923,0.0000,0.0000
13,69355,BGLC,baseline,1692717376013363155,1.4000,100,1,1.4050,0.1983,1,0.0000,0.4468,0.0471,0.0680,0.0000,0.0000,0.7333,0.0000,0.0000
13,69355,BGLC,baseline,1692717385109231883,1.4000,100,1,1.4050,0.1994,1,-0.1500,0.4558,0.0417,0.0583,0.0000,0.0000,0.7500,0.0000,0.0000
13,69355,BGLC,baseline,1692717483159433532,1.4000,100,1,1.4050,0.1989,1,0.0000,0.4548,0.0414,0.0580,0.0000,0.0000,0.5652,0.0000,0.0000
13,69355,BGLC,baseline,1692717536711838746,1.4100,100,1,1.4150,0.2101,1,0.0000,0.4727,0.0578,0.0627,0.0000,0.0000,0.6000,-0.4000,0.0071
13,69355,BGLC,baseline,1692717537949233378,1.4100,100,1,1.4150,0.2074,1,-0.0150,0.4679,0.0558,0.0607,0.0000,0.0000,0.6154,-0.4000,0.0071
13,69355,BGLC,baseline,1692728311453606935,1.3700,100,1,1.3750,0.2404,1,-0.0300,0.4608,0.1338,0.1958,0.0000,0.0000,0.3996,-0.8000,-0.0214
13,69355,BGLC,baseline,1692728347618951090,1.3600,100,1,1.3650,0.2449,0,0.0000,0.4718,0.1264,0.2056,0.0000,0.0000,0.4252,-0.8000,-0.0285
13,70112,70112,toxicity,1692718285710362672,0.2800,100,1,0.2850,0.0444,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718285710362672,0.2800,100,1,0.2850,0.0444,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718285711086651,0.2800,100,1,0.2850,0.0444,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718285711815833,0.2800,100,1,0.2850,0.0444,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718285712494197,0.2800,100,1,0.2850,0.0444,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718285713195298,0.2800,100,1,0.2850,0.0444,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718285713926969,0.2800,100,1,0.2850,0.0444,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718285714625095,0.2800,100,1,0.2850,0.0444,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718285715526830,0.2800,100,1,0.2850,0.0444,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718285751566519,0.2800,100,1,0.2850,0.0444,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718286687796098,0.2800,100,1,0.2850,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718299248527792,0.2800,100,1,0.2850,0.0513,1,0.0000,0.1282,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718305532181377,0.2800,100,1,0.2850,0.0549,1,0.0000,0.1373,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718311820546439,0.2800,100,1,0.2850,0.0580,1,0.0000,0.1449,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718318095492859,0.2800,100,1,0.2850,0.0593,1,0.0000,0.1481,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718324380245633,0.2800,100,1,0.2850,0.0602,1,0.0000,0.1505,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718330028111649,0.2800,100,1,0.2850,0.0646,1,0.0000,0.1616,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70112,70112,baseline,1692718597110541648,0.2800,100,1,0.2850,0.0610,0,0.0000,0.1524,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70379,PL,toxicity,1692717296112614873,3.2000,68,1,3.2050,0.1098,1,0.0000,0.2306,0.0044,0.1115,0.0000,0.0000,-0.7964,0.0000,0.0000
13,70379,PL,baseline,1692717296112614873,3.2000,68,1,3.2050,0.1098,1,0.0000,0.2306,0.0044,0.1115,0.0000,0.0000,-0.7964,0.0000,0.0000
13,70379,PL,baseline,1692717304398378526,3.2000,32,1,3.2050,0.1110,0,0.0000,0.2348,0.0038,0.1091,0.0000,0.0000,-0.7143,0.0000,0.0000
13,70379,PL,baseline,1692717304398378526,3.2000,100,1,3.2050,0.1110,0,0.0000,0.2348,0.0038,0.1091,0.0000,0.0000,-0.5000,0.0000,0.0000
13,70379,PL,baseline,1692717304398439516,3.2000,100,1,3.2050,0.1103,0,0.0000,0.2331,0.0037,0.1087,0.0000,0.0000,-0.3333,0.0000,0.0000
13,70397,KREF PRA,toxicity,1692718620609470245,18.6800,200,0,18.6750,0.0583,0,0.0000,0.0833,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70397,KREF PRA,baseline,1692718620609470245,18.6800,200,0,18.6750,0.0583,0,0.0000,0.0833,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70410,FTCI,toxicity,1692717158225577819,1.9400,100,0,1.9350,0.1605,0,0.0000,0.3736,0.0239,0.0416,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70410,FTCI,baseline,1692717158225577819,1.9400,100,0,1.9350,0.1605,0,0.0000,0.3736,0.0239,0.0416,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70632,SLDP,toxicity,1692717315592821641,2.0700,200,1,2.0750,0.1753,0,0.0000,0.1968,0.2111,0.2293,0.0000,0.2000,1.0000,0.0000,0.0000
13,70632,SLDP,baseline,1692717315592821641,2.0700,200,1,2.0750,0.1753,0,0.0000,0.1968,0.2111,0.2293,0.0000,0.2000,1.0000,0.0000,0.0000
13,70729,UZF,toxicity,1692718465005148989,16.2100,15,0,16.1900,0.0275,1,0.0000,0.0000,0.0000,0.0500,0.0000,0.2000,-1.0000,-0.7500,0.0056
13,70729,UZF,baseline,1692718465005148989,16.1900,15,0,16.1900,0.0275,1,0.0000,0.0000,0.0000,0.0500,0.0000,0.2000,-1.0000,-0.7500,0.0056
13,70729,UZF,baseline,1692718495230666881,16.2000,45,0,16.1900,0.0075,0,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,-1.0000,-0.7500,0.0056
13,70757,CNTA,toxicity,1692732154142011597,6.8600,100,1,6.8650,0.0250,0,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
13,70757,CNTA,baseline,1692732154142011597,6.8600,100,1,6.8650,0.0250,0,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
13,70769,WFRD,toxicity,1692718569710017207,84.7500,3,1,84.7550,0.1994,0,0.0000,0.2906,0.2333,0.2431,0.0000,0.0000,1.0000,-0.3500,0.0008
13,70769,WFRD,baseline,1692718569710017207,84.7500,3,1,84.7550,0.1994,0,0.0000,0.2906,0.2333,0.2431,0.0000,0.0000,1.0000,-0.3500,0.0008
13,70841,TASK,toxicity,1692717131555411451,9.9100,35,0,9.9000,0.1067,1,-0.1103,0.1333,0.0667,0.2667,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70841,TASK,baseline,1692717131555411451,9.9000,35,0,9.9000,0.1067,1,-0.1103,0.1333,0.0667,0.2667,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70882,70882,toxicity,1692717256421845590,9.1900,60,1,9.1950,0.0300,1,-0.0720,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70882,70882,baseline,1692717256421845590,9.1900,60,1,9.1950,0.0300,1,-0.0720,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70882,70882,baseline,1692717256421849981,9.1900,30,1,9.1950,0.0300,1,-0.0360,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70882,70882,baseline,1692717256421918586,9.1900,50,1,9.1950,0.0300,1,-0.0600,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70882,70882,baseline,1692732364353321091,9.0100,180,0,9.0100,0.0472,1,0.0000,0.0972,0.0000,0.0556,0.0000,0.0000,0.2233,-0.1579,-0.0201
13,70882,70882,baseline,1692732364354028541,9.0200,100,0,9.0100,0.0472,0,0.0000,0.0972,0.0000,0.0556,0.0000,0.0000,-0.2132,-0.1579,-0.0201
13,70923,GL PRD,toxicity,1692732455422064344,18.7300,81,1,18.7350,0.1290,0,0.0000,0.0900,0.1800,0.3800,0.0000,0.0000,1.0000,0.0000,0.0000
13,70923,GL PRD,baseline,1692732455422064344,18.7300,81,1,18.7350,0.1290,0,0.0000,0.0900,0.1800,0.3800,0.0000,0.0000,1.0000,0.0000,0.0000
13,70962,GLUE,toxicity,1692732199560414407,6.2600,96,0,6.2500,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,toxicity,1692732199560414407,6.2600,4,0,6.2500,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,baseline,1692732199560414407,6.2600,96,0,6.2500,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,baseline,1692732199560414407,6.2600,4,0,6.2500,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,baseline,1692732199560448222,6.2600,6,0,6.2500,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,baseline,1692732199560457767,6.2600,1,0,6.2500,0.0375,1,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,baseline,1692732199619101749,6.2600,89,0,6.2500,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,baseline,1692732199619101749,6.2600,11,0,6.2500,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,baseline,1692732199619152665,6.2600,84,0,6.2500,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,baseline,1692732199619852224,6.2600,5,0,6.2500,0.0300,1,-0.0195,0.0000,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,baseline,1692732199619852224,6.2600,95,0,6.2500,0.0300,1,-0.3705,0.0000,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70962,GLUE,baseline,1692732199619901908,6.2600,5,0,6.2500,0.0300,1,-0.0195,0.0000,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,70976,LENZ,toxicity,1692717597773659034,2.3600,200,1,2.3700,0.0711,1,-0.0300,0.1778,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70976,LENZ,baseline,1692717597773659034,2.3700,200,1,2.3700,0.0711,1,-0.0300,0.1778,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,70976,LENZ,baseline,1692718745011502318,2.3600,28,1,2.3700,0.1120,0,0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
13,70976,LENZ,baseline,1692718745011545073,2.3600,72,1,2.3700,0.1120,0,0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
13,71097,CMS PRC,toxicity,1692728398683498527,18.2200,100,0,18.2100,0.0800,1,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.9722,0.0400
13,71097,CMS PRC,baseline,1692728398683498527,18.2200,100,0,18.2100,0.0800,1,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.9722,0.0400
13,71097,CMS PRC,baseline,1692728399355137342,18.2200,100,0,18.2100,0.0800,0,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.9722,0.0400
13,71172,STVN,toxicity,1692718783701941445,31.3900,75,1,31.4000,0.1364,1,-0.0338,0.2560,0.0556,0.1528,0.0000,0.0000,1.0000,0.0000,0.0000
