group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
1,62074,62074,toxicity,1692711031078958100,1.2500,300,0,1.2450,0.1334,0,0.0000,0.3155,0.0207,0.0207,0.0000,0.0000,-0.1429,0.0000,0.0000
1,62074,62074,baseline,1692711031078958100,1.2500,100,0,1.2450,0.1334,0,0.0000,0.3155,0.0207,0.0207,0.0000,0.0000,0.5000,0.0000,0.0000
1,62074,62074,baseline,1692711031078958100,1.2500,300,0,1.2450,0.1334,0,0.0000,0.3155,0.0207,0.0207,0.0000,0.0000,-0.1429,0.0000,0.0000
1,62186,TWST,toxicity,1692711100825331465,19.8900,26,1,19.8950,0.1437,1,-0.0039,0.0417,0.0417,0.4583,0.0000,0.5000,1.0000,0.1333,-0.0005
1,62186,TWST,baseline,1692711100825331465,19.8900,26,1,19.8950,0.1437,1,-0.0039,0.0417,0.0417,0.4583,0.0000,0.5000,1.0000,0.1333,-0.0005
1,62186,TWST,baseline,1692711100826020903,19.8800,13,1,19.8900,0.1576,1,-0.0020,0.0972,0.0417,0.4028,0.0000,0.5000,1.0000,0.2000,-0.0008
1,62186,TWST,baseline,1692711100826020903,19.8800,9,1,19.8900,0.1576,1,-0.0014,0.0972,0.0417,0.4028,0.0000,0.5000,1.0000,0.2000,-0.0008
1,62186,TWST,baseline,1692711100827744585,19.8800,26,1,19.8850,0.1444,1,-0.0039,0.1111,0.0000,0.3333,0.0000,0.5000,1.0000,0.2667,-0.0010
1,62186,TWST,baseline,1692723118143461081,19.6600,2,0,19.6600,0.1707,1,0.0000,0.2847,0.0104,0.3646,0.0000,0.0000,0.7716,-0.8667,-0.0123
1,62186,TWST,baseline,1692723360993145597,19.6600,11,0,19.6550,0.1791,0,0.0000,0.3491,0.0000,0.2630,0.0000,0.0000,0.6516,-0.8000,-0.0126
1,62210,IMTX,toxicity,1692723491287232554,12.5700,6,0,12.5600,0.1860,0,0.0000,0.3624,0.0423,0.2169,0.0000,0.0000,-0.8667,0.3333,0.0068
1,62210,IMTX,baseline,1692723491287232554,12.5700,6,0,12.5600,0.1860,0,0.0000,0.3624,0.0423,0.2169,0.0000,0.0000,-0.8667,0.3333,0.0068
1,63126,AGNCM,toxicity,1692711588962231137,22.8400,38,0,22.8350,0.0967,0,0.0000,0.0667,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
1,63126,AGNCM,baseline,1692711588962231137,22.8400,38,0,22.8350,0.0967,0,0.0000,0.0667,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
1,63216,FOX,toxicity,1692711331667415434,31.0000,30,0,30.9950,0.2099,0,0.0000,0.4793,0.0000,0.0073,0.0000,0.1712,-1.0000,0.0000,0.0000
1,63216,FOX,baseline,1692711331667415434,31.0000,30,0,30.9950,0.2099,0,0.0000,0.4793,0.0000,0.0073,0.0000,0.1712,-1.0000,0.0000,0.0000
1,63216,FOX,baseline,1692711331667462185,31.0000,128,0,30.9950,0.2099,0,0.0000,0.4793,0.0000,0.0073,0.0000,0.1712,-1.0000,0.0000,0.0000
1,63319,MVST,toxicity,1692711097467021655,1.7600,12,0,1.7550,0.1577,1,0.0000,0.3743,0.0079,0.0423,0.0000,0.0000,-0.6419,0.0000,0.0115
1,63319,MVST,baseline,1692711097467021655,1.7600,12,0,1.7550,0.1577,1,0.0000,0.3743,0.0079,0.0423,0.0000,0.0000,-0.6419,0.0000,0.0115
1,63319,MVST,baseline,1692711097467170486,1.7600,101,0,1.7550,0.1529,1,0.0000,0.3624,0.0079,0.0423,0.0000,0.0000,-0.6575,0.0000,0.0115
1,63319,MVST,baseline,1692711097467913054,1.7500,800,1,1.7550,0.1534,1,0.0000,0.3643,0.0079,0.0405,0.0000,0.0000,-0.1965,0.0000,0.0115
1,63319,MVST,baseline,1692711117929541473,1.7700,600,1,1.7750,0.1474,1,-0.1800,0.3623,0.0000,0.0167,0.0000,0.0000,0.0163,0.0000,0.0231
1,63357,DUK PRA,toxicity,1692711412877780876,24.4400,100,1,24.4500,0.0868,0,0.0000,0.0556,0.1667,0.2083,0.0000,0.0000,1.0000,0.0000,0.0000
1,63357,DUK PRA,baseline,1692711412877780876,24.4500,100,1,24.4500,0.0868,0,0.0000,0.0556,0.1667,0.2083,0.0000,0.0000,1.0000,0.0000,0.0000
1,63535,TRVI,baseline,1692723411928744725,2.2700,100,1,2.2700,0.1052,0,0.0000,0.2630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0179
1,63559,PSN,toxicity,1692711481626460048,56.0600,1,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,-0.3289,-0.4286,-0.0000
1,63559,PSN,toxicity,1692711482140066997,56.0600,98,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,-0.0025,-0.4286,-0.0000
1,63559,PSN,toxicity,1692711482140066997,56.0600,41,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.0909,-0.4286,-0.0000
1,63559,PSN,baseline,1692711481626460048,56.0600,1,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,-0.3289,-0.4286,-0.0000
1,63559,PSN,baseline,1692711482140066997,56.0600,98,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,-0.0025,-0.4286,-0.0000
1,63559,PSN,baseline,1692711482140066997,56.0600,41,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.0909,-0.4286,-0.0000
1,63559,PSN,baseline,1692711482140128828,56.0600,59,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.1984,-0.4286,-0.0000
1,63559,PSN,baseline,1692711483495804178,56.0600,41,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.2593,-0.4286,-0.0000
1,63559,PSN,baseline,1692711483495804178,56.0600,59,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.3322,-0.4286,-0.0000
1,63559,PSN,baseline,1692711483495864445,56.0600,100,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.4278,-0.4286,-0.0000
1,63559,PSN,baseline,1692711483495890845,56.0600,100,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.4994,-0.4286,-0.0000
1,63559,PSN,baseline,1692711483495902127,56.0600,100,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.5551,-0.4286,-0.0000
1,63559,PSN,baseline,1692711483497058859,56.0600,100,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.5996,-0.4286,-0.0000
1,63559,PSN,baseline,1692711490919502410,56.0600,1,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.6000,-0.4286,-0.0000
1,63559,PSN,baseline,1692711495154487244,56.0600,1,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.6004,-0.4286,-0.0000
1,63559,PSN,baseline,1692711500246614702,56.0600,1,1,56.0700,0.0903,1,0.0000,0.1528,0.0833,0.0833,0.0000,0.0000,0.6008,-0.4286,-0.0000
1,63559,PSN,baseline,1692711509399291647,56.0600,1,1,56.0700,0.0903,1,-0.0024,0.1528,0.0833,0.0833,0.0000,0.0000,0.6012,-0.4286,-0.0000
1,63559,PSN,baseline,1692723212790502616,56.0100,93,0,56.0100,0.1765,1,0.0000,0.2565,0.1340,0.1866,0.0000,0.1909,0.4534,-0.7143,-0.0011
1,63559,PSN,baseline,1692723221341787399,56.0100,3,0,56.0100,0.1907,1,-0.0009,0.2690,0.1611,0.2144,0.0000,0.1871,0.4495,-0.7143,-0.0011
1,63559,PSN,baseline,1692723221343351378,56.0200,18,0,56.0200,0.1949,1,-0.0216,0.2603,0.1857,0.2274,0.0000,0.1952,0.3328,-0.8571,-0.0009
1,63559,PSN,baseline,1692723283053627221,56.0600,3,0,56.0600,0.2235,1,-0.0004,0.4171,0.0718,0.2130,0.0000,0.1042,0.3273,-0.7143,-0.0002
1,63579,PSTL,toxicity,1692711551447700373,14.4300,30,1,14.4350,0.1050,0,0.0000,0.1222,0.0889,0.2556,0.0000,0.0000,1.0000,0.0000,0.0000
1,63579,PSTL,baseline,1692711551447700373,14.4300,30,1,14.4350,0.1050,0,0.0000,0.1222,0.0889,0.2556,0.0000,0.0000,1.0000,0.0000,0.0000
1,63579,PSTL,baseline,1692711551447719884,14.4300,15,1,14.4350,0.1050,0,0.0000,0.1222,0.0889,0.2556,0.0000,0.0000,1.0000,0.0000,0.0000
1,63579,PSTL,baseline,1692711551447735693,14.4300,15,1,14.4350,0.1050,0,0.0000,0.1222,0.0889,0.2556,0.0000,0.0000,1.0000,0.0000,0.0000
1,63579,PSTL,baseline,1692711551447775010,14.4300,15,1,14.4350,0.1050,0,0.0000,0.1222,0.0889,0.2556,0.0000,0.0000,1.0000,0.0000,0.0000
1,63579,PSTL,baseline,1692711551447785712,14.4300,15,1,14.4350,0.1050,0,0.0000,0.1222,0.0889,0.2556,0.0000,0.0000,1.0000,0.0000,0.0000
1,63936,ADPT,toxicity,1692711401762395915,6.3700,9,0,6.3650,0.0781,1,-0.0256,0.1222,0.0833,0.0833,0.0000,0.0000,-0.0196,2.0000,-0.0230
1,63936,ADPT,baseline,1692711401762395915,6.3700,9,0,6.3650,0.0781,1,-0.0256,0.1222,0.0833,0.0833,0.0000,0.0000,-0.0196,2.0000,-0.0230
1,63965,NLY PRI,toxicity,1692723561329308955,24.1100,3,0,24.1050,0.1139,0,0.0000,0.1943,0.0000,0.2412,0.0000,0.0000,-1.0000,0.0000,0.0000
1,63965,NLY PRI,baseline,1692723561329308955,24.1100,3,0,24.1050,0.1139,0,0.0000,0.1943,0.0000,0.2412,0.0000,0.0000,-1.0000,0.0000,0.0000
1,64163,VIST,toxicity,1692723293332839528,25.3400,100,1,25.3500,0.1646,1,-0.0300,0.3893,0.0175,0.0361,0.0000,0.0000,0.8117,-0.8889,0.0068
1,64163,VIST,baseline,1692723293332839528,25.3400,100,1,25.3500,0.1646,1,-0.0300,0.3893,0.0175,0.0361,0.0000,0.0000,0.8117,-0.8889,0.0068
1,64163,VIST,baseline,1692723293332852914,25.3400,50,1,25.3500,0.1627,1,-0.0150,0.3845,0.0175,0.0361,0.0000,0.0000,0.8462,-0.8889,0.0068
1,64163,VIST,baseline,1692723293332862570,25.3400,45,1,25.3500,0.1627,1,-0.0135,0.3845,0.0175,0.0361,0.0000,0.0000,0.8679,-0.8889,0.0068
1,64163,VIST,baseline,1692723293332868016,25.3400,5,1,25.3500,0.1627,1,-0.0015,0.3845,0.0175,0.0361,0.0000,0.0000,0.8700,-0.8889,0.0068
1,64163,VIST,baseline,1692723293332937955,25.3400,28,1,25.3450,0.1583,1,-0.0042,0.3734,0.0175,0.0361,0.0000,0.0000,0.8803,-0.8611,0.0066
1,64163,VIST,baseline,1692723293333313611,25.3300,10,1,25.3400,0.1303,1,-0.0045,0.3063,0.0152,0.0318,0.0000,0.0000,0.9089,-0.8889,0.0064
1,64163,VIST,baseline,1692723294352212447,25.3200,65,1,25.3250,0.0781,1,-0.0195,0.1639,0.0000,0.0833,0.0000,0.0000,0.9251,-0.9167,0.0058
1,64163,VIST,baseline,1692723294352212447,25.3200,35,1,25.3250,0.0781,1,-0.0105,0.1639,0.0000,0.0833,0.0000,0.0000,0.9295,-0.9167,0.0058
1,64163,VIST,baseline,1692723294352258171,25.3200,57,1,25.3250,0.0818,1,-0.0171,0.1889,0.0000,0.0417,0.0000,0.0000,0.9357,-0.9167,0.0058
1,64163,VIST,baseline,1692723294352304069,25.3200,8,1,25.3250,0.0818,1,-0.0024,0.1889,0.0000,0.0417,0.0000,0.0000,0.9365,-0.9167,0.0058
1,64163,VIST,baseline,1692723456271698545,25.3100,38,1,25.3150,0.1433,0,0.0000,0.3333,0.0000,0.0661,0.0000,0.0000,0.9421,-0.9722,0.0054
1,64163,VIST,baseline,1692723456271729763,25.3100,486,1,25.3150,0.1474,0,0.0000,0.3444,0.0000,0.0643,0.0000,0.0000,0.9653,-0.9722,0.0054
1,64305,AHL PRE,toxicity,1692711254807532921,17.6800,100,0,17.6750,0.0356,1,0.0000,0.0889,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0017
1,64305,AHL PRE,baseline,1692711254807532921,17.6800,100,0,17.6750,0.0356,1,0.0000,0.0889,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0017
1,64305,AHL PRE,baseline,1692711255771944472,17.6800,100,0,17.6750,0.0578,1,0.0000,0.1444,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0017
1,64305,AHL PRE,baseline,1692711258201783528,17.6800,100,0,17.6750,0.0622,1,0.0000,0.1556,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0017
1,64305,AHL PRE,baseline,1692711259659016254,17.6800,100,0,17.6750,0.0641,1,0.0000,0.1603,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0017
1,64305,AHL PRE,baseline,1692711260611344070,17.6800,100,0,17.6750,0.0652,1,-0.0150,0.1630,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0017
1,64305,AHL PRE,baseline,1692711483846204293,17.6900,62,0,17.6800,0.0956,0,0.0000,0.2389,0.0000,0.0000,0.0000,0.0000,-1.0000,0.4545,0.0020
1,64687,AVUV,toxicity,1692711462117084636,80.2600,18,0,80.2500,0.0583,0,0.0000,0.0000,0.1667,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
1,64687,AVUV,baseline,1692711462117084636,80.2600,18,0,80.2500,0.0583,0,0.0000,0.0000,0.1667,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
1,65098,PINE,toxicity,1692711495915285816,17.0400,1,1,17.0450,0.2550,0,0.0000,0.2122,0.2698,0.6124,0.0000,0.2434,1.0000,0.0000,0.0000
1,65098,PINE,baseline,1692711495915285816,17.0400,1,1,17.0450,0.2550,0,0.0000,0.2122,0.2698,0.6124,0.0000,0.2434,1.0000,0.0000,0.0000
1,65154,EQH PRA,toxicity,1692711157061332735,20.0700,100,0,20.0650,0.0167,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711157061332735,20.0700,100,0,20.0650,0.0167,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711159635177996,20.0700,100,0,20.0650,0.0611,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711159636211607,20.0700,100,0,20.0650,0.0389,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711160077397249,20.0700,100,0,20.0650,0.0656,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711160830808202,20.0700,100,0,20.0650,0.0611,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711162132822418,20.0700,100,0,20.0650,0.0656,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711163630399096,20.0700,100,0,20.0650,0.0675,1,0.0000,0.1270,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711163781393850,20.0700,100,0,20.0650,0.0685,1,0.0000,0.1296,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711164321737452,20.0700,100,0,20.0650,0.0389,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711171404916904,20.0600,100,1,20.0650,0.0389,1,-0.1050,0.0556,0.0000,0.0000,0.0000,0.1667,-0.8182,0.0000,0.0000
1,65154,EQH PRA,baseline,1692711326689707022,20.0400,100,0,20.0300,0.0711,1,0.0000,0.1778,0.0000,0.0000,0.0000,0.0000,-0.8462,1.0000,-0.0017
1,65154,EQH PRA,baseline,1692711326689707022,20.0400,100,0,20.0300,0.0711,1,0.0000,0.1778,0.0000,0.0000,0.0000,0.0000,-0.8571,1.0000,-0.0017
1,65154,EQH PRA,baseline,1692711326789509375,20.0400,100,0,20.0300,0.0711,1,0.0000,0.1778,0.0000,0.0000,0.0000,0.0000,-0.8667,1.0000,-0.0017
1,65154,EQH PRA,baseline,1692711327007934168,20.0400,100,0,20.0300,0.0711,1,0.0000,0.1778,0.0000,0.0000,0.0000,0.0000,-0.8750,1.0000,-0.0017
1,65154,EQH PRA,baseline,1692711327441153130,20.0400,100,0,20.0300,0.0711,0,0.0000,0.1778,0.0000,0.0000,0.0000,0.0000,-0.8824,1.0000,-0.0017
1,65271,BKSY WS,baseline,1692711527531268716,0.1200,44,1,0.1250,0.1079,0,0.0000,0.1759,0.0000,0.0000,0.2500,0.0000,0.0683,0.0000,0.0870
1,65539,NREF,toxicity,1692711402119100345,16.9500,2,0,16.9400,0.1544,1,0.0000,0.1222,0.1111,0.5556,0.0000,0.0000,-0.3333,0.0000,0.0000
1,65539,NREF,toxicity,1692711475043759723,16.9500,8,0,16.9400,0.1544,0,0.0000,0.1222,0.1111,0.5556,0.0000,0.0000,-0.7143,0.0000,0.0000
1,65539,NREF,baseline,1692711402119100345,16.9400,2,0,16.9400,0.1544,1,0.0000,0.1222,0.1111,0.5556,0.0000,0.0000,-0.3333,0.0000,0.0000
1,66225,DFTX,toxicity,1692711152511465420,4.1600,10,1,4.1650,0.0250,1,-0.0015,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.5000,-0.0012
1,66225,DFTX,toxicity,1692711152511465420,4.1600,10,1,4.1650,0.0250,1,-0.0015,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.5000,-0.0012
1,66225,DFTX,baseline,1692711334059924681,4.1600,400,1,4.1600,0.1883,0,0.0000,0.4132,0.0556,0.0794,0.0000,0.0000,1.0000,0.0000,-0.0024
1,66668,66668,toxicity,1692711354861994289,1.2200,259,0,1.2150,0.1713,1,0.0000,0.4050,0.0094,0.0498,0.0000,0.0000,-0.8000,0.0000,0.0167
1,66668,66668,baseline,1692711354861994289,1.2200,259,0,1.2150,0.1713,1,0.0000,0.4050,0.0094,0.0498,0.0000,0.0000,-0.8000,0.0000,0.0167
1,66668,66668,baseline,1692711389169422058,1.2200,300,0,1.2100,0.1571,1,-0.0900,0.3719,0.0085,0.0445,0.0000,0.0000,-0.8261,1.0000,0.0126
1,66668,66668,baseline,1692711389169422058,1.2200,100,0,1.2100,0.1571,1,-0.0300,0.3719,0.0085,0.0445,0.0000,0.0000,-0.8333,1.0000,0.0126
1,66668,66668,baseline,1692711389247188262,1.2200,600,1,1.2200,0.1389,1,-0.0900,0.3257,0.0064,0.0488,0.0000,0.0000,-0.4194,1.0000,0.0209
1,66668,66668,baseline,1692711536525947924,1.2100,99,1,1.2100,0.1606,1,0.0000,0.3898,0.0075,0.0214,0.0000,0.0000,-0.2496,1.0000,0.0126
1,66696,PCT,toxicity,1692711109712249350,8.6500,100,0,8.6450,0.1236,1,-0.3600,0.1855,0.1162,0.1744,0.0000,0.0000,-0.6910,-0.8148,-0.0114
1,66696,PCT,baseline,1692711109712249350,8.6500,100,0,8.6450,0.1236,1,-0.3600,0.1855,0.1162,0.1744,0.0000,0.0000,-0.6910,-0.8148,-0.0114
1,66696,PCT,baseline,1692711154001712736,8.7900,91,0,8.7800,0.0286,1,-0.0273,0.0714,0.0000,0.0000,0.0000,0.0000,-0.7245,-0.4815,0.0040
1,66696,PCT,baseline,1692723131564755840,8.6000,140,1,8.6000,0.1769,1,-0.2310,0.3635,0.0817,0.1013,0.0000,0.0000,-0.2929,7.0000,-0.0075
1,66696,PCT,baseline,1692723131564816480,8.6000,57,1,8.6000,0.1807,1,-0.0941,0.3801,0.0734,0.0929,0.0000,0.0000,-0.2832,-0.6522,0.0053
1,66696,PCT,baseline,1692723494314881047,8.6100,100,1,8.6200,0.2232,1,-0.2550,0.4554,0.0961,0.1457,0.0000,0.0000,-0.2970,-0.5833,0.0070
1,66696,PCT,baseline,1692723584367355422,8.5400,12,0,8.5350,0.0757,1,-0.0126,0.1614,0.0282,0.0369,0.0000,0.0000,-0.3291,-0.8800,-0.0035
1,66696,PCT,baseline,1692723584367414831,8.5400,88,0,8.5350,0.0757,1,-0.0924,0.1614,0.0282,0.0369,0.0000,0.0000,-0.3355,0.5000,-0.0178
1,66731,RPRX,toxicity,1692723168742044378,29.7300,66,0,29.7250,0.1878,1,0.0000,0.4605,0.0095,0.0111,0.0000,0.0000,-1.0000,-0.9167,0.0056
1,66731,RPRX,toxicity,1692723168742053079,29.7300,34,0,29.7250,0.1878,1,0.0000,0.4605,0.0095,0.0111,0.0000,0.0000,-1.0000,-0.9167,0.0056
1,66731,RPRX,baseline,1692723168742044378,29.7300,66,0,29.7250,0.1878,1,0.0000,0.4605,0.0095,0.0111,0.0000,0.0000,-1.0000,-0.9167,0.0056
1,66731,RPRX,baseline,1692723168742053079,29.7300,34,0,29.7250,0.1878,1,0.0000,0.4605,0.0095,0.0111,0.0000,0.0000,-1.0000,-0.9167,0.0056
1,66731,RPRX,baseline,1692723359632441377,29.7300,40,0,29.7250,0.1895,0,0.0000,0.4610,0.0109,0.0195,0.0000,0.0000,-1.0000,-0.9167,0.0056
1,66840,FTHY,toxicity,1692711527321038106,13.6900,400,1,13.7000,0.0877,0,0.0000,0.2103,0.0000,0.0238,0.0000,0.0000,1.0000,0.0000,0.0000
1,66840,FTHY,baseline,1692711527321038106,13.6900,400,1,13.7000,0.0877,0,0.0000,0.2103,0.0000,0.0238,0.0000,0.0000,1.0000,0.0000,0.0000
1,66845,TMC,toxicity,1692711155367887203,1.2600,29,1,1.2650,0.1358,0,0.0000,0.3194,0.0139,0.0347,0.0000,0.0000,1.0000,0.0000,0.0000
1,66845,TMC,baseline,1692711155367887203,1.2600,29,1,1.2650,0.1358,0,0.0000,0.3194,0.0139,0.0347,0.0000,0.0000,1.0000,0.0000,0.0000
1,66851,API,toxicity,1692723290072388462,2.7900,11,1,2.8000,0.0389,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.1667,1.0000,-0.4286,-0.0295
1,66851,API,baseline,1692723290072388462,2.7900,11,1,2.8000,0.0389,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.1667,1.0000,-0.4286,-0.0295
1,66851,API,baseline,1692723290139051505,2.7900,6,1,2.8000,0.0389,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.1667,1.0000,-0.4286,-0.0295
1,66851,API,baseline,1692723290149922879,2.7900,53,1,2.8000,0.0389,0,0.0000,0.0556,0.0000,0.0000,0.0000,0.1667,1.0000,-0.4286,-0.0295
1,66963,BFLY,toxicity,1692711001367336535,1.8100,62,1,1.8200,0.0000,1,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.7097,1.0000,0.0083
1,66963,BFLY,baseline,1692711001367336535,1.8100,62,1,1.8200,0.0000,1,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.7097,1.0000,0.0083
1,66963,BFLY,baseline,1692711058259893005,1.8200,245,1,1.8250,0.0973,1,-0.0735,0.2220,0.0243,0.0243,0.0000,0.0000,0.3837,0.0000,0.0111
1,66963,BFLY,baseline,1692711058259893005,1.8200,200,1,1.8250,0.0973,1,-0.0600,0.2220,0.0243,0.0243,0.0000,0.0000,0.4411,0.0000,0.0111
1,66963,BFLY,baseline,1692711058259925235,1.8200,42,1,1.8250,0.0973,1,-0.0126,0.2220,0.0243,0.0243,0.0000,0.0000,0.4518,0.0000,0.0111
1,66963,BFLY,baseline,1692711058259925235,1.8200,513,1,1.8250,0.0973,1,-0.1539,0.2220,0.0243,0.0243,0.0000,0.0000,0.5697,0.0000,0.0111
1,67026,MEG,toxicity,1692711595206336229,40.2600,2,1,40.2650,0.1406,0,0.0000,0.2889,0.0000,0.0926,0.0000,0.1111,-0.0802,-0.9362,0.0116
1,67026,MEG,baseline,1692711595206336229,40.2600,2,1,40.2650,0.1406,0,0.0000,0.2889,0.0000,0.0926,0.0000,0.1111,-0.0802,-0.9362,0.0116
1,67437,RBOT,toxicity,1692711357687535818,0.9200,100,1,0.9300,0.0702,1,0.0000,0.0417,0.0000,0.0238,0.3333,0.0000,1.0000,0.0000,-0.4444
1,67437,RBOT,toxicity,1692711357687535818,0.9200,800,1,0.9300,0.0702,1,0.0000,0.0417,0.0000,0.0238,0.3333,0.0000,1.0000,0.0000,-0.4444
1,67437,RBOT,toxicity,1692711357687535818,0.9200,100,1,0.9300,0.0702,1,0.0000,0.0417,0.0000,0.0238,0.3333,0.0000,1.0000,0.0000,-0.4444
1,67437,RBOT,baseline,1692711357687535818,0.9200,100,1,0.9300,0.0702,1,0.0000,0.0417,0.0000,0.0238,0.3333,0.0000,1.0000,0.0000,-0.4444
1,67437,RBOT,baseline,1692711357687535818,0.9200,800,1,0.9300,0.0702,1,0.0000,0.0417,0.0000,0.0238,0.3333,0.0000,1.0000,0.0000,-0.4444
1,67437,RBOT,baseline,1692711357687535818,0.9200,100,1,0.9300,0.0702,1,0.0000,0.0417,0.0000,0.0238,0.3333,0.0000,1.0000,0.0000,-0.4444
1,67437,RBOT,baseline,1692711357688641768,0.9200,100,1,0.9300,0.0854,1,0.0000,0.0417,0.0000,0.0139,0.3333,0.1667,1.0000,0.0000,-0.4444
1,67437,RBOT,baseline,1692711357688641768,0.9200,100,1,0.9300,0.0854,1,0.0000,0.0417,0.0000,0.0139,0.3333,0.1667,1.0000,0.0000,-0.4444
1,67437,RBOT,baseline,1692711357696187041,0.9200,200,1,0.9300,0.0853,0,0.0000,0.0417,0.0000,0.0128,0.3333,0.1667,1.0000,0.0000,-0.4444
1,67437,RBOT,baseline,1692711357696187041,0.9200,300,1,0.9300,0.0853,0,0.0000,0.0417,0.0000,0.0128,0.3333,0.1667,1.0000,0.0000,-0.4444
1,67437,RBOT,baseline,1692711357696187041,0.9200,100,1,0.9300,0.0853,0,0.0000,0.0417,0.0000,0.0128,0.3333,0.1667,1.0000,0.0000,-0.4444
1,67498,AMWL,toxicity,1692711405051481443,1.3300,10,1,1.3350,0.1144,0,0.0000,0.2663,0.0000,0.0527,0.0000,0.0000,-0.9385,0.0000,0.0000
1,67498,AMWL,baseline,1692711405051481443,1.3300,10,1,1.3350,0.1144,0,0.0000,0.2663,0.0000,0.0527,0.0000,0.0000,-0.9385,0.0000,0.0000
1,67610,BSY,toxicity,1692711499047181157,46.2900,100,1,46.3000,0.1829,1,0.0000,0.3512,0.1111,0.1349,0.0000,0.0000,1.0000,-0.6923,-0.0031
1,67610,BSY,baseline,1692711499047181157,46.2900,100,1,46.3000,0.1829,1,0.0000,0.3512,0.1111,0.1349,0.0000,0.0000,1.0000,-0.6923,-0.0031
1,67610,BSY,baseline,1692711503632546112,46.2900,99,1,46.3000,0.1657,1,0.0000,0.3032,0.1111,0.1481,0.0000,0.0000,1.0000,-0.6923,-0.0031
