group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
2,53066,TPB,baseline,1692734132852228172,24.3600,2,0,24.3600,0.1720,1,-0.0009,0.3563,0.0294,0.1573,0.0000,0.0000,0.0357,-0.3333,0.0019
2,53066,TPB,baseline,1692734132852271973,24.3600,27,0,24.3600,0.1720,1,-0.0122,0.3563,0.0294,0.1573,0.0000,0.0000,0.0165,-0.3333,0.0019
2,53066,TPB,baseline,1692734283966114022,24.3800,58,0,24.3800,0.1627,1,0.0000,0.3399,0.0302,0.1378,0.0000,0.0000,-0.0786,0.3333,0.0027
2,53066,TPB,baseline,1692734297042211136,24.3800,23,0,24.3800,0.1680,1,0.0000,0.3479,0.0343,0.1464,0.0000,0.0000,-0.0916,0.3333,0.0027
2,53066,TPB,baseline,1692734309827547328,24.3800,19,0,24.3800,0.1722,1,0.0000,0.3522,0.0429,0.1515,0.0000,0.0000,-0.1021,0.3333,0.0027
2,53066,TPB,baseline,1692734309827547328,24.3800,2,0,24.3800,0.1722,1,0.0000,0.3522,0.0429,0.1515,0.0000,0.0000,-0.1032,0.3333,0.0027
2,53066,TPB,baseline,1692734309827547328,24.3800,2,0,24.3800,0.1722,1,0.0000,0.3522,0.0429,0.1515,0.0000,0.0000,-0.1042,0.3333,0.0027
2,53066,TPB,baseline,1692734340087274539,24.3800,83,0,24.3800,0.1793,1,0.0000,0.3599,0.0542,0.1630,0.0000,0.0000,-0.1471,0.3333,0.0027
2,53066,TPB,baseline,1692734340584097075,24.3800,8,0,24.3800,0.1864,1,0.0000,0.3809,0.0523,0.1570,0.0000,0.0000,-0.1511,0.3333,0.0027
2,53066,TPB,baseline,1692734340814184575,24.3800,2,0,24.3800,0.1877,1,-0.0015,0.3864,0.0505,0.1535,0.0000,0.0000,-0.1520,0.3333,0.0027
2,53066,TPB,baseline,1692734340814184575,24.3800,2,0,24.3800,0.1877,1,-0.0015,0.3864,0.0505,0.1535,0.0000,0.0000,-0.1530,0.3333,0.0027
2,53066,TPB,baseline,1692734342534384062,24.3900,50,1,24.3950,0.1538,1,-0.0075,0.2936,0.0209,0.2147,0.0000,0.0000,0.1689,0.0000,0.0033
2,53066,TPB,baseline,1692734342534384062,24.3900,100,1,24.3950,0.1538,1,-0.0150,0.2936,0.0209,0.2147,0.0000,0.0000,0.2019,0.0000,0.0033
2,53066,TPB,baseline,1692734342548084832,24.3800,40,1,24.3850,0.1811,1,-0.0480,0.3826,0.0450,0.1269,0.0000,0.0000,0.2713,0.0000,0.0029
2,53066,TPB,baseline,1692734342548141783,24.3800,60,1,24.3850,0.1811,1,-0.0720,0.3826,0.0450,0.1269,0.0000,0.0000,0.2868,0.0000,0.0029
2,53066,TPB,baseline,1692734355567648486,24.3500,30,0,24.3450,0.1995,1,-0.0045,0.3970,0.0477,0.2078,0.0000,0.0000,0.3044,0.6667,0.0012
2,53066,TPB,baseline,1692734358090158457,24.3500,8,0,24.3500,0.2051,1,0.0000,0.4129,0.0508,0.1986,0.0000,0.0000,0.3010,0.3333,0.0014
2,53066,TPB,baseline,1692734362548508271,24.3500,10,0,24.3500,0.2078,1,0.0000,0.4172,0.0536,0.2014,0.0000,0.0000,0.2968,0.3333,0.0014
2,53066,TPB,baseline,1692734366588075762,24.3500,6,0,24.3500,0.2070,1,-0.0009,0.4156,0.0532,0.2006,0.0000,0.0000,0.2943,0.3333,0.0014
2,53066,TPB,baseline,1692734366588075762,24.3500,4,0,24.3500,0.2070,1,-0.0006,0.4156,0.0532,0.2006,0.0000,0.0000,0.2926,0.3333,0.0014
2,53066,TPB,baseline,1692734375217228170,24.3600,10,0,24.3550,0.2041,1,0.0000,0.3980,0.0519,0.2297,0.0000,0.0000,0.2843,-0.0000,0.0016
2,53066,TPB,baseline,1692734379234500234,24.3600,12,0,24.3550,0.2062,1,0.0000,0.4049,0.0514,0.2266,0.0000,0.0000,0.2794,-0.0000,0.0016
2,53066,TPB,baseline,1692734381078484518,24.3600,4,0,24.3550,0.2051,1,0.0000,0.4012,0.0510,0.2293,0.0000,0.0000,0.2777,-0.0000,0.0016
2,53066,TPB,baseline,1692734381842184296,24.3600,46,0,24.3550,0.2051,1,0.0000,0.4012,0.0510,0.2293,0.0000,0.0000,0.2592,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050021747,24.3600,1,0,24.3550,0.2073,1,-0.0014,0.4080,0.0498,0.2278,0.0000,0.0000,0.2588,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050021747,24.3600,42,0,24.3550,0.2073,1,-0.0567,0.4080,0.0498,0.2278,0.0000,0.0000,0.2424,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050021747,24.3600,81,0,24.3550,0.2073,1,-0.1094,0.4080,0.0498,0.2278,0.0000,0.0000,0.2119,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050021747,24.3600,46,0,24.3550,0.2073,1,-0.0621,0.4080,0.0498,0.2278,0.0000,0.0000,0.1952,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050021747,24.3600,74,0,24.3550,0.2073,1,-0.0999,0.4080,0.0498,0.2278,0.0000,0.0000,0.1693,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050021747,24.3600,100,0,24.3550,0.2073,1,-0.1350,0.4080,0.0498,0.2278,0.0000,0.0000,0.1361,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050021747,24.3600,100,0,24.3600,0.2068,1,-0.1200,0.4165,0.0624,0.1849,0.0000,0.0000,0.1047,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050021747,24.3600,85,0,24.3600,0.2068,1,-0.1020,0.4165,0.0624,0.1849,0.0000,0.0000,0.0794,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050021747,24.3600,82,0,24.3600,0.2068,1,-0.0984,0.4165,0.0624,0.1849,0.0000,0.0000,0.0560,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050021747,24.3600,81,0,24.3650,0.2127,1,-0.0850,0.4313,0.0712,0.1728,0.0000,0.0000,0.0339,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050026985,24.3600,100,0,24.3650,0.2127,1,-0.1050,0.4313,0.0712,0.1728,0.0000,0.0000,0.0078,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050026985,24.3600,100,0,24.3650,0.2127,1,-0.1050,0.4313,0.0712,0.1728,0.0000,0.0000,-0.0170,-0.0000,0.0016
2,53066,TPB,baseline,1692734383050026985,24.3600,36,0,24.3700,0.2082,1,-0.0324,0.4446,0.0538,0.1311,0.0000,0.0000,-0.0406,-0.0000,0.0016
2,53066,TPB,baseline,1692734389079965006,24.4000,200,1,24.4000,0.1637,1,0.0000,0.3318,0.0405,0.1522,0.0000,0.0000,-0.0702,0.3333,0.0035
2,53066,TPB,baseline,1692734389079965006,24.4000,100,1,24.4000,0.1637,1,0.0000,0.3318,0.0405,0.1522,0.0000,0.0000,-0.0480,0.3333,0.0035
2,53066,TPB,baseline,1692734389079965006,24.4000,200,1,24.4000,0.1637,1,0.0000,0.3318,0.0405,0.1522,0.0000,0.0000,-0.0064,0.3333,0.0035
2,53066,TPB,baseline,1692734389079974973,24.4000,100,1,24.4000,0.1637,1,0.0000,0.3318,0.0405,0.1522,0.0000,0.0000,0.0133,0.3333,0.0035
2,53066,TPB,baseline,1692734389087004952,24.4000,100,1,24.4050,0.2215,1,-0.0450,0.2724,0.0323,0.1116,0.0000,0.0000,0.0321,-0.0000,0.0037
2,53066,TPB,baseline,1692734389087016240,24.4000,97,1,24.4000,0.3931,1,-0.0291,0.3407,0.0405,0.1472,0.0000,0.0000,0.0497,0.3333,0.0035
2,53066,TPB,baseline,1692734389105425856,24.3900,100,0,24.3850,0.6027,1,-0.0300,0.4212,0.0465,0.1475,0.0000,0.0000,0.0817,0.6667,0.0029
2,53066,TPB,baseline,1692734389105425856,24.3900,100,0,24.3850,0.6027,1,-0.0300,0.4212,0.0465,0.1475,0.0000,0.0000,0.0631,0.6667,0.0029
2,53066,TPB,baseline,1692734389105425856,24.3900,100,0,24.3900,0.5832,1,-0.0150,0.4149,0.0479,0.1324,0.0000,0.0000,0.0452,0.6667,0.0029
2,53066,TPB,baseline,1692734389105425856,24.3900,100,0,24.3900,0.5832,1,-0.0150,0.4149,0.0479,0.1324,0.0000,0.0000,0.0279,0.6667,0.0029
2,53066,TPB,baseline,1692734389105425856,24.3900,100,0,24.3950,0.5612,1,0.0000,0.4118,0.0407,0.1390,0.0000,0.0000,0.0111,0.6667,0.0029
2,53066,TPB,baseline,1692734389105425856,24.3900,100,0,24.4000,0.4700,1,0.0000,0.3404,0.0288,0.2699,0.0000,0.0000,-0.0051,0.6667,0.0029
2,53066,TPB,baseline,1692734389105425856,24.3900,71,0,24.4000,0.4699,1,0.0000,0.3404,0.0288,0.2699,0.0000,0.0000,-0.0163,0.6667,0.0029
2,53066,TPB,baseline,1692734390403050716,24.4000,7,0,24.3950,0.4043,1,-0.0011,0.3783,0.0311,0.0901,0.0000,0.0000,0.0138,0.6667,0.0033
2,53066,TPB,baseline,1692734390403050716,24.4000,100,0,24.3950,0.4043,1,-0.0150,0.3783,0.0311,0.0901,0.0000,0.0000,-0.0015,0.6667,0.0033
2,53066,TPB,baseline,1692734390403050716,24.4000,200,0,24.3950,0.4043,1,-0.0300,0.3783,0.0311,0.0901,0.0000,0.0000,-0.0308,0.6667,0.0033
2,53066,TPB,baseline,1692734390403050716,24.4000,200,0,24.3950,0.4042,1,-0.0300,0.3783,0.0311,0.0901,0.0000,0.0000,-0.0582,0.6667,0.0033
2,53066,TPB,baseline,1692734392124583384,24.4000,100,1,24.4000,0.4308,1,-0.0150,0.3389,0.0456,0.1320,0.0000,0.0000,-0.0440,0.3333,0.0035
2,53066,TPB,baseline,1692734392124583384,24.4000,100,1,24.4000,0.4308,1,-0.0150,0.3389,0.0456,0.1320,0.0000,0.0000,-0.0256,0.3333,0.0035
2,53066,TPB,baseline,1692734392926970065,24.4000,3,0,24.3950,0.4862,1,0.0000,0.3704,0.0418,0.1004,0.0000,0.0000,-0.0331,0.6667,0.0033
2,53066,TPB,baseline,1692734392926970065,24.4000,30,0,24.3950,0.4861,1,0.0000,0.3704,0.0418,0.1004,0.0000,0.0000,-0.0521,0.6667,0.0033
2,53066,TPB,baseline,1692734394116613674,24.4000,2,0,24.3950,0.4720,1,0.0000,0.3695,0.0418,0.0995,0.0000,0.0000,-0.0678,0.2500,0.0031
2,53066,TPB,baseline,1692734394116613674,24.4000,98,0,24.3950,0.4719,1,0.0000,0.3695,0.0418,0.0995,0.0000,0.0000,-0.0966,0.2500,0.0031
2,53066,TPB,baseline,1692734395179580292,24.4000,17,0,24.3950,0.4998,1,0.0000,0.3740,0.0499,0.1150,0.0000,0.0000,-0.1151,0.2500,0.0010
2,53066,TPB,baseline,1692734396023899168,24.4000,1,0,24.3950,0.5023,1,0.0000,0.3798,0.0484,0.1119,0.0000,0.0000,-0.1217,0.2500,0.0010
2,53066,TPB,baseline,1692734396232536195,24.4000,82,0,24.3950,0.4951,1,0.0000,0.3831,0.0479,0.1114,0.0000,0.0000,-0.1491,1.5000,0.0014
2,53066,TPB,baseline,1692734396232536195,24.4000,2,0,24.3950,0.4951,1,0.0000,0.3831,0.0479,0.1114,0.0000,0.0000,-0.1526,1.5000,0.0014
2,53066,TPB,baseline,1692734396232536195,24.4000,100,0,24.3950,0.4949,1,0.0000,0.3831,0.0479,0.1114,0.0000,0.0000,-0.1791,1.5000,0.0014
2,53066,TPB,baseline,1692734396232536195,24.4000,116,0,24.3950,0.4949,1,0.0000,0.3831,0.0479,0.1114,0.0000,0.0000,-0.1810,1.5000,0.0014
2,53066,TPB,baseline,1692734397102823587,24.3900,100,1,24.3950,0.4406,1,-0.0150,0.3822,0.0475,0.1142,0.0000,0.0000,-0.1530,1.5000,0.0014
2,53066,TPB,baseline,1692734397102823587,24.3900,38,1,24.3950,0.4406,1,-0.0057,0.3822,0.0475,0.1142,0.0000,0.0000,-0.1463,1.5000,0.0014
2,53066,TPB,baseline,1692734397313069196,24.4000,84,0,24.3900,0.4739,1,0.0000,0.3992,0.0536,0.1332,0.0000,0.0000,-0.1565,2.0000,0.0016
2,53066,TPB,baseline,1692734397313069196,24.4000,16,0,24.3900,0.4739,1,0.0000,0.3992,0.0536,0.1332,0.0000,0.0000,-0.1551,2.0000,0.0016
2,53066,TPB,baseline,1692734399979807006,24.3700,100,1,24.3700,0.6262,0,0.0000,0.4199,0.0558,0.1642,0.0000,0.0000,-0.1402,0.3333,0.0014
2,53066,TPB,baseline,1692734399979807006,24.3700,97,1,24.3700,0.6266,0,0.0000,0.4199,0.0558,0.1642,0.0000,0.0000,-0.1138,0.3333,0.0014
2,53066,TPB,baseline,1692734399979807006,24.3700,6,1,24.3700,0.6267,0,0.0000,0.4199,0.0558,0.1642,0.0000,0.0000,-0.1126,0.3333,0.0014
2,53126,CTXR,baseline,1692734379618413019,0.9100,5,0,0.9092,0.2108,0,0.0000,0.1967,0.0333,0.0333,0.8033,0.0000,0.9512,-0.1875,0.0007
2,53131,53131,toxicity,1692733826908371514,21.8500,72,0,21.8400,0.0583,1,0.0000,0.0833,0.0000,0.0000,0.0000,0.2500,-1.0000,0.0000,0.0000
2,53131,53131,baseline,1692733826908371514,21.8500,72,0,21.8400,0.0583,1,0.0000,0.0833,0.0000,0.0000,0.0000,0.2500,-1.0000,0.0000,0.0000
2,53131,53131,baseline,1692733903106772131,21.8500,100,0,21.8400,0.0583,1,-0.3000,0.0833,0.0000,0.0000,0.0000,0.2500,-1.0000,0.0000,0.0000
2,53131,53131,baseline,1692734102265229742,21.9400,1,1,21.9400,0.1597,1,-0.0033,0.1111,0.2222,0.3611,0.0000,0.1667,-0.9802,-0.8571,0.0046
2,53131,53131,baseline,1692734313014867869,21.9100,32,1,21.9150,0.0917,1,0.0000,0.0667,0.1000,0.1667,0.0000,0.2000,-0.8349,-0.5000,0.0034
2,53131,53131,baseline,1692734313014897651,21.9100,19,1,21.9150,0.0917,1,0.0000,0.0667,0.1000,0.1667,0.0000,0.2000,-0.7730,-0.5000,0.0034
2,53131,53131,baseline,1692734313014907099,21.9100,3,1,21.9150,0.0917,1,0.0000,0.0667,0.1000,0.1667,0.0000,0.2000,-0.7637,-0.5000,0.0034
2,53131,53131,baseline,1692734313015865661,21.9100,13,1,21.9150,0.0917,0,0.0000,0.0667,0.1000,0.1667,0.0000,0.2000,-0.7241,-0.5000,0.0034
2,53131,53131,baseline,1692734313015900618,21.9100,324,1,21.9150,0.0917,0,0.0000,0.0667,0.1000,0.1667,0.0000,0.2000,-0.1062,-0.5000,0.0034
2,53131,53131,baseline,1692734313015981002,21.9100,21,1,21.9150,0.1400,0,0.0000,0.1333,0.1333,0.2667,0.0000,0.2000,-0.0811,-0.5000,0.0034
2,53139,SUPV,toxicity,1692733821109721330,2.7000,200,1,2.7050,0.1127,1,0.0000,0.2680,0.0104,0.0232,0.0000,0.0000,0.2000,0.0000,0.0000
2,53139,SUPV,toxicity,1692733821109721330,2.7000,200,1,2.7050,0.1127,1,0.0000,0.2680,0.0104,0.0232,0.0000,0.0000,0.4286,0.0000,0.0000
2,53139,SUPV,toxicity,1692733821109721330,2.7000,30,1,2.7050,0.1127,1,0.0000,0.2680,0.0104,0.0232,0.0000,0.0000,0.4521,0.0000,0.0000
2,53139,SUPV,baseline,1692733821109721330,2.7000,200,1,2.7050,0.1127,1,0.0000,0.2680,0.0104,0.0232,0.0000,0.0000,0.2000,0.0000,0.0000
2,53139,SUPV,baseline,1692733821109721330,2.7000,200,1,2.7050,0.1127,1,0.0000,0.2680,0.0104,0.0232,0.0000,0.0000,0.4286,0.0000,0.0000
2,53139,SUPV,baseline,1692733821109721330,2.7000,30,1,2.7050,0.1127,1,0.0000,0.2680,0.0104,0.0232,0.0000,0.0000,0.4521,0.0000,0.0000
2,53139,SUPV,baseline,1692734166543731127,2.7100,21,0,2.7050,0.1460,1,0.0000,0.3366,0.0078,0.0655,0.0000,0.0000,0.4115,0.0000,0.0000
2,53139,SUPV,baseline,1692734380218156600,2.7000,200,1,2.7050,0.1554,1,0.0000,0.3602,0.0058,0.0673,0.0000,0.0000,0.5352,0.0000,0.0000
2,53139,SUPV,baseline,1692734380218156600,2.7000,200,1,2.7050,0.1554,1,0.0000,0.3602,0.0058,0.0673,0.0000,0.0000,0.6160,0.0000,0.0000
2,53139,SUPV,baseline,1692734380218156600,2.7000,149,1,2.7050,0.1554,1,0.0000,0.3602,0.0058,0.0673,0.0000,0.0000,0.6600,0.0000,0.0000
2,53139,SUPV,baseline,1692734390405811708,2.7000,21,1,2.7050,0.1541,1,0.0000,0.3576,0.0058,0.0658,0.0000,0.0000,0.6797,0.0000,0.0000
2,53139,SUPV,baseline,1692734393120440428,2.7000,25,1,2.7050,0.1641,1,0.0000,0.3839,0.0056,0.0628,0.0000,0.0000,0.6979,0.0000,0.0000
2,53139,SUPV,baseline,1692734393296992436,2.7000,13,1,2.7050,0.1641,0,0.0000,0.3839,0.0056,0.0628,0.0000,0.0000,0.7005,0.0000,0.0000
2,53373,TCMD,baseline,1692734365396128964,18.2600,6,0,18.2550,0.1300,0,0.0000,0.1500,0.2000,0.2000,0.0000,0.0000,-1.0000,0.6667,-0.0033
2,53406,53406,toxicity,1692733900577674127,9.8200,105,0,9.8150,0.0364,1,-0.0315,0.0909,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
2,53406,53406,baseline,1692733900577674127,9.8200,104,0,9.8150,0.0364,1,-0.0312,0.0909,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
2,53600,FHB,toxicity,1692726326309223894,18.5600,29,0,18.5500,0.1399,1,-0.0435,0.3206,0.0333,0.0333,0.0000,0.0000,-1.0000,0.0000,-0.0005
2,53600,FHB,baseline,1692726326309223894,18.5500,29,0,18.5500,0.1399,1,-0.0435,0.3206,0.0333,0.0333,0.0000,0.0000,-1.0000,0.0000,-0.0005
2,53600,FHB,baseline,1692734397148162349,18.6100,42,1,18.6150,0.2148,0,0.0000,0.4815,0.0399,0.0949,0.0000,0.0000,-0.7603,-0.2500,0.0030
2,53673,53673,toxicity,1692734324832428133,22.1200,3,1,22.1250,0.0826,0,0.0000,0.0972,0.0000,0.2917,0.0000,0.0000,1.0000,0.0000,0.0000
2,53673,53673,baseline,1692734324832428133,22.1200,3,1,22.1250,0.0826,0,0.0000,0.0972,0.0000,0.2917,0.0000,0.0000,1.0000,0.0000,0.0000
2,53912,NTB,toxicity,1692734186944605213,28.1800,59,1,28.1900,0.2061,1,0.0000,0.4261,0.0587,0.1594,0.0000,0.0000,0.5218,1.0000,0.0005
2,53912,NTB,baseline,1692734186944605213,28.1800,59,1,28.1900,0.2061,1,0.0000,0.4261,0.0587,0.1594,0.0000,0.0000,0.5218,1.0000,0.0005
2,53912,NTB,baseline,1692734201297138713,28.1900,100,0,28.1900,0.2037,1,0.0000,0.4235,0.0592,0.1498,0.0000,0.0000,0.1281,1.0000,0.0005
2,53912,NTB,baseline,1692734201297724603,28.2000,99,0,28.1900,0.2030,1,-0.0594,0.4226,0.0586,0.1480,0.0000,0.0000,-0.1873,1.0000,0.0005
2,53912,NTB,baseline,1692734236470439409,28.2000,1,1,28.2000,0.2127,1,-0.0003,0.4494,0.0502,0.1528,0.0000,0.0000,0.0471,1.0000,0.0009
2,53912,NTB,baseline,1692734255112650682,28.1900,199,1,28.1950,0.2085,1,-0.0299,0.4486,0.0365,0.1453,0.0000,0.0000,0.1518,2.0000,0.0007
2,53912,NTB,baseline,1692734255285715109,28.1800,44,1,28.1900,0.2090,1,0.0000,0.4411,0.0454,0.1566,0.0000,0.0000,0.1771,1.0000,0.0005
2,53912,NTB,baseline,1692734255788945239,28.1800,27,1,28.1900,0.2092,1,0.0000,0.4401,0.0448,0.1609,0.0000,0.0000,0.1907,1.0000,0.0005
2,53912,NTB,baseline,1692734263536643433,28.1800,29,1,28.1900,0.2082,1,-0.0043,0.4380,0.0442,0.1613,0.0000,0.0000,0.2048,1.0000,0.0005
2,53912,NTB,baseline,1692734340081919338,28.1900,100,0,28.1900,0.2101,1,-0.0450,0.4417,0.0443,0.1637,0.0000,0.0000,0.1435,1.0000,0.0005
2,53912,NTB,baseline,1692734391286604147,28.1900,33,1,28.1950,0.2125,1,0.0000,0.4535,0.0360,0.1595,0.0000,0.0000,0.2004,2.0000,0.0007
2,53912,NTB,baseline,1692734397608868384,28.1900,100,1,28.2000,0.2111,1,-0.0300,0.4344,0.0506,0.1817,0.0000,0.0000,0.2283,1.0000,0.0009
2,53912,NTB,baseline,1692734399781705359,28.1800,70,1,28.1900,0.2150,0,0.0000,0.4484,0.0415,0.1825,0.0000,0.0000,0.2715,1.0000,0.0005
2,54010,FLGT,toxicity,1692734341943121338,33.9200,70,1,33.9250,0.1860,1,0.0000,0.3435,0.0556,0.1868,0.0000,0.0952,0.8532,0.2857,-0.0003
2,54010,FLGT,baseline,1692734341943121338,33.9200,70,1,33.9250,0.1860,1,0.0000,0.3435,0.0556,0.1868,0.0000,0.0952,0.8532,0.2857,-0.0003
2,54010,FLGT,baseline,1692734343811823491,33.9200,100,1,33.9250,0.1756,0,0.0000,0.3296,0.0417,0.1729,0.0000,0.0952,0.9234,0.2857,-0.0003
2,54137,TUSK,toxicity,1692734104799396679,4.4700,72,0,4.4650,0.1100,1,-0.1080,0.1916,0.0000,0.2222,0.0000,0.0000,-1.0000,0.0000,0.0000
2,54137,TUSK,baseline,1692734104799396679,4.4700,72,0,4.4650,0.1100,1,-0.1080,0.1916,0.0000,0.2222,0.0000,0.0000,-1.0000,0.0000,0.0000
2,54290,SND,toxicity,1692734195358815456,1.9800,75,1,1.9850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
2,54290,SND,baseline,1692734195358815456,1.9800,75,1,1.9850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
2,54420,VNLA,toxicity,1692734311732910745,47.9100,200,1,47.9150,0.1253,1,0.0000,0.3132,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
2,54420,VNLA,baseline,1692734311732910745,47.9100,200,1,47.9150,0.1253,1,0.0000,0.3132,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
2,54420,VNLA,baseline,1692734311733718206,47.9100,100,1,47.9150,0.1253,1,0.0000,0.3132,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
2,54420,VNLA,baseline,1692734351545662077,47.9100,164,1,47.9150,0.1633,0,0.0000,0.4083,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
2,54472,54472,toxicity,1692734394112599155,7.3700,15,0,7.3650,0.1362,1,0.0000,0.3332,0.0000,0.0196,0.0000,0.0000,-1.0000,0.0000,0.0000
2,54472,54472,baseline,1692734394112599155,7.3700,15,0,7.3650,0.1362,1,0.0000,0.3332,0.0000,0.0196,0.0000,0.0000,-1.0000,0.0000,0.0000
2,54472,54472,baseline,1692734397016648321,7.3700,45,0,7.3650,0.1515,1,0.0000,0.3729,0.0000,0.0159,0.0000,0.0000,-1.0000,0.0000,0.0000
2,54472,54472,baseline,1692734399980701422,7.3700,116,0,7.3650,0.1750,0,0.0000,0.4222,0.0000,0.0410,0.0000,0.0000,-1.0000,0.0000,0.0000
2,54538,54538,toxicity,1692734370842490034,25.5500,17,1,25.5600,0.1267,0,0.0000,0.2000,0.0000,0.3111,0.0000,0.0000,1.0000,3.0000,-0.0006
2,54538,54538,baseline,1692734370842490034,25.5500,17,1,25.5600,0.1267,0,0.0000,0.2000,0.0000,0.3111,0.0000,0.0000,1.0000,3.0000,-0.0006
2,54676,KEY PRI,toxicity,1692734084725556541,20.8200,58,1,20.8250,0.0694,1,-0.0870,0.1111,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
2,54676,KEY PRI,baseline,1692734084725556541,20.8200,58,1,20.8250,0.0694,1,-0.0870,0.1111,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
2,54676,KEY PRI,baseline,1692734119816206921,20.7800,8,0,20.7750,0.0639,0,0.0000,0.0972,0.0000,0.1667,0.0000,0.0000,0.6129,0.0000,-0.0024
2,54676,KEY PRI,baseline,1692734119816213133,20.7800,8,0,20.7750,0.0639,0,0.0000,0.0972,0.0000,0.1667,0.0000,0.0000,0.5152,0.0000,-0.0024
2,54676,KEY PRI,baseline,1692734119816218246,20.7800,8,0,20.7750,0.0639,0,0.0000,0.0972,0.0000,0.1667,0.0000,0.0000,0.4286,0.0000,-0.0024
2,54676,KEY PRI,baseline,1692734119816225864,20.7800,2,0,20.7750,0.0639,0,0.0000,0.0972,0.0000,0.1667,0.0000,0.0000,0.4085,0.0000,-0.0024
2,54681,TRVG,toxicity,1692734180674394426,1.1300,100,1,1.1350,0.1472,0,0.0000,0.3450,0.0119,0.0452,0.0000,0.0000,0.6000,-0.6667,0.0000
2,54681,TRVG,toxicity,1692734180674394426,1.1300,100,1,1.1350,0.1472,0,0.0000,0.3450,0.0119,0.0452,0.0000,0.0000,0.6364,-0.6667,0.0000
2,54681,TRVG,baseline,1692734180674394426,1.1300,100,1,1.1350,0.1472,0,0.0000,0.3450,0.0119,0.0452,0.0000,0.0000,0.6000,-0.6667,0.0000
2,54681,TRVG,baseline,1692734180674394426,1.1300,100,1,1.1350,0.1472,0,0.0000,0.3450,0.0119,0.0452,0.0000,0.0000,0.6364,-0.6667,0.0000
2,55469,GRWG,toxicity,1692734034258706459,2.6600,100,1,2.6650,0.1936,1,0.0000,0.4818,0.0027,0.0027,0.0000,0.0000,1.0000,0.0000,-0.0037
2,55469,GRWG,baseline,1692734034258706459,2.6600,100,1,2.6650,0.1936,1,0.0000,0.4818,0.0027,0.0027,0.0000,0.0000,1.0000,0.0000,-0.0037
2,55469,GRWG,baseline,1692734130586614253,2.6600,100,1,2.6650,0.1959,0,0.0000,0.4875,0.0025,0.0025,0.0000,0.0000,1.0000,0.0000,-0.0037
2,56076,POWW,toxicity,1692734211847938174,2.0500,100,1,2.0550,0.1278,1,0.0000,0.2816,0.0185,0.0185,0.0000,0.0866,0.6129,0.0000,0.0000
2,56076,POWW,toxicity,1692734211847938174,2.0500,100,1,2.0550,0.1278,1,0.0000,0.2816,0.0185,0.0185,0.0000,0.0866,0.7857,0.0000,0.0000
2,56076,POWW,baseline,1692734211847938174,2.0500,100,1,2.0550,0.1278,1,0.0000,0.2816,0.0185,0.0185,0.0000,0.0866,0.6129,0.0000,0.0000
2,56076,POWW,baseline,1692734211847938174,2.0500,100,1,2.0550,0.1278,1,0.0000,0.2816,0.0185,0.0185,0.0000,0.0866,0.7857,0.0000,0.0000
2,56076,POWW,baseline,1692734211854016137,2.0500,76,1,2.0550,0.1367,1,0.0000,0.3028,0.0196,0.0196,0.0000,0.0872,0.8400,0.0000,0.0000
2,56076,POWW,baseline,1692734211855559739,2.0500,24,1,2.0550,0.1367,1,0.0000,0.3028,0.0196,0.0196,0.0000,0.0872,0.8519,0.0000,0.0000
2,56633,CLPR,toxicity,1692734398914520802,5.7900,116,0,5.7850,0.1451,1,0.0000,0.2361,0.0972,0.2083,0.0000,0.0000,-0.2676,0.0000,-0.0086
2,56633,CLPR,baseline,1692734399979830911,5.7900,75,0,5.7850,0.1472,0,0.0000,0.2500,0.0694,0.2222,0.0000,0.0000,-0.3953,0.0000,-0.0086
