group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
12,57531,SMHI,baseline,1692733242890119654,11.3500,6,0,11.3450,0.1567,0,0.0000,0.1222,0.2500,0.3852,0.0000,0.0000,-0.8536,0.5000,0.0093
12,58502,PENG,toxicity,1692733414673953743,24.2000,9,1,24.2100,0.1502,1,0.0000,0.2424,0.1402,0.1679,0.0000,0.0000,1.0000,-0.2000,-0.0019
12,58502,PENG,baseline,1692733414673953743,24.2100,9,1,24.2100,0.1502,1,0.0000,0.2424,0.1402,0.1679,0.0000,0.0000,1.0000,-0.2000,-0.0019
12,58502,PENG,baseline,1692733701014175270,24.2500,1,1,24.2600,0.2175,1,0.0000,0.3437,0.2151,0.2468,0.0000,0.0000,1.0000,-0.2000,0.0002
12,58502,PENG,baseline,1692733777880179826,24.2600,10,1,24.2650,0.1913,0,0.0000,0.3149,0.1240,0.2700,0.0000,0.0000,1.0000,-0.4000,0.0004
12,59277,NLY PRF,toxicity,1692733278875738031,25.6700,40,1,25.6800,0.1089,0,0.0000,0.2096,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,59277,NLY PRF,toxicity,1692733278875747513,25.6700,40,1,25.6800,0.1089,0,0.0000,0.2096,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,59277,NLY PRF,baseline,1692733278875738031,25.6800,40,1,25.6800,0.1089,0,0.0000,0.2096,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,59277,NLY PRF,baseline,1692733278875747513,25.6800,40,1,25.6800,0.1089,0,0.0000,0.2096,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,59346,59346,toxicity,1692720359991056431,2.2700,100,1,2.2750,0.1150,0,0.0000,0.2000,0.1000,0.1000,0.0000,0.0000,1.0000,0.0000,0.0000
12,59346,59346,baseline,1692720359991056431,2.2700,100,1,2.2750,0.1150,0,0.0000,0.2000,0.1000,0.1000,0.0000,0.0000,1.0000,0.0000,0.0000
12,59590,59590,toxicity,1692720430017705856,2.4900,44,1,2.4900,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0020
12,59590,59590,baseline,1692720430017705856,2.4900,44,1,2.4900,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0020
12,59698,FRT PRC,toxicity,1692733536664377920,20.4300,3,0,20.4200,0.1333,1,0.0000,0.0000,0.1667,0.6667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,59698,FRT PRC,baseline,1692733536664377920,20.4200,3,0,20.4200,0.1333,1,0.0000,0.0000,0.1667,0.6667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,59698,FRT PRC,baseline,1692733539664378497,20.4300,1,0,20.4200,0.1333,0,0.0000,0.0000,0.1667,0.6667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,59969,MBIN,toxicity,1692733750434404628,28.6300,5,1,28.6400,0.1583,0,0.0000,0.0000,0.1667,0.8333,0.0000,0.0000,1.0000,0.0000,0.0000
12,59969,MBIN,baseline,1692733750434404628,28.6400,5,1,28.6400,0.1583,0,0.0000,0.0000,0.1667,0.8333,0.0000,0.0000,1.0000,0.0000,0.0000
12,60031,TBB,toxicity,1692733535220938658,21.9500,48,1,21.9600,0.0881,1,0.0000,0.1222,0.0000,0.1944,0.0000,0.1000,0.9200,0.0000,0.0000
12,60031,TBB,baseline,1692733535220938658,21.9600,48,1,21.9600,0.0881,1,0.0000,0.1222,0.0000,0.1944,0.0000,0.1000,0.9200,0.0000,0.0000
12,60031,TBB,baseline,1692733746580265515,21.9500,52,1,21.9600,0.0881,1,0.0000,0.1222,0.0000,0.1944,0.0000,0.1000,0.9802,0.0000,0.0000
12,60031,TBB,baseline,1692733746580265515,21.9500,45,1,21.9600,0.0881,1,0.0000,0.1222,0.0000,0.1944,0.0000,0.1000,0.9838,0.0000,0.0000
12,60031,TBB,baseline,1692733746832178338,21.9500,15,1,21.9600,0.0881,1,0.0000,0.1222,0.0000,0.1944,0.0000,0.1000,0.9847,0.0000,0.0000
12,60031,TBB,baseline,1692733747094146151,21.9500,33,1,21.9600,0.0881,0,0.0000,0.1222,0.0000,0.1944,0.0000,0.1000,0.9864,0.0000,0.0000
12,60180,SOJC,toxicity,1692730853979631759,24.1000,72,0,24.0950,0.0333,1,0.0000,0.0417,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
12,60180,SOJC,baseline,1692730853979631759,24.1000,72,0,24.0950,0.0333,1,0.0000,0.0417,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
12,60180,SOJC,baseline,1692731271284299866,24.0700,100,0,24.0650,0.0974,0,0.0000,0.1538,0.0072,0.0072,0.0000,0.3333,-1.0000,-0.6667,-0.0012
12,60562,UMH PRD,baseline,1692733678470871012,21.0900,91,0,21.0900,0.1472,1,0.0000,0.0556,0.0833,0.5000,0.0000,0.3333,-1.0000,0.0000,0.0000
12,60778,60778,toxicity,1692733416553919591,10.9600,1,0,10.9550,0.1500,0,0.0000,0.1333,0.1333,0.4667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,60778,60778,baseline,1692733416553919591,10.9600,1,0,10.9550,0.1500,0,0.0000,0.1333,0.1333,0.4667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61005,BAC PRB,toxicity,1692722456016446533,24.4100,58,0,24.4050,0.1621,1,-0.0087,0.3447,0.0000,0.1614,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61005,BAC PRB,toxicity,1692722456016446533,24.4100,42,0,24.4050,0.1621,1,-0.0063,0.3447,0.0000,0.1614,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61005,BAC PRB,baseline,1692722456016446533,24.4100,58,0,24.4050,0.1621,1,-0.0087,0.3447,0.0000,0.1614,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61005,BAC PRB,baseline,1692722456016446533,24.4100,42,0,24.4050,0.1621,1,-0.0063,0.3447,0.0000,0.1614,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,toxicity,1692733756360758839,3.6300,100,0,3.6250,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756360758839,3.6300,100,0,3.6250,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756360772067,3.6300,9,0,3.6250,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756360785189,3.6300,91,0,3.6250,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756360785189,3.6300,9,0,3.6250,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756360791621,3.6300,91,0,3.6250,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756360791621,3.6300,9,0,3.6250,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756360826706,3.6300,7,0,3.6250,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756360917962,3.6300,84,0,3.6250,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756360917962,3.6300,14,0,3.6250,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756360935367,3.6300,7,0,3.6250,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61117,SEGG,baseline,1692733756361039270,3.6300,20,0,3.6250,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61129,VRCA,toxicity,1692730998203371463,4.3200,29,0,4.3100,0.1293,0,0.0000,0.1857,0.1571,0.1571,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61129,VRCA,baseline,1692730998203371463,4.3200,29,0,4.3100,0.1293,0,0.0000,0.1857,0.1571,0.1571,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61129,VRCA,baseline,1692730998203376729,4.3200,29,0,4.3100,0.1293,0,0.0000,0.1857,0.1571,0.1571,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61129,VRCA,baseline,1692730998203376729,4.3200,13,0,4.3100,0.1293,0,0.0000,0.1857,0.1571,0.1571,0.0000,0.0000,-1.0000,0.0000,0.0000
12,61163,OPRX,toxicity,1692731144867980236,7.9000,70,1,7.9100,0.0422,1,-0.0000,0.0556,0.0000,0.1333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61163,OPRX,baseline,1692731144867980236,7.9100,70,1,7.9100,0.0422,1,-0.0000,0.0556,0.0000,0.1333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,toxicity,1692733224020401943,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733224020401943,24.1400,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733309284105906,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733309284683760,24.1300,41,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733311365408121,24.1300,59,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733311365408121,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733315327138378,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733315327761677,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733315327787726,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733325125927574,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733335082390975,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733359007710213,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733439297177956,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733511459443928,24.1300,100,1,24.1400,0.0722,1,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733519489739617,24.1300,100,1,24.1400,0.0722,1,-0.1500,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733774339190430,24.1300,100,1,24.1400,0.0472,1,0.0000,0.0556,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733779059000931,24.1300,100,1,24.1400,0.0472,1,0.0000,0.0556,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733779059651610,24.1300,100,1,24.1400,0.0472,1,0.0000,0.0556,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733784301072842,24.1300,100,1,24.1400,0.0472,1,0.0000,0.0556,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,61862,JPM PRD,baseline,1692733794231502749,24.1300,2,1,24.1400,0.0472,0,0.0000,0.0556,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,61882,CMSC,toxicity,1692731313868117667,23.5500,54,1,23.5550,0.0311,0,0.0000,0.0778,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,61882,CMSC,baseline,1692731313868117667,23.5500,54,1,23.5550,0.0311,0,0.0000,0.0778,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,62944,WORX,toxicity,1692733319629140099,0.2400,100,0,0.2340,0.1881,1,0.0000,0.1524,0.0000,0.0000,0.8476,0.0000,-1.0000,0.0000,0.0000
12,62944,WORX,baseline,1692733319629140099,0.2400,100,0,0.2340,0.1881,1,0.0000,0.1524,0.0000,0.0000,0.8476,0.0000,-1.0000,0.0000,0.0000
12,62944,WORX,baseline,1692733355109983688,0.2400,100,0,0.2340,0.1929,1,0.0000,0.1714,0.0000,0.0000,0.8286,0.0000,-1.0000,0.0000,0.0000
12,62944,WORX,baseline,1692733380235689896,0.2400,100,0,0.2340,0.1929,1,0.0000,0.1714,0.0000,0.0000,0.8286,0.0000,-1.0000,0.0000,0.0000
12,62944,WORX,baseline,1692733557982551562,0.2400,100,0,0.2340,0.1950,1,0.0000,0.1798,0.0000,0.0000,0.8202,0.0000,-1.0000,0.0000,0.0000
12,62944,WORX,baseline,1692733709442148179,0.2400,20,0,0.2340,0.1929,1,0.0000,0.1714,0.0000,0.0000,0.8286,0.0000,-1.0000,0.0000,0.0000
12,62944,WORX,baseline,1692733723105064812,0.2400,200,0,0.2340,0.2095,0,0.0000,0.2381,0.0000,0.0000,0.7619,0.0000,-1.0000,0.0000,0.0000
12,62957,ALEC,toxicity,1692720095789284588,6.9100,48,1,6.9150,0.1028,1,-0.0720,0.1111,0.1667,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,62957,ALEC,baseline,1692720095789284588,6.9100,48,1,6.9150,0.1028,1,-0.0720,0.1111,0.1667,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,62959,GOSS,toxicity,1692733479123252490,1.0500,81,0,1.0450,0.1343,0,0.0000,0.2886,0.0000,0.0515,0.0000,0.1111,-0.7500,0.0000,0.0000
12,62959,GOSS,toxicity,1692733479123252490,1.0500,300,0,1.0450,0.1343,0,0.0000,0.2886,0.0000,0.0515,0.0000,0.1111,-0.7674,0.0000,0.0000
12,62959,GOSS,baseline,1692733479123252490,1.0500,86,0,1.0450,0.1343,0,0.0000,0.2886,0.0000,0.0515,0.0000,0.1111,-0.7500,0.0000,0.0000
12,62959,GOSS,baseline,1692733479123252490,1.0500,300,0,1.0450,0.1343,0,0.0000,0.2886,0.0000,0.0515,0.0000,0.1111,-0.7674,0.0000,0.0000
12,63252,DLR PRK,toxicity,1692722583753301882,22.0300,100,1,22.0400,0.1056,0,0.0000,0.2222,0.0000,0.0000,0.0000,0.1667,1.0000,0.0000,0.0000
12,63252,DLR PRK,baseline,1692722583753301882,22.0300,100,1,22.0400,0.1056,0,0.0000,0.2222,0.0000,0.0000,0.0000,0.1667,1.0000,0.0000,0.0000
12,63357,DUK PRA,toxicity,1692733613632918450,24.4900,100,0,24.4750,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,63357,DUK PRA,baseline,1692733613632918450,24.4800,100,0,24.4750,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,63357,DUK PRA,baseline,1692733714450977093,24.4600,48,0,24.4550,0.1090,0,0.0000,0.0641,0.1667,0.3333,0.0000,0.0000,-1.0000,1.2000,-0.0008
12,63591,63591,baseline,1692722934849640742,0.2100,100,1,0.2142,0.0600,1,-0.0654,0.0000,0.0000,0.0000,0.4000,0.0000,1.0000,0.3235,-0.0177
12,63989,63989,toxicity,1692733673867052325,21.1700,14,1,21.1800,0.1317,0,0.0000,0.2482,0.0370,0.1667,0.0000,0.0000,1.0000,-0.9524,-0.0094
12,63989,63989,baseline,1692733428865834911,21.1800,23,1,21.1800,0.1032,1,0.0000,0.1730,0.0556,0.1528,0.0000,0.0000,1.0000,-0.9524,-0.0094
12,64086,MIRM,toxicity,1692722886364251447,26.2900,20,0,26.2800,0.1562,1,-0.0210,0.1528,0.1111,0.4861,0.0000,0.0000,-0.7391,0.0000,0.0000
12,64086,MIRM,baseline,1692722886364251447,26.2900,20,0,26.2800,0.1562,1,-0.0210,0.1528,0.1111,0.4861,0.0000,0.0000,-0.7391,0.0000,0.0000
12,64086,MIRM,baseline,1692733311678160935,26.3100,8,1,26.3150,0.1884,0,0.0000,0.2353,0.2516,0.2933,0.0000,0.0000,0.0244,-0.5000,0.0013
12,64274,ALL PRH,toxicity,1692733306536885667,20.0000,5,1,20.0050,0.1516,0,0.0000,0.2467,0.0516,0.0933,0.0000,0.2857,1.0000,0.0000,0.0000
12,64274,ALL PRH,baseline,1692733306536885667,20.0000,5,1,20.0050,0.1516,0,0.0000,0.2467,0.0516,0.0933,0.0000,0.2857,1.0000,0.0000,0.0000
12,64507,COF PRI,toxicity,1692733208216067781,18.7500,2,1,18.7600,0.0840,0,0.0000,0.1944,0.0000,0.0417,0.0000,0.0000,1.0000,0.0000,0.0000
12,64507,COF PRI,baseline,1692733208216067781,18.7500,2,1,18.7600,0.0840,0,0.0000,0.1944,0.0000,0.0417,0.0000,0.0000,1.0000,0.0000,0.0000
12,65292,MNTS,toxicity,1692731314081307343,0.2400,100,0,0.2389,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.0000,0.0000
12,65292,MNTS,baseline,1692731314081307343,0.2400,100,0,0.2389,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.0000,0.0000
12,65463,WFC PRZ,toxicity,1692733638590176571,18.7000,10,1,18.7100,0.1385,1,0.0000,0.3234,0.0000,0.0611,0.0000,0.0000,1.0000,0.0000,0.0000
12,65463,WFC PRZ,baseline,1692733638590176571,18.7100,10,1,18.7100,0.1385,1,0.0000,0.3234,0.0000,0.0611,0.0000,0.0000,1.0000,0.0000,0.0000
12,65644,T PRC,toxicity,1692730901673975269,17.8200,7,0,17.8150,0.1292,1,0.0000,0.2938,0.0333,0.0333,0.0000,0.0000,-1.0000,0.0000,0.0000
12,65644,T PRC,baseline,1692730901673975269,17.8200,7,0,17.8150,0.1292,1,0.0000,0.2938,0.0333,0.0333,0.0000,0.0000,-1.0000,0.0000,0.0000
12,65644,T PRC,baseline,1692730901695412527,17.8200,93,0,17.8100,0.1116,1,0.0000,0.2498,0.0333,0.0333,0.0000,0.0000,-1.0000,1.0000,-0.0003
12,65644,T PRC,baseline,1692730901695412527,17.8200,8,0,17.8100,0.1116,1,0.0000,0.2498,0.0333,0.0333,0.0000,0.0000,-1.0000,1.0000,-0.0003
12,65644,T PRC,baseline,1692731345493824980,17.8200,17,0,17.8100,0.1103,0,0.0000,0.2467,0.0333,0.0333,0.0000,0.0000,-1.0000,1.0000,-0.0003
12,65660,DLY,toxicity,1692733603958691245,14.2300,100,1,14.2350,0.1614,0,0.0000,0.3763,0.0077,0.0621,0.0000,0.0000,0.2346,0.0000,0.0000
12,65660,DLY,toxicity,1692733603958691245,14.2300,100,1,14.2350,0.1614,0,0.0000,0.3763,0.0077,0.0621,0.0000,0.0000,0.3652,0.0000,0.0000
12,65660,DLY,toxicity,1692733603958691245,14.2300,100,1,14.2350,0.1614,0,0.0000,0.3763,0.0077,0.0621,0.0000,0.0000,0.4577,0.0000,0.0000
12,65660,DLY,baseline,1692733603958691245,14.2300,100,1,14.2350,0.1614,0,0.0000,0.3763,0.0077,0.0621,0.0000,0.0000,0.2346,0.0000,0.0000
12,65660,DLY,baseline,1692733603958691245,14.2300,100,1,14.2350,0.1614,0,0.0000,0.3763,0.0077,0.0621,0.0000,0.0000,0.3652,0.0000,0.0000
12,65660,DLY,baseline,1692733603958691245,14.2300,100,1,14.2350,0.1614,0,0.0000,0.3763,0.0077,0.0621,0.0000,0.0000,0.4577,0.0000,0.0000
12,66786,RPTX,toxicity,1692733763442817937,9.9200,83,0,9.9100,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,66786,RPTX,baseline,1692733763442817937,9.9200,83,0,9.9100,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,66786,RPTX,baseline,1692733763442995724,9.9200,56,0,9.9100,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,66786,RPTX,baseline,1692733763443013429,9.9200,44,0,9.9100,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,66797,66797,toxicity,1692733376329323600,26.8700,4,0,26.8600,0.1100,0,0.0000,0.0667,0.1667,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
12,66797,66797,baseline,1692733376329323600,26.8700,4,0,26.8600,0.1100,0,0.0000,0.0667,0.1667,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
12,66845,TMC,toxicity,1692731003642859422,1.1900,100,1,1.1950,0.1491,1,0.0000,0.3610,0.0043,0.0252,0.0000,0.0000,1.0000,0.0000,0.0000
12,66845,TMC,baseline,1692731003642859422,1.1900,100,1,1.1950,0.1491,1,0.0000,0.3610,0.0043,0.0252,0.0000,0.0000,1.0000,0.0000,0.0000
12,66845,TMC,baseline,1692731120081779606,1.1900,100,1,1.1950,0.1485,1,0.0000,0.3596,0.0043,0.0252,0.0000,0.0000,1.0000,0.0000,0.0000
12,66845,TMC,baseline,1692731260133480900,1.1900,100,1,1.1950,0.1485,1,0.0000,0.3596,0.0043,0.0252,0.0000,0.0000,1.0000,0.0000,0.0000
12,66845,TMC,baseline,1692733247740893305,1.1900,100,1,1.1950,0.1467,1,0.0000,0.3553,0.0043,0.0249,0.0000,0.0000,1.0000,0.0000,0.0000
12,66845,TMC,baseline,1692733250264174451,1.1900,400,1,1.1950,0.1467,0,0.0000,0.3553,0.0043,0.0249,0.0000,0.0000,1.0000,0.0000,0.0000
12,67068,ASGI,toxicity,1692733272539523820,17.1900,1,1,17.1950,0.1165,0,0.0000,0.2659,0.0000,0.0675,0.0000,0.0000,1.0000,0.0000,0.0000
12,67068,ASGI,baseline,1692733272539523820,17.1900,1,1,17.1950,0.1165,0,0.0000,0.2659,0.0000,0.0675,0.0000,0.0000,1.0000,0.0000,0.0000
12,67090,67090,toxicity,1692722648313963112,0.1200,600,0,0.1155,0.1333,1,-0.0621,0.0833,0.0000,0.0000,0.6667,0.0000,-1.0000,-0.0034,-0.0004
12,67090,67090,baseline,1692722648313963112,0.1200,600,0,0.1155,0.1333,1,-0.0621,0.0833,0.0000,0.0000,0.6667,0.0000,-1.0000,-0.0034,-0.0004
12,67090,67090,baseline,1692733459190072393,0.1200,100,0,0.1190,0.1375,1,0.0000,0.0625,0.0000,0.0000,0.7500,0.0000,-1.0000,-0.2389,0.0294
12,67090,67090,baseline,1692733459452369223,0.1200,100,0,0.1190,0.1375,1,0.0000,0.0625,0.0000,0.0000,0.7500,0.0000,-1.0000,-0.2389,0.0294
12,67090,67090,baseline,1692733460934088663,0.1200,100,0,0.1190,0.1375,1,0.0000,0.0625,0.0000,0.0000,0.7500,0.0000,-1.0000,-0.2389,0.0294
12,67090,67090,baseline,1692733464349895675,0.1200,100,0,0.1190,0.1375,1,0.0000,0.0625,0.0000,0.0000,0.7500,0.0000,-1.0000,-0.2389,0.0294
12,67090,67090,baseline,1692733506520440357,0.1200,100,0,0.1190,0.1583,1,0.0000,0.1458,0.0000,0.0000,0.6667,0.0000,-1.0000,-0.2389,0.0294
12,67090,67090,baseline,1692733590862933016,0.1200,100,0,0.1190,0.1375,1,0.0000,0.0625,0.0000,0.0000,0.7500,0.0000,-1.0000,-0.2389,0.0294
12,67090,67090,baseline,1692733638348503709,0.1200,400,0,0.1190,0.1375,0,0.0000,0.0625,0.0000,0.0000,0.7500,0.0000,-1.0000,-0.2389,0.0294
12,67148,RXT,toxicity,1692720238197375590,2.1300,50,1,2.1350,0.1449,0,0.0000,0.3622,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,67148,RXT,baseline,1692720238197375590,2.1300,50,1,2.1350,0.1449,0,0.0000,0.3622,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,67164,SST,toxicity,1692733424089406601,1.7100,92,0,1.7000,0.0517,1,-0.0414,0.0667,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,67164,SST,baseline,1692733424089406601,1.7100,92,0,1.7000,0.0517,1,-0.0414,0.0667,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,67164,SST,baseline,1692733464678015048,1.7200,100,0,1.7150,0.0739,1,0.0000,0.1222,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.7500,0.0088
12,67164,SST,baseline,1692733464678015048,1.7200,2,0,1.7150,0.0739,1,0.0000,0.1222,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.7500,0.0088
12,67164,SST,baseline,1692733464678015048,1.7200,100,0,1.7150,0.0739,1,0.0000,0.1222,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.7500,0.0088
12,67164,SST,baseline,1692733474443305235,1.7200,100,0,1.7150,0.0489,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.7500,0.0088
12,67164,SST,baseline,1692733648553424546,1.7200,66,0,1.7150,0.0724,0,0.0000,0.1498,0.0000,0.0833,0.0000,0.0000,-1.0000,-0.7500,0.0088
12,67235,67235,toxicity,1692733628460379913,8.9700,77,0,8.9650,0.1424,1,0.0000,0.1921,0.0741,0.2269,0.0000,0.1667,-0.7163,4.0000,-0.0154
12,67235,67235,baseline,1692733628460379913,8.9700,77,0,8.9650,0.1424,1,0.0000,0.1921,0.0741,0.2269,0.0000,0.1667,-0.7163,4.0000,-0.0154
12,67235,67235,baseline,1692733637051835751,8.9700,78,0,8.9650,0.1424,0,0.0000,0.1921,0.0741,0.2269,0.0000,0.1667,-0.7766,4.0000,-0.0154
12,67235,67235,baseline,1692733637051978029,8.9700,5,0,8.9650,0.1424,0,0.0000,0.1921,0.0741,0.2269,0.0000,0.1667,-0.7796,4.0000,-0.0154
12,67364,AGM PRF,toxicity,1692733792811579647,20.2600,5,1,20.2700,0.1278,0,0.0000,0.1778,0.1500,0.1778,0.0000,0.0000,1.0000,0.0000,0.0000
12,67364,AGM PRF,baseline,1692733792811579647,20.2600,5,1,20.2700,0.1278,0,0.0000,0.1778,0.1500,0.1778,0.0000,0.0000,1.0000,0.0000,0.0000
